8.665	5.881
8.773	5.878
8.879	5.874
8.986	5.875
9.090	5.875
9.194	5.873
9.299	5.858
9.403	5.853
9.508	5.844
9.614	5.834
9.718	5.828
9.822	5.813
9.926	5.802
10.031	5.793
10.135	5.786
10.239	5.779
10.343	5.762
10.449	5.748
10.554	5.742
10.658	5.732
10.762	5.720
10.867	5.710
10.972	5.701
11.077	5.691
11.182	5.679
11.288	5.674
11.393	5.662
11.499	5.649
11.603	5.643
11.709	5.634
11.814	5.624
11.919	5.616
12.024	5.603
12.129	5.591
12.235	5.582
12.338	5.575
12.444	5.560
12.549	5.547
12.654	5.540
12.759	5.526
12.864	5.517
12.969	5.505
13.074	5.499
13.179	5.488
13.284	5.472
13.389	5.471
13.493	5.453
13.599	5.448
13.704	5.439
13.808	5.427
13.913	5.420
14.017	5.409
14.121	5.397
14.226	5.386
14.331	5.377
14.436	5.367
14.541	5.355
14.646	5.351
14.750	5.335
14.854	5.323
14.959	5.318
15.063	5.306
15.168	5.290
15.274	5.281
15.379	5.271
15.484	5.265
15.589	5.250
15.694	5.238
15.799	5.231
15.906	5.221
16.010	5.209
16.116	5.204
16.221	5.190
16.327	5.179
16.431	5.169
16.536	5.155
16.641	5.147
16.748	5.140
16.854	5.129
16.959	5.117
17.064	5.109
17.168	5.098
17.273	5.089
17.378	5.077
17.483	5.069
17.589	5.057
17.695	5.048
17.801	5.036
17.906	5.029
18.011	5.015
18.116	5.004
18.221	4.997
18.326	4.986
18.431	4.976
18.536	4.964
18.641	4.958
18.746	4.947
18.850	4.939
18.956	4.934
19.061	4.919
19.167	4.911
19.272	4.899
19.376	4.891
19.481	4.883
19.586	4.872
19.690	4.858
19.794	4.850
19.900	4.841
20.004	4.833
20.108	4.822
20.214	4.812
20.318	4.802
20.422	4.792
20.527	4.784
20.633	4.770
20.739	4.763
20.844	4.750
20.948	4.742
21.053	4.734
21.158	4.727
21.263	4.710
21.369	4.702
21.473	4.690
21.578	4.680
21.683	4.673
21.787	4.655
21.892	4.648
21.996	4.637
22.102	4.632
22.206	4.623
22.311	4.610
22.415	4.599
22.521	4.587
22.625	4.577
22.731	4.573
22.836	4.561
22.940	4.550
23.043	4.536
23.149	4.529
23.254	4.520
23.359	4.509
23.463	4.504
23.568	4.490
23.673	4.478
23.778	4.469
23.883	4.459
23.989	4.451
24.094	4.439
24.199	4.426
24.304	4.418
24.409	4.415
24.516	4.404
24.621	4.390
24.727	4.382
24.832	4.372
24.936	4.360
25.041	4.355
25.146	4.343
25.251	4.331
25.356	4.322
25.461	4.314
25.565	4.303
25.670	4.295
25.774	4.285
25.879	4.273
25.984	4.262
26.088	4.252
26.193	4.247
26.297	4.238
26.402	4.221
26.508	4.212
26.613	4.206
26.718	4.196
26.822	4.187
26.926	4.178
27.031	4.163
27.138	4.153
27.242	4.146
27.346	4.139
27.451	4.128
27.556	4.118
27.661	4.109
27.765	4.097
27.869	4.088
27.974	4.081
28.078	4.069
28.184	4.061
28.289	4.048
28.394	4.037
28.500	4.031
28.605	4.024
28.710	4.013
28.815	3.998
28.919	3.990
29.024	3.980
29.129	3.972
29.233	3.966
29.339	3.952
29.443	3.943
29.548	3.932
29.654	3.923
29.759	3.919
29.863	3.904
29.969	3.895
30.074	3.881
30.178	3.873
30.283	3.866
30.388	3.855
30.493	3.845
30.598	3.835
30.704	3.824
30.809	3.812
30.913	3.809
31.018	3.798
31.124	3.785
31.228	3.776
31.334	3.768
31.439	3.757
31.543	3.750
31.648	3.741
31.753	3.729
31.858	3.718
31.964	3.708
32.068	3.699
32.172	3.696
32.277	3.685
32.382	3.674
32.487	3.664
32.592	3.650
32.696	3.642
32.801	3.634
32.906	3.627
33.011	3.619
33.116	3.610
33.221	3.600
33.326	3.589
33.432	3.581
33.536	3.570
33.640	3.561
33.746	3.549
33.851	3.539
33.956	3.529
34.062	3.519
34.166	3.512
34.271	3.499
34.375	3.488
34.479	3.478
34.584	3.470
34.688	3.461
34.793	3.450
34.898	3.442
35.003	3.428
35.109	3.423
35.214	3.410
35.318	3.398
35.424	3.395
35.529	3.384
35.633	3.371
35.739	3.363
35.844	3.355
35.948	3.342
36.054	3.334
36.161	3.327
36.266	3.316
36.371	3.307
36.476	3.300
36.581	3.287
36.686	3.277
36.791	3.270
36.896	3.259
37.001	3.247
37.106	3.239
37.211	3.230
37.316	3.220
37.421	3.211
37.526	3.201
37.631	3.194
37.736	3.183
37.840	3.171
37.946	3.165
38.050	3.155
38.155	3.145
38.261	3.135
38.366	3.129
38.471	3.118
38.577	3.107
38.683	3.096
38.789	3.091
38.894	3.080
39.000	3.073
39.104	3.062
39.210	3.049
39.316	3.039
39.421	3.031
39.526	3.018
39.631	3.008
39.736	3.001
39.841	2.987
39.946	2.976
40.051	2.968
40.157	2.960
40.262	2.954
40.367	2.948
40.473	2.935
40.579	2.926
40.684	2.917
40.789	2.907
40.893	2.895
40.998	2.885
41.103	2.880
41.209	2.865
41.313	2.856
41.420	2.847
41.524	2.836
41.628	2.829
41.733	2.819
41.837	2.809
41.943	2.799
42.047	2.790
42.153	2.780
42.258	2.772
42.364	2.759
42.469	2.752
42.575	2.741
42.680	2.731
42.785	2.723
42.889	2.712
42.995	2.701
43.100	2.693
43.205	2.685
43.309	2.675
43.414	2.664
43.519	2.653
43.624	2.647
43.729	2.637
43.833	2.627
43.939	2.618
44.044	2.610
44.148	2.598
44.254	2.591
44.360	2.582
44.466	2.572
44.570	2.562
44.676	2.550
44.781	2.543
44.886	2.530
44.991	2.526
45.095	2.513
45.201	2.504
45.305	2.493
45.410	2.485
45.514	2.474
45.618	2.466
45.722	2.459
45.827	2.445
45.932	2.438
46.037	2.429
46.141	2.420
46.247	2.413
46.351	2.403
46.456	2.394
46.561	2.385
46.666	2.377
46.770	2.365
46.874	2.353
46.979	2.346
47.085	2.339
47.190	2.330
47.294	2.319
47.399	2.311
47.503	2.302
47.608	2.293
47.712	2.282
47.817	2.273
47.922	2.262
48.027	2.252
48.134	2.241
48.239	2.237
48.344	2.224
48.448	2.212
48.553	2.204
48.658	2.192
48.763	2.182
48.870	2.173
48.973	2.162
49.078	2.151
49.183	2.146
49.288	2.133
49.394	2.122
49.498	2.110
49.602	2.100
49.706	2.086
49.811	2.077
49.916	2.063
50.021	2.054
50.126	2.047
50.230	2.034
50.336	2.026
50.441	2.015
50.546	2.004
50.650	1.998
50.756	1.994
50.862	1.986
50.966	1.983
51.070	1.974
51.174	1.970
51.279	1.966
51.384	1.965
51.489	1.959
51.595	1.953
51.701	1.948
51.806	1.946
51.910	1.943
52.016	1.941
52.120	1.937
52.225	1.936
52.330	1.932
52.436	1.936
52.541	1.931
52.646	1.930
52.751	1.932
52.856	1.927
52.961	1.928
53.066	1.927
53.171	1.927
53.276	1.926
53.380	1.925
53.486	1.924
53.591	1.924
53.697	1.920
53.802	1.921
53.908	1.919
54.012	1.919
54.117	1.919
54.221	1.917
54.326	1.919
54.430	1.920
54.536	1.914
54.642	1.911
54.746	1.913
54.851	1.909
54.955	1.914
55.060	1.908
