10.352	1.753
10.461	1.752
10.565	1.738
10.669	1.740
10.775	1.731
10.880	1.722
10.985	1.743
11.090	1.757
11.195	1.748
11.300	1.720
11.404	1.719
11.509	1.727
11.614	1.735
11.720	1.740
11.825	1.739
11.929	1.728
12.033	1.712
12.138	1.709
12.243	1.720
12.347	1.736
12.453	1.734
12.557	1.716
12.663	1.692
12.768	1.698
12.873	1.715
12.978	1.722
13.082	1.716
13.188	1.706
13.293	1.698
13.397	1.684
13.502	1.693
13.607	1.718
13.713	1.717
13.817	1.694
13.922	1.675
14.027	1.676
14.132	1.685
14.236	1.699
14.342	1.702
14.447	1.694
14.551	1.672
14.658	1.665
14.763	1.675
14.868	1.683
14.974	1.690
15.080	1.686
15.184	1.665
15.290	1.649
15.395	1.658
15.500	1.678
15.604	1.684
15.710	1.670
15.816	1.658
15.922	1.648
16.027	1.644
16.132	1.661
16.237	1.670
16.341	1.669
16.447	1.654
16.552	1.639
16.657	1.632
16.762	1.644
16.867	1.667
16.972	1.665
17.078	1.643
17.182	1.630
17.287	1.629
17.391	1.633
17.495	1.641
17.600	1.653
17.704	1.647
17.809	1.623
17.913	1.608
18.019	1.621
18.125	1.634
18.230	1.640
18.335	1.634
18.440	1.617
18.545	1.605
18.650	1.608
18.755	1.618
18.861	1.627
18.967	1.628
19.072	1.613
19.177	1.596
19.282	1.588
19.388	1.606
19.492	1.624
19.597	1.616
19.702	1.602
19.806	1.590
19.912	1.584
20.016	1.587
20.122	1.598
20.226	1.611
20.331	1.605
20.436	1.585
20.540	1.575
20.645	1.575
20.750	1.587
20.854	1.594
20.960	1.595
21.065	1.578
21.170	1.564
21.274	1.563
21.380	1.572
21.485	1.578
21.590	1.582
21.694	1.578
21.800	1.563
21.904	1.549
22.009	1.555
22.114	1.568
22.221	1.576
22.326	1.567
22.432	1.554
22.537	1.540
22.642	1.541
22.746	1.552
22.851	1.564
22.956	1.560
23.060	1.550
23.165	1.538
23.270	1.526
23.375	1.533
23.482	1.548
23.587	1.553
23.693	1.546
23.798	1.529
23.902	1.520
24.008	1.525
24.113	1.531
24.217	1.540
24.323	1.541
24.427	1.529
24.532	1.518
24.638	1.511
24.742	1.517
24.847	1.525
24.951	1.530
25.057	1.523
25.161	1.508
25.265	1.497
25.370	1.504
25.474	1.511
25.579	1.517
25.685	1.515
25.790	1.508
25.895	1.497
25.999	1.494
26.104	1.497
26.209	1.508
26.313	1.507
26.418	1.502
26.523	1.489
26.628	1.484
26.733	1.483
26.837	1.489
26.943	1.496
27.048	1.493
27.154	1.484
27.260	1.478
27.365	1.474
27.470	1.473
27.575	1.487
27.680	1.488
27.785	1.478
27.890	1.468
27.995	1.464
28.100	1.465
28.205	1.471
28.310	1.475
28.416	1.477
28.520	1.470
28.624	1.455
28.730	1.454
28.836	1.458
28.940	1.467
29.045	1.467
29.150	1.464
29.255	1.454
29.358	1.447
29.462	1.447
29.568	1.452
29.673	1.459
29.777	1.461
29.883	1.455
29.987	1.448
30.092	1.440
30.197	1.443
30.302	1.450
30.408	1.453
30.513	1.450
30.618	1.445
30.723	1.438
30.827	1.437
30.932	1.440
31.037	1.446
31.141	1.446
31.247	1.443
31.352	1.435
31.458	1.432
31.562	1.426
31.668	1.435
31.773	1.442
31.878	1.439
31.983	1.432
32.088	1.426
32.193	1.425
32.298	1.428
32.402	1.432
32.506	1.436
32.610	1.435
32.715	1.426
32.820	1.421
32.925	1.421
33.030	1.425
33.136	1.428
33.242	1.431
33.347	1.427
33.451	1.420
33.556	1.415
33.662	1.416
33.767	1.420
33.871	1.422
33.975	1.423
34.080	1.416
34.184	1.413
34.289	1.412
34.393	1.410
34.497	1.415
34.601	1.422
34.705	1.416
34.809	1.412
34.913	1.405
35.018	1.407
35.123	1.404
35.228	1.409
35.332	1.411
35.437	1.409
35.543	1.404
35.648	1.400
35.753	1.398
35.857	1.405
35.962	1.406
36.066	1.404
36.170	1.402
36.275	1.399
36.381	1.397
36.485	1.395
36.590	1.398
36.694	1.398
36.799	1.399
36.905	1.393
37.011	1.389
37.115	1.388
37.220	1.387
37.324	1.392
37.429	1.392
37.535	1.388
37.640	1.386
37.744	1.381
37.848	1.383
37.953	1.381
38.058	1.387
38.164	1.387
38.270	1.384
38.375	1.377
38.482	1.376
38.587	1.378
38.693	1.380
38.798	1.382
38.903	1.377
39.008	1.374
39.113	1.373
39.218	1.369
39.323	1.374
39.428	1.372
39.534	1.377
39.640	1.370
39.746	1.371
39.850	1.366
39.954	1.365
40.059	1.365
40.165	1.371
40.270	1.369
40.375	1.364
40.480	1.363
40.585	1.362
40.691	1.360
40.796	1.360
40.902	1.359
41.008	1.359
41.113	1.355
41.218	1.356
41.324	1.353
41.430	1.354
41.535	1.352
41.641	1.355
41.745	1.351
41.851	1.352
41.956	1.350
42.062	1.349
42.168	1.346
42.274	1.348
42.380	1.351
42.485	1.347
42.590	1.344
42.695	1.341
42.801	1.343
42.906	1.342
43.011	1.343
43.117	1.342
43.222	1.343
43.326	1.339
43.430	1.335
43.535	1.333
43.640	1.337
43.744	1.336
43.850	1.335
43.955	1.331
44.060	1.331
44.165	1.332
44.270	1.328
44.374	1.330
44.480	1.332
44.586	1.328
44.689	1.328
44.794	1.325
44.900	1.322
45.004	1.323
45.110	1.321
45.215	1.322
45.320	1.321
45.426	1.322
45.532	1.319
45.637	1.317
45.743	1.319
45.847	1.315
45.952	1.317
46.058	1.315
46.162	1.312
46.267	1.311
46.371	1.312
46.475	1.312
46.581	1.309
46.686	1.310
46.791	1.308
46.897	1.307
47.002	1.306
47.108	1.305
47.212	1.306
47.317	1.304
47.422	1.302
47.526	1.299
47.632	1.298
47.737	1.296
47.841	1.299
47.945	1.296
48.051	1.295
48.155	1.297
48.260	1.296
48.363	1.290
48.467	1.291
48.572	1.294
48.677	1.292
48.783	1.289
48.887	1.289
48.993	1.289
49.099	1.286
49.204	1.286
49.309	1.286
49.413	1.284
49.518	1.282
49.623	1.284
49.729	1.282
49.834	1.280
49.939	1.279
50.044	1.278
50.148	1.278
50.253	1.272
50.357	1.276
50.463	1.275
50.568	1.277
50.674	1.272
50.778	1.274
50.883	1.274
50.987	1.274
51.091	1.271
51.196	1.271
51.300	1.270
51.407	1.269
51.513	1.268
51.617	1.267
51.723	1.264
51.829	1.265
51.934	1.260
52.040	1.262
52.144	1.259
52.250	1.260
52.355	1.261
52.461	1.260
52.566	1.258
52.671	1.254
52.776	1.256
52.882	1.256
52.987	1.255
53.093	1.254
53.198	1.251
53.304	1.251
53.409	1.249
53.515	1.248
53.620	1.246
53.725	1.246
53.830	1.243
53.935	1.242
54.040	1.242
54.145	1.243
54.251	1.241
54.356	1.243
54.460	1.241
54.565	1.238
54.670	1.241
54.774	1.237
54.878	1.237
54.982	1.235
55.086	1.234
55.190	1.232
55.295	1.233
55.400	1.230
55.505	1.229
55.610	1.229
55.715	1.227
55.820	1.225
55.925	1.226
56.029	1.224
56.135	1.226
56.240	1.223
56.345	1.221
56.450	1.220
56.554	1.220
56.658	1.217
56.763	1.218
56.868	1.217
56.973	1.214
57.078	1.217
57.184	1.213
57.290	1.213
57.395	1.213
57.500	1.209
57.606	1.210
57.710	1.210
57.815	1.208
57.920	1.209
58.025	1.206
58.132	1.204
58.237	1.203
58.343	1.202
58.447	1.203
58.553	1.201
58.657	1.203
58.762	1.201
58.866	1.197
58.971	1.195
59.076	1.198
59.180	1.195
59.285	1.195
59.390	1.190
59.494	1.193
59.598	1.191
59.702	1.194
59.807	1.190
59.913	1.191
60.017	1.186
60.123	1.187
60.228	1.187
60.333	1.190
60.438	1.184
60.543	1.181
60.647	1.183
60.754	1.183
60.858	1.183
60.963	1.181
61.068	1.179
61.174	1.177
61.278	1.177
61.384	1.172
61.490	1.173
61.595	1.176
61.700	1.176
61.805	1.173
61.910	1.171
62.015	1.170
62.120	1.167
62.225	1.171
62.331	1.169
62.436	1.165
62.541	1.166
62.646	1.164
62.751	1.165
62.855	1.163
62.960	1.160
63.065	1.158
63.171	1.157
63.275	1.158
63.380	1.155
63.485	1.156
63.590	1.153
63.695	1.157
63.800	1.152
63.904	1.155
64.009	1.147
64.114	1.149
64.219	1.147
64.325	1.146
64.430	1.146
64.536	1.145
64.640	1.145
64.745	1.147
64.849	1.141
64.954	1.140
