58.557	1.642
58.664	1.635
58.769	1.628
58.874	1.623
58.979	1.612
59.084	1.597
59.188	1.593
59.292	1.582
59.399	1.577
59.503	1.571
59.608	1.563
59.714	1.553
59.818	1.540
59.924	1.531
60.029	1.527
60.135	1.526
60.239	1.516
60.344	1.504
60.449	1.493
60.555	1.484
60.659	1.478
60.764	1.471
60.869	1.467
60.973	1.457
61.077	1.444
61.183	1.436
61.288	1.423
61.392	1.422
61.497	1.414
61.602	1.410
61.707	1.400
61.812	1.387
61.917	1.379
62.021	1.372
62.126	1.365
62.231	1.358
62.336	1.351
62.441	1.345
62.546	1.331
62.652	1.321
62.756	1.316
62.861	1.308
62.967	1.302
63.073	1.296
63.179	1.283
63.283	1.274
63.389	1.263
63.494	1.259
63.599	1.252
63.703	1.246
63.807	1.234
63.911	1.225
64.017	1.218
64.122	1.211
64.228	1.199
64.333	1.195
64.437	1.190
64.542	1.181
64.647	1.171
64.752	1.159
64.856	1.151
64.960	1.142
65.065	1.138
65.171	1.130
65.277	1.124
65.382	1.113
65.489	1.105
65.594	1.099
65.700	1.087
65.806	1.082
65.911	1.074
66.016	1.069
66.121	1.059
66.226	1.051
66.331	1.039
66.436	1.030
66.540	1.025
66.644	1.014
66.750	1.009
66.856	1.004
66.961	0.995
67.066	0.985
67.171	0.976
67.276	0.969
67.381	0.958
67.486	0.953
67.592	0.946
67.697	0.939
67.802	0.929
67.908	0.920
68.012	0.910
68.116	0.902
68.221	0.894
68.325	0.888
68.430	0.882
68.535	0.876
68.641	0.870
68.746	0.856
68.852	0.851
68.957	0.841
69.061	0.834
69.166	0.822
69.270	0.821
69.374	0.812
69.480	0.806
69.584	0.799
69.690	0.785
69.794	0.779
69.899	0.771
70.004	0.763
70.109	0.754
70.215	0.749
70.320	0.743
70.424	0.732
70.528	0.728
70.634	0.716
70.738	0.708
70.844	0.700
70.949	0.691
71.054	0.684
71.160	0.674
71.266	0.670
71.371	0.662
71.476	0.655
71.581	0.649
71.685	0.638
71.791	0.632
71.895	0.621
71.999	0.614
72.104	0.606
72.209	0.599
72.315	0.595
72.420	0.586
72.525	0.577
72.630	0.566
72.735	0.557
72.841	0.549
72.945	0.544
73.050	0.535
73.156	0.527
73.261	0.522
73.367	0.514
73.472	0.506
73.577	0.505
73.681	0.492
73.786	0.484
73.891	0.475
73.996	0.469
74.102	0.461
74.206	0.453
74.311	0.445
74.417	0.442
74.522	0.428
74.628	0.424
74.733	0.418
74.838	0.411
74.942	0.402
75.046	0.397
75.151	0.386
75.257	0.377
75.362	0.372
75.467	0.363
75.573	0.357
75.677	0.351
75.784	0.344
75.889	0.335
75.994	0.332
76.100	0.324
76.204	0.321
76.309	0.310
76.414	0.307
76.519	0.304
76.624	0.298
76.729	0.290
76.834	0.287
76.939	0.282
77.044	0.277
77.149	0.270
77.254	0.266
77.360	0.264
77.466	0.263
77.571	0.258
77.677	0.252
77.782	0.250
77.888	0.244
77.992	0.242
78.097	0.236
78.201	0.237
78.305	0.232
78.411	0.231
78.517	0.223
78.622	0.220
78.727	0.217
78.833	0.215
78.939	0.211
79.044	0.212
79.150	0.207
79.256	0.206
79.361	0.204
79.467	0.199
79.572	0.198
79.678	0.195
79.784	0.193
79.889	0.190
79.994	0.192
80.099	0.184
80.204	0.182
80.310	0.181
80.415	0.180
80.518	0.177
80.624	0.176
80.729	0.174
80.835	0.174
80.940	0.173
81.044	0.168
81.150	0.166
81.256	0.163
81.362	0.162
81.467	0.162
81.571	0.157
81.676	0.158
81.781	0.161
81.888	0.157
81.994	0.155
82.099	0.154
82.203	0.151
82.308	0.154
82.413	0.150
82.517	0.148
82.621	0.145
82.727	0.146
82.831	0.147
82.937	0.142
83.042	0.144
83.146	0.140
83.251	0.140
83.357	0.139
83.463	0.136
83.568	0.136
83.674	0.135
83.779	0.132
83.883	0.133
83.988	0.130
84.094	0.131
84.199	0.129
84.303	0.129
84.409	0.128
84.514	0.125
84.620	0.123
84.726	0.126
84.831	0.124
84.936	0.122
85.042	0.123
85.147	0.119
85.252	0.116
85.357	0.116
85.462	0.116
85.566	0.116
85.671	0.116
85.777	0.115
85.880	0.115
