117.896	0.710
118.002	0.708
118.108	0.707
118.212	0.705
118.316	0.702
118.422	0.699
118.526	0.696
118.632	0.694
118.737	0.692
118.841	0.692
118.945	0.685
119.051	0.685
119.155	0.682
119.259	0.681
119.363	0.677
119.468	0.676
119.574	0.678
119.678	0.669
119.784	0.668
119.888	0.665
119.992	0.663
120.097	0.660
120.202	0.657
120.307	0.658
120.413	0.653
120.518	0.650
120.624	0.651
120.728	0.643
120.832	0.643
120.938	0.646
121.044	0.641
121.148	0.637
121.252	0.639
121.358	0.628
121.462	0.630
121.567	0.626
121.672	0.625
121.778	0.626
121.883	0.625
121.988	0.623
122.092	0.615
122.198	0.615
122.305	0.616
122.410	0.608
122.514	0.607
122.618	0.606
122.722	0.603
122.828	0.601
122.932	0.595
123.037	0.596
123.142	0.591
123.245	0.589
123.350	0.590
123.456	0.587
123.561	0.583
123.666	0.579
123.771	0.579
123.876	0.573
123.981	0.574
124.086	0.572
124.191	0.568
124.296	0.569
124.402	0.567
124.507	0.560
124.611	0.562
124.716	0.556
124.822	0.551
124.925	0.552
125.031	0.547
125.137	0.547
125.242	0.545
125.346	0.542
125.451	0.544
125.556	0.540
125.661	0.535
125.767	0.535
125.871	0.532
125.976	0.532
126.081	0.526
126.186	0.519
126.291	0.521
126.397	0.520
126.502	0.520
126.607	0.519
126.712	0.514
126.816	0.513
126.921	0.513
127.027	0.509
127.132	0.503
127.238	0.500
127.342	0.500
127.446	0.498
127.552	0.499
127.656	0.495
127.762	0.493
127.868	0.491
127.973	0.490
128.079	0.484
128.184	0.483
128.288	0.485
128.393	0.479
128.499	0.479
128.603	0.476
128.709	0.470
128.813	0.467
128.919	0.470
129.023	0.467
129.128	0.460
129.233	0.464
129.338	0.457
129.443	0.456
129.547	0.451
129.653	0.452
129.758	0.451
129.862	0.450
129.968	0.444
130.072	0.442
130.176	0.441
130.281	0.438
130.386	0.436
130.491	0.432
130.596	0.429
130.701	0.426
130.807	0.426
130.913	0.421
131.018	0.423
131.123	0.421
131.228	0.420
131.333	0.417
131.438	0.414
131.543	0.410
131.648	0.406
131.753	0.405
131.859	0.401
131.965	0.401
132.070	0.398
132.176	0.395
132.282	0.393
132.387	0.388
132.491	0.388
132.596	0.387
132.702	0.382
132.806	0.384
132.911	0.381
133.016	0.379
133.122	0.374
133.226	0.373
133.332	0.373
133.437	0.370
133.541	0.371
133.646	0.365
133.751	0.364
133.857	0.361
133.962	0.360
134.066	0.354
134.172	0.356
134.276	0.354
134.381	0.352
134.486	0.348
134.592	0.345
134.697	0.341
134.801	0.340
134.906	0.334
135.012	0.336
135.116	0.334
135.221	0.332
135.327	0.329
135.431	0.331
135.537	0.326
135.642	0.327
135.749	0.323
135.853	0.319
135.959	0.324
136.063	0.317
136.169	0.316
136.274	0.311
136.379	0.311
136.484	0.304
136.588	0.304
136.692	0.301
136.798	0.298
136.903	0.299
137.008	0.297
137.112	0.292
137.216	0.289
137.321	0.291
137.425	0.288
137.531	0.286
137.636	0.286
137.741	0.282
137.846	0.277
137.952	0.277
138.059	0.274
138.164	0.273
138.268	0.271
138.373	0.267
138.477	0.267
138.582	0.264
138.689	0.260
138.794	0.257
138.899	0.258
139.005	0.258
139.111	0.252
139.216	0.253
139.319	0.251
139.424	0.246
139.528	0.245
139.633	0.244
139.738	0.240
139.843	0.237
139.949	0.230
140.054	0.224
140.160	0.223
140.266	0.225
140.372	0.220
140.476	0.213
140.581	0.211
140.686	0.208
140.791	0.203
140.896	0.200
141.001	0.199
141.106	0.197
141.212	0.195
141.316	0.194
141.421	0.190
141.527	0.186
141.632	0.183
141.737	0.182
141.841	0.180
141.946	0.177
142.051	0.176
142.156	0.174
142.261	0.173
142.366	0.172
142.472	0.170
142.576	0.165
142.681	0.166
142.786	0.162
142.891	0.161
142.995	0.159
143.101	0.161
143.207	0.157
143.311	0.154
143.416	0.156
143.520	0.155
143.625	0.154
143.731	0.150
143.836	0.150
143.941	0.146
144.047	0.144
144.152	0.146
144.259	0.145
144.364	0.143
144.469	0.144
144.574	0.138
144.678	0.140
144.782	0.136
144.888	0.141
144.991	0.138
145.097	0.137
145.201	0.133
145.307	0.132
145.412	0.130
145.517	0.129
145.624	0.130
145.728	0.131
145.833	0.129
145.939	0.127
146.044	0.124
146.149	0.126
146.253	0.126
146.359	0.122
146.463	0.124
146.569	0.121
146.674	0.120
146.778	0.122
146.882	0.120
146.986	0.118
147.092	0.120
