59.098	2.986
59.202	2.977
59.308	2.964
59.413	2.957
59.517	2.947
59.621	2.939
59.726	2.928
59.830	2.919
59.936	2.908
60.041	2.896
60.147	2.890
60.250	2.879
60.356	2.870
60.460	2.862
60.564	2.849
60.670	2.842
60.775	2.833
60.879	2.824
60.984	2.811
61.090	2.799
61.195	2.794
61.300	2.781
61.405	2.774
61.510	2.767
61.615	2.751
61.719	2.744
61.823	2.737
61.928	2.727
62.034	2.717
62.138	2.707
62.243	2.698
62.348	2.690
62.452	2.678
62.557	2.668
62.662	2.661
62.767	2.649
62.871	2.637
62.976	2.629
63.082	2.621
63.187	2.610
63.291	2.606
63.397	2.592
63.501	2.584
63.605	2.574
63.711	2.564
63.817	2.552
63.922	2.543
64.027	2.532
64.132	2.523
64.237	2.514
64.342	2.507
64.448	2.496
64.554	2.488
64.658	2.479
64.762	2.466
64.867	2.456
64.972	2.449
65.077	2.441
65.182	2.427
65.287	2.422
65.392	2.406
65.496	2.401
65.602	2.394
65.707	2.380
65.812	2.372
65.917	2.362
66.021	2.353
66.127	2.339
66.232	2.334
66.337	2.326
66.441	2.311
66.545	2.308
66.650	2.293
66.754	2.282
66.861	2.273
66.967	2.262
67.072	2.248
67.177	2.243
67.282	2.229
67.387	2.222
67.492	2.210
67.596	2.198
67.702	2.187
67.807	2.177
67.912	2.163
68.016	2.152
68.120	2.141
68.227	2.129
68.332	2.115
68.437	2.101
68.542	2.089
68.646	2.074
68.750	2.058
68.854	2.044
68.959	2.035
69.065	2.025
69.169	2.015
69.274	2.005
69.380	1.999
69.486	1.992
69.592	1.991
69.697	1.985
69.802	1.979
69.907	1.971
70.012	1.964
70.117	1.957
70.222	1.955
70.328	1.951
70.431	1.949
70.536	1.951
70.642	1.949
70.747	1.945
70.852	1.941
70.958	1.937
71.064	1.939
71.169	1.936
71.275	1.933
71.379	1.931
71.484	1.930
71.588	1.929
71.692	1.927
71.797	1.927
71.902	1.924
72.006	1.924
72.110	1.924
72.217	1.919
72.322	1.923
72.427	1.919
72.532	1.918
72.638	1.917
72.744	1.917
72.848	1.919
72.954	1.919
73.060	1.916
73.167	1.916
73.270	1.915
73.374	1.916
73.479	1.915
73.585	1.912
73.690	1.912
73.797	1.917
73.902	1.913
74.006	1.913
74.112	1.913
