61.143	3.929
61.252	3.936
61.357	3.926
61.461	3.912
61.565	3.908
61.670	3.912
61.776	3.908
61.880	3.890
61.985	3.875
62.089	3.870
62.194	3.875
62.299	3.872
62.404	3.860
62.509	3.845
62.615	3.836
62.719	3.841
62.824	3.840
62.930	3.825
63.035	3.807
63.140	3.799
63.245	3.802
63.349	3.804
63.454	3.789
63.559	3.772
63.664	3.765
63.770	3.767
63.875	3.765
63.979	3.752
64.085	3.735
64.189	3.727
64.295	3.731
64.400	3.731
64.505	3.715
64.610	3.702
64.714	3.692
64.819	3.695
64.925	3.696
65.030	3.683
65.134	3.669
65.240	3.658
65.346	3.659
65.452	3.657
65.558	3.646
65.662	3.628
65.768	3.622
65.872	3.625
65.977	3.624
66.083	3.613
66.187	3.596
66.294	3.588
66.400	3.591
66.505	3.588
66.609	3.575
66.713	3.559
66.818	3.548
66.923	3.552
67.028	3.554
67.135	3.543
67.240	3.522
67.345	3.514
67.450	3.516
67.555	3.517
67.660	3.508
67.764	3.491
67.870	3.479
67.975	3.480
68.080	3.483
68.184	3.471
68.290	3.456
68.395	3.441
68.500	3.444
68.605	3.443
68.710	3.439
68.815	3.420
68.920	3.402
69.024	3.408
69.130	3.411
69.236	3.401
69.341	3.387
69.445	3.374
69.550	3.370
69.655	3.372
69.760	3.367
69.864	3.353
69.970	3.339
70.075	3.339
70.181	3.341
70.287	3.334
70.391	3.320
70.495	3.304
70.600	3.301
70.706	3.307
70.812	3.301
70.917	3.287
71.022	3.270
71.127	3.269
71.233	3.269
71.339	3.266
71.442	3.253
71.547	3.238
71.652	3.228
71.758	3.234
71.864	3.231
71.969	3.220
72.072	3.205
72.177	3.197
72.282	3.192
72.387	3.198
72.491	3.192
72.596	3.171
72.701	3.163
72.805	3.162
72.910	3.162
73.016	3.155
73.121	3.140
73.226	3.127
73.332	3.126
73.437	3.128
73.543	3.122
73.647	3.109
73.753	3.095
73.858	3.092
73.962	3.094
74.067	3.088
74.172	3.076
74.277	3.059
74.381	3.057
74.487	3.056
74.591	3.053
74.697	3.039
74.803	3.032
74.908	3.023
75.012	3.019
75.118	3.022
75.223	3.008
75.328	2.995
75.433	2.987
75.537	2.984
75.642	2.990
75.748	2.983
75.853	2.970
75.958	2.957
76.062	2.954
76.167	2.951
76.271	2.947
76.377	2.933
76.481	2.922
76.587	2.918
76.692	2.916
76.797	2.912
76.903	2.903
77.007	2.890
77.112	2.879
77.217	2.882
77.323	2.882
77.427	2.874
77.533	2.858
77.637	2.851
77.742	2.848
77.846	2.848
77.952	2.839
78.057	2.829
78.162	2.815
78.268	2.812
78.372	2.812
78.478	2.809
78.583	2.800
78.687	2.783
78.792	2.778
78.897	2.777
79.002	2.774
79.107	2.763
79.212	2.752
79.318	2.746
79.422	2.740
79.527	2.740
79.632	2.732
79.738	2.720
79.843	2.712
79.947	2.706
80.052	2.705
80.157	2.705
80.262	2.692
80.368	2.677
80.473	2.674
80.577	2.674
80.683	2.671
80.788	2.661
80.893	2.653
80.998	2.644
81.103	2.639
81.207	2.635
81.311	2.628
81.418	2.620
81.523	2.612
81.627	2.604
81.732	2.604
81.838	2.600
81.943	2.592
82.048	2.580
82.153	2.574
82.257	2.571
82.361	2.567
82.466	2.562
82.570	2.549
82.674	2.543
82.780	2.535
82.885	2.534
82.990	2.527
83.094	2.522
83.198	2.511
83.303	2.501
83.407	2.500
83.512	2.500
83.617	2.489
83.722	2.479
83.827	2.474
83.932	2.469
84.037	2.465
84.142	2.458
84.246	2.452
84.350	2.440
84.456	2.433
84.561	2.432
84.666	2.427
84.771	2.419
84.875	2.412
84.980	2.403
85.086	2.396
85.191	2.394
85.297	2.390
85.402	2.386
85.507	2.378
85.613	2.367
85.718	2.359
85.823	2.356
85.930	2.354
86.034	2.343
86.140	2.337
86.246	2.328
86.351	2.324
86.456	2.323
86.560	2.312
86.665	2.306
86.770	2.298
86.875	2.293
86.980	2.287
87.084	2.284
87.190	2.273
87.296	2.270
87.400	2.262
87.505	2.255
87.610	2.255
87.715	2.247
87.820	2.240
87.923	2.232
88.028	2.230
88.133	2.226
88.238	2.223
88.342	2.219
88.447	2.214
88.552	2.210
88.657	2.207
88.763	2.204
88.867	2.202
88.972	2.196
89.076	2.192
89.181	2.188
89.287	2.185
89.392	2.182
89.497	2.180
89.603	2.178
89.707	2.171
89.812	2.167
89.918	2.167
90.022	2.165
90.127	2.159
90.232	2.156
90.337	2.151
90.442	2.150
90.547	2.144
90.654	2.142
90.758	2.140
90.862	2.138
90.966	2.130
91.071	2.129
91.176	2.129
91.282	2.124
91.387	2.122
91.492	2.121
91.597	2.114
91.703	2.113
91.808	2.108
91.912	2.106
92.017	2.102
92.121	2.096
92.226	2.094
92.332	2.091
92.437	2.086
92.542	2.084
92.648	2.081
92.753	2.078
92.858	2.074
92.962	2.071
93.067	2.069
93.173	2.068
93.277	2.064
93.383	2.059
93.490	2.053
93.595	2.052
93.700	2.051
93.805	2.047
93.910	2.043
94.014	2.039
94.120	2.038
94.224	2.035
94.330	2.032
94.436	2.027
94.542	2.022
94.647	2.023
94.752	2.017
94.857	2.018
94.962	2.014
95.067	2.011
95.172	2.008
95.277	2.002
95.382	2.001
95.487	2.001
95.591	1.995
95.695	1.991
95.800	1.989
95.905	1.987
96.010	1.985
96.115	1.981
96.220	1.978
96.325	1.976
96.430	1.969
96.535	1.966
96.640	1.967
96.744	1.961
96.849	1.959
96.953	1.958
97.059	1.955
97.164	1.950
97.268	1.950
97.373	1.950
97.480	1.945
97.585	1.940
97.690	1.936
97.795	1.932
97.900	1.929
98.005	1.922
98.109	1.924
98.214	1.923
98.318	1.919
98.422	1.915
98.527	1.915
98.632	1.912
98.737	1.907
98.843	1.902
98.948	1.901
99.054	1.897
99.157	1.894
99.261	1.892
99.368	1.889
99.472	1.887
99.577	1.883
99.683	1.877
99.787	1.879
99.892	1.875
99.997	1.872
100.101	1.868
100.206	1.867
100.311	1.862
100.417	1.862
100.523	1.857
100.628	1.857
100.732	1.852
100.837	1.848
100.943	1.847
101.047	1.842
101.153	1.841
101.257	1.839
101.362	1.837
101.467	1.833
101.572	1.832
101.678	1.827
101.783	1.821
101.887	1.822
101.991	1.820
102.097	1.815
102.202	1.812
102.308	1.808
102.413	1.807
102.517	1.808
102.622	1.805
102.727	1.801
102.833	1.795
102.937	1.795
103.042	1.793
103.147	1.790
103.252	1.786
103.357	1.783
103.463	1.780
103.567	1.775
103.673	1.776
103.777	1.772
103.883	1.770
103.987	1.768
104.092	1.763
104.197	1.760
104.303	1.758
104.407	1.756
104.512	1.750
104.617	1.750
104.723	1.746
104.827	1.744
104.932	1.744
105.037	1.740
105.143	1.736
105.249	1.733
105.355	1.732
105.460	1.726
105.564	1.725
105.670	1.724
105.776	1.719
105.882	1.715
105.986	1.717
106.090	1.711
106.195	1.711
106.300	1.705
106.406	1.707
106.512	1.702
106.616	1.697
106.722	1.697
106.827	1.696
106.933	1.695
107.037	1.689
107.143	1.689
107.248	1.683
107.352	1.683
107.458	1.676
107.562	1.678
107.667	1.675
107.773	1.670
107.877	1.669
107.983	1.662
108.090	1.665
108.194	1.661
108.298	1.656
108.402	1.655
108.507	1.653
108.612	1.650
108.717	1.644
108.823	1.641
108.927	1.643
109.033	1.642
109.137	1.639
109.243	1.634
109.348	1.632
109.454	1.629
109.558	1.626
109.663	1.624
109.768	1.622
109.873	1.621
109.977	1.617
110.082	1.614
110.187	1.613
110.292	1.610
110.398	1.605
110.503	1.604
110.609	1.604
110.714	1.598
110.818	1.597
110.923	1.594
111.028	1.592
111.133	1.589
111.237	1.587
111.342	1.581
111.448	1.580
111.554	1.577
111.660	1.579
111.764	1.573
111.870	1.571
111.974	1.569
112.078	1.566
112.182	1.564
112.288	1.562
112.393	1.562
112.497	1.555
112.603	1.554
112.708	1.548
112.812	1.545
112.917	1.545
113.023	1.546
113.128	1.543
113.234	1.540
113.340	1.535
113.445	1.535
113.550	1.529
113.655	1.529
113.760	1.525
113.866	1.525
113.970	1.521
114.074	1.518
114.179	1.514
114.284	1.512
114.390	1.510
114.495	1.508
114.599	1.506
114.704	1.502
114.809	1.501
114.913	1.500
115.018	1.497
115.122	1.494
115.228	1.491
115.333	1.491
115.437	1.486
115.544	1.484
115.649	1.481
115.755	1.479
115.860	1.479
115.965	1.473
116.070	1.472
116.174	1.470
116.279	1.466
116.384	1.464
116.489	1.462
116.594	1.460
116.699	1.458
116.804	1.453
116.909	1.450
117.015	1.449
117.120	1.447
117.225	1.445
117.330	1.441
117.434	1.439
117.540	1.435
117.645	1.433
117.749	1.432
117.855	1.427
117.960	1.424
118.065	1.422
118.170	1.420
118.275	1.415
118.380	1.417
118.485	1.413
118.590	1.412
118.695	1.406
118.800	1.406
118.905	1.405
119.010	1.403
119.115	1.399
119.220	1.400
119.325	1.393
119.430	1.393
119.535	1.392
119.640	1.385
119.745	1.384
119.850	1.383
119.956	1.383
120.061	1.379
120.167	1.379
120.271	1.375
120.377	1.371
120.483	1.370
120.587	1.368
120.693	1.364
120.797	1.362
120.902	1.358
121.007	1.357
121.113	1.354
121.218	1.354
121.323	1.352
121.427	1.349
121.532	1.346
121.638	1.340
121.743	1.341
121.847	1.341
121.951	1.335
122.055	1.336
122.160	1.332
122.264	1.331
122.369	1.326
122.473	1.328
122.578	1.324
122.683	1.323
122.787	1.320
122.893	1.318
122.997	1.314
123.103	1.309
123.207	1.306
123.313	1.304
123.417	1.310
123.523	1.302
123.627	1.303
123.732	1.300
123.837	1.296
123.943	1.294
124.047	1.292
124.152	1.289
124.258	1.285
124.363	1.288
124.469	1.285
124.574	1.282
124.680	1.278
124.786	1.275
124.892	1.273
124.997	1.272
125.101	1.267
125.208	1.268
125.313	1.267
125.418	1.261
125.522	1.262
125.628	1.256
125.734	1.257
125.839	1.256
125.945	1.250
126.050	1.249
126.154	1.245
126.257	1.241
126.363	1.243
126.467	1.239
126.571	1.236
126.676	1.234
126.782	1.236
126.886	1.231
126.991	1.228
127.097	1.228
127.203	1.226
127.307	1.220
127.413	1.220
127.517	1.214
127.622	1.213
127.727	1.213
127.831	1.210
127.935	1.210
128.042	1.207
128.146	1.208
128.251	1.202
128.357	1.200
128.463	1.197
128.567	1.193
128.673	1.192
128.777	1.192
128.883	1.187
128.989	1.184
129.094	1.186
129.198	1.186
129.303	1.181
129.408	1.178
129.513	1.175
129.617	1.171
129.723	1.174
129.829	1.167
129.933	1.169
130.039	1.165
130.143	1.164
130.248	1.159
130.353	1.159
130.458	1.155
130.563	1.157
130.668	1.154
130.773	1.150
130.878	1.148
130.984	1.146
131.088	1.142
131.193	1.140
131.297	1.138
131.401	1.134
131.507	1.135
131.613	1.134
131.718	1.130
131.822	1.128
131.928	1.129
132.034	1.126
132.139	1.122
132.243	1.121
132.349	1.119
132.454	1.114
132.560	1.118
132.665	1.110
132.770	1.107
132.876	1.108
132.981	1.105
133.085	1.100
133.190	1.100
133.294	1.097
133.399	1.096
133.504	1.094
133.610	1.090
133.714	1.092
133.820	1.086
133.925	1.085
134.031	1.083
134.136	1.083
134.241	1.078
134.347	1.078
134.451	1.076
134.556	1.075
134.661	1.072
134.765	1.066
134.870	1.069
134.976	1.066
135.080	1.063
135.185	1.057
135.290	1.057
135.395	1.056
135.499	1.054
135.605	1.052
135.710	1.050
135.815	1.049
135.920	1.047
136.025	1.045
136.129	1.040
136.234	1.038
136.340	1.032
136.444	1.035
136.549	1.031
136.654	1.027
136.758	1.030
136.863	1.024
136.968	1.023
137.073	1.022
137.177	1.021
137.282	1.014
137.386	1.016
137.490	1.014
137.595	1.011
137.700	1.009
137.805	1.007
137.911	1.004
138.016	1.003
138.122	1.000
138.228	0.997
138.333	0.996
138.437	0.995
138.542	0.990
138.648	0.988
138.753	0.987
138.857	0.987
138.962	0.984
139.067	0.983
139.172	0.978
139.276	0.978
139.380	0.974
139.485	0.970
139.590	0.972
139.696	0.968
139.800	0.965
139.905	0.963
140.010	0.961
