38.094	1.931
38.201	1.954
38.306	1.942
38.411	1.919
38.516	1.903
38.620	1.903
38.725	1.907
38.831	1.930
38.936	1.929
39.039	1.880
39.143	1.848
39.247	1.857
39.352	1.877
39.458	1.868
39.563	1.864
39.669	1.836
39.774	1.807
39.878	1.799
39.984	1.816
40.088	1.830
40.193	1.812
40.297	1.788
40.403	1.759
40.508	1.753
40.613	1.766
40.717	1.781
40.823	1.767
40.928	1.733
41.033	1.716
41.138	1.709
41.243	1.702
41.349	1.723
41.453	1.733
41.559	1.689
41.664	1.659
41.770	1.656
41.874	1.663
41.978	1.667
42.083	1.669
42.189	1.655
42.293	1.626
42.398	1.602
42.503	1.604
42.608	1.622
42.715	1.615
42.820	1.605
42.925	1.589
43.031	1.555
43.136	1.545
43.241	1.568
43.345	1.570
43.451	1.559
43.557	1.541
43.662	1.522
43.766	1.501
43.871	1.497
43.975	1.512
44.081	1.527
44.185	1.507
44.291	1.470
44.397	1.460
44.502	1.456
44.606	1.444
44.711	1.466
44.815	1.469
44.922	1.438
45.026	1.418
45.132	1.402
45.235	1.398
45.341	1.405
45.446	1.408
45.552	1.405
45.656	1.384
45.761	1.351
45.866	1.344
45.972	1.351
46.078	1.343
46.182	1.344
46.288	1.349
46.392	1.322
46.498	1.296
46.604	1.287
46.710	1.290
46.816	1.296
46.920	1.291
47.025	1.282
47.131	1.269
47.235	1.242
47.341	1.217
47.445	1.236
47.551	1.242
47.656	1.229
47.761	1.224
47.866	1.212
47.972	1.182
48.075	1.168
48.180	1.171
48.285	1.176
48.392	1.183
48.497	1.165
48.602	1.145
48.707	1.137
48.813	1.116
48.918	1.101
49.022	1.119
49.127	1.124
49.231	1.106
49.336	1.096
49.442	1.081
49.546	1.066
49.652	1.055
49.756	1.048
49.861	1.052
49.967	1.063
50.072	1.053
50.177	1.025
50.281	1.017
50.386	1.005
50.490	0.986
50.596	0.989
50.701	0.998
50.806	0.994
50.910	0.982
51.016	0.972
51.122	0.952
51.227	0.939
51.332	0.933
51.436	0.925
51.541	0.933
51.645	0.941
51.750	0.925
51.854	0.902
51.958	0.896
52.063	0.883
52.168	0.871
52.272	0.869
52.378	0.871
52.483	0.870
52.589	0.869
52.694	0.854
52.800	0.837
52.906	0.826
53.011	0.821
53.116	0.810
53.221	0.804
53.326	0.812
53.431	0.809
53.536	0.795
53.641	0.782
53.746	0.774
53.852	0.757
53.957	0.753
54.063	0.748
54.168	0.741
54.274	0.746
54.379	0.751
54.483	0.737
54.588	0.719
54.694	0.708
54.799	0.705
54.904	0.691
55.010	0.683
55.116	0.684
55.222	0.684
55.327	0.686
55.434	0.679
55.537	0.670
55.642	0.654
55.747	0.646
55.852	0.639
55.956	0.634
56.061	0.626
56.166	0.626
56.271	0.627
56.376	0.621
56.481	0.617
56.586	0.611
56.692	0.602
56.796	0.593
56.901	0.584
57.007	0.578
57.113	0.573
57.219	0.568
57.324	0.574
57.428	0.569
57.534	0.569
57.639	0.557
57.744	0.558
57.850	0.553
57.956	0.547
58.060	0.538
58.166	0.540
58.270	0.542
58.374	0.541
58.481	0.543
58.585	0.541
58.691	0.540
58.796	0.537
58.902	0.535
59.007	0.529
59.112	0.524
59.216	0.519
59.323	0.517
59.428	0.523
59.534	0.524
59.638	0.518
59.743	0.519
59.849	0.518
59.954	0.511
60.058	0.514
60.164	0.505
60.269	0.504
60.374	0.498
60.478	0.498
60.583	0.500
60.689	0.499
60.794	0.502
60.899	0.497
61.003	0.497
61.109	0.494
61.214	0.493
61.318	0.489
61.424	0.481
61.529	0.481
61.634	0.477
61.738	0.480
61.843	0.476
61.949	0.478
62.053	0.473
62.158	0.471
62.263	0.472
62.368	0.473
62.473	0.469
62.577	0.458
62.681	0.458
62.786	0.459
62.892	0.454
62.996	0.453
63.101	0.458
63.206	0.456
63.311	0.451
63.415	0.450
63.520	0.448
63.625	0.444
63.729	0.442
63.833	0.440
63.939	0.438
64.042	0.437
64.146	0.436
64.252	0.433
64.356	0.434
64.462	0.429
64.567	0.430
64.671	0.427
64.778	0.429
64.884	0.424
64.989	0.424
65.094	0.421
65.198	0.414
65.302	0.418
65.407	0.417
65.511	0.414
65.616	0.413
65.722	0.407
65.828	0.408
65.932	0.406
66.037	0.408
66.141	0.404
66.246	0.403
66.351	0.395
66.456	0.397
66.561	0.392
66.664	0.391
66.769	0.391
66.874	0.388
66.978	0.390
67.084	0.384
67.189	0.387
67.293	0.382
67.398	0.382
67.502	0.379
67.607	0.377
67.712	0.376
67.816	0.373
67.921	0.372
68.025	0.369
68.128	0.368
68.234	0.367
68.339	0.367
68.445	0.364
68.550	0.362
68.656	0.363
68.762	0.356
68.866	0.358
68.972	0.355
69.077	0.353
69.182	0.350
69.285	0.348
69.390	0.347
69.496	0.345
69.600	0.339
69.706	0.340
69.811	0.339
69.918	0.338
70.023	0.338
70.129	0.338
70.234	0.333
70.339	0.334
70.444	0.328
70.549	0.326
70.653	0.324
70.758	0.323
70.863	0.321
70.966	0.319
71.072	0.318
71.176	0.316
71.281	0.313
71.386	0.315
71.492	0.312
71.597	0.309
71.702	0.307
71.807	0.305
71.912	0.306
72.016	0.303
72.122	0.301
72.227	0.297
72.332	0.295
72.437	0.295
72.542	0.292
72.648	0.293
72.753	0.290
72.859	0.288
72.963	0.285
73.068	0.285
73.172	0.285
73.277	0.279
73.381	0.281
73.485	0.275
73.590	0.276
73.694	0.271
73.799	0.268
73.904	0.269
74.009	0.267
74.114	0.265
74.219	0.266
74.324	0.260
74.428	0.259
74.532	0.258
74.636	0.258
74.741	0.252
74.847	0.253
74.951	0.250
75.056	0.251
75.161	0.247
75.266	0.244
75.371	0.242
75.476	0.243
75.581	0.237
75.686	0.234
75.790	0.235
75.895	0.231
76.000	0.229
76.105	0.229
76.211	0.227
76.316	0.223
76.421	0.223
76.526	0.223
76.631	0.216
76.736	0.213
76.842	0.211
76.947	0.207
77.052	0.205
77.158	0.206
77.262	0.200
