84.407	4.226
84.514	4.224
84.619	4.224
84.725	4.229
84.829	4.231
84.933	4.215
85.039	4.211
85.145	4.211
85.249	4.202
85.355	4.199
85.460	4.177
85.565	4.174
85.670	4.166
85.776	4.161
85.883	4.151
85.987	4.135
86.093	4.125
86.198	4.120
86.304	4.116
86.407	4.105
86.512	4.086
86.617	4.081
86.723	4.075
86.827	4.071
86.933	4.056
87.038	4.039
87.142	4.032
87.248	4.030
87.353	4.024
87.458	4.006
87.562	3.995
87.666	3.984
87.771	3.985
87.875	3.977
87.980	3.964
88.086	3.952
88.192	3.944
88.297	3.943
88.402	3.929
88.508	3.915
88.613	3.905
88.717	3.899
88.821	3.892
88.928	3.884
89.033	3.874
89.137	3.861
89.243	3.851
89.348	3.850
89.453	3.841
89.558	3.830
89.663	3.816
89.768	3.811
89.873	3.809
89.978	3.801
90.083	3.786
90.187	3.775
90.292	3.769
90.398	3.763
90.503	3.758
90.608	3.745
90.713	3.731
90.818	3.720
90.923	3.720
91.028	3.715
91.133	3.698
91.237	3.686
91.343	3.677
91.448	3.679
91.553	3.665
91.658	3.653
91.763	3.641
91.867	3.634
91.971	3.630
92.076	3.624
92.180	3.612
92.286	3.598
92.391	3.590
92.495	3.588
92.600	3.582
92.706	3.566
92.811	3.558
92.915	3.551
93.021	3.543
93.125	3.540
93.230	3.521
93.335	3.512
93.440	3.507
93.544	3.499
93.650	3.494
93.755	3.483
93.861	3.468
93.965	3.460
94.070	3.460
94.175	3.455
94.280	3.442
94.384	3.429
94.490	3.421
94.594	3.415
94.699	3.410
94.803	3.396
94.908	3.385
95.013	3.380
95.118	3.373
95.223	3.366
95.329	3.354
95.434	3.340
95.540	3.331
95.644	3.328
95.749	3.323
95.853	3.313
95.956	3.300
96.060	3.285
96.166	3.279
96.271	3.270
96.376	3.267
96.483	3.253
96.588	3.241
96.692	3.240
96.796	3.233
96.901	3.227
97.005	3.211
97.109	3.204
97.214	3.193
97.319	3.190
97.424	3.182
97.528	3.172
97.633	3.160
97.738	3.153
97.843	3.146
97.948	3.140
98.052	3.128
98.158	3.115
98.263	3.109
98.369	3.105
98.473	3.096
98.577	3.082
98.683	3.074
98.787	3.061
98.892	3.055
98.997	3.050
99.103	3.043
99.208	3.028
99.313	3.016
99.418	3.011
99.522	3.010
99.628	2.999
99.734	2.986
99.839	2.974
99.943	2.970
100.048	2.963
100.153	2.956
100.258	2.946
100.363	2.931
100.468	2.923
100.572	2.918
100.677	2.914
100.781	2.904
100.886	2.893
100.990	2.882
101.096	2.877
101.201	2.873
101.305	2.863
101.410	2.847
101.515	2.837
101.620	2.829
101.725	2.823
101.830	2.816
101.935	2.807
102.039	2.795
102.145	2.787
102.250	2.779
102.356	2.774
102.461	2.762
102.566	2.749
102.671	2.740
102.776	2.735
102.880	2.729
102.986	2.718
103.093	2.707
103.198	2.697
103.303	2.693
103.408	2.688
103.513	2.680
103.619	2.671
103.723	2.658
103.827	2.649
103.933	2.645
104.038	2.637
104.143	2.627
104.248	2.612
104.353	2.609
104.458	2.600
104.563	2.596
104.668	2.585
104.773	2.574
104.877	2.564
104.982	2.558
105.088	2.554
105.193	2.543
105.298	2.538
105.403	2.527
105.508	2.515
105.613	2.509
105.717	2.504
105.823	2.495
105.927	2.480
106.033	2.468
106.138	2.467
106.243	2.459
106.347	2.452
106.452	2.440
106.556	2.432
106.660	2.424
106.765	2.418
106.869	2.412
106.974	2.400
107.078	2.392
107.183	2.378
107.287	2.373
107.393	2.366
107.498	2.359
107.603	2.349
107.708	2.336
107.812	2.330
107.918	2.325
108.024	2.317
108.128	2.310
108.233	2.296
108.338	2.286
108.443	2.270
108.548	2.271
108.653	2.265
108.759	2.255
108.865	2.241
108.970	2.234
109.074	2.230
109.179	2.223
109.285	2.216
109.388	2.201
109.492	2.195
109.598	2.185
109.704	2.179
109.808	2.173
109.912	2.168
110.017	2.154
110.122	2.142
110.228	2.138
110.333	2.133
110.438	2.123
110.543	2.113
110.648	2.104
110.753	2.096
110.858	2.086
110.963	2.078
111.069	2.073
111.175	2.063
111.282	2.052
111.386	2.043
111.491	2.036
111.596	2.031
111.701	2.022
111.806	2.010
111.912	2.001
112.018	1.996
112.123	1.989
112.229	1.978
112.333	1.973
112.438	1.963
112.543	1.953
112.647	1.946
112.753	1.939
112.859	1.933
112.963	1.924
113.069	1.915
113.173	1.902
113.277	1.894
113.382	1.884
113.486	1.879
113.591	1.873
113.697	1.861
113.801	1.854
113.907	1.848
114.012	1.840
114.117	1.834
114.222	1.824
114.327	1.812
114.433	1.802
114.538	1.794
114.643	1.789
114.749	1.782
114.853	1.772
114.958	1.762
115.063	1.755
115.168	1.746
115.273	1.739
115.378	1.736
115.482	1.724
115.587	1.715
115.691	1.706
115.796	1.696
115.901	1.687
116.006	1.685
116.111	1.675
116.217	1.667
116.322	1.657
116.426	1.645
116.531	1.640
116.635	1.635
116.741	1.628
116.846	1.621
116.951	1.608
117.055	1.599
117.161	1.590
117.266	1.585
117.372	1.578
117.476	1.569
117.581	1.562
117.687	1.551
117.791	1.539
117.896	1.534
118.001	1.527
118.106	1.517
118.211	1.511
118.316	1.501
118.420	1.494
118.526	1.487
118.630	1.480
118.735	1.471
118.839	1.462
118.944	1.454
119.049	1.447
119.154	1.437
119.259	1.428
119.364	1.421
119.469	1.412
119.576	1.408
119.681	1.399
119.787	1.391
119.892	1.378
119.997	1.372
120.102	1.367
120.206	1.359
120.311	1.349
120.417	1.340
120.521	1.329
120.625	1.325
120.729	1.316
120.834	1.310
120.939	1.301
121.044	1.291
121.149	1.285
121.254	1.273
121.359	1.265
121.464	1.258
121.569	1.250
121.674	1.246
121.779	1.239
121.884	1.230
121.989	1.218
122.094	1.209
122.198	1.201
122.304	1.201
122.408	1.189
122.513	1.179
122.620	1.171
122.725	1.161
122.831	1.154
122.935	1.146
123.039	1.141
123.143	1.132
123.249	1.125
123.352	1.119
123.457	1.108
123.561	1.097
123.665	1.089
123.771	1.084
123.876	1.078
123.980	1.067
124.085	1.055
124.188	1.050
124.293	1.042
124.398	1.034
124.502	1.025
124.606	1.020
124.712	1.013
124.816	1.007
124.921	0.997
125.027	0.991
125.131	0.981
125.236	0.971
125.341	0.965
125.446	0.958
125.550	0.950
125.655	0.945
125.759	0.936
125.864	0.926
125.970	0.917
126.076	0.912
126.181	0.904
126.286	0.894
126.391	0.886
126.496	0.881
126.601	0.871
126.706	0.861
126.811	0.852
126.916	0.843
127.021	0.839
127.125	0.834
127.231	0.825
127.336	0.819
127.441	0.812
127.546	0.805
127.652	0.803
127.757	0.796
127.861	0.788
127.965	0.782
128.070	0.773
128.175	0.768
128.282	0.761
128.387	0.756
128.491	0.749
