29.580	4.226
29.688	4.224
29.793	4.230
29.897	4.220
30.001	4.221
30.106	4.212
30.211	4.197
30.316	4.192
30.421	4.185
30.526	4.177
30.630	4.165
30.735	4.150
30.841	4.150
30.946	4.149
31.051	4.133
31.155	4.120
31.261	4.106
31.365	4.107
31.471	4.101
31.574	4.086
31.680	4.075
31.785	4.067
31.892	4.061
31.997	4.056
32.102	4.043
32.208	4.030
32.313	4.020
32.418	4.017
32.524	4.010
32.629	3.998
32.734	3.987
32.840	3.974
32.944	3.974
33.048	3.966
33.152	3.954
33.258	3.939
33.364	3.930
33.468	3.924
33.574	3.922
33.679	3.909
33.785	3.892
33.890	3.883
33.996	3.881
34.101	3.872
34.205	3.860
34.309	3.847
34.414	3.836
34.519	3.833
34.625	3.828
34.731	3.816
34.836	3.799
34.942	3.790
35.047	3.792
35.152	3.784
35.258	3.770
35.364	3.756
35.469	3.750
35.575	3.748
35.679	3.735
35.784	3.726
35.888	3.716
35.994	3.704
36.101	3.700
36.206	3.693
36.311	3.682
36.416	3.669
36.522	3.661
36.627	3.659
36.731	3.654
36.835	3.637
36.941	3.628
37.046	3.616
37.151	3.617
37.256	3.607
37.360	3.597
37.466	3.585
37.571	3.577
37.676	3.573
37.783	3.566
37.887	3.555
37.991	3.545
38.097	3.532
38.201	3.526
38.306	3.523
38.410	3.514
38.515	3.497
38.620	3.494
38.725	3.486
38.829	3.482
38.933	3.470
39.039	3.457
39.145	3.447
39.250	3.442
39.354	3.436
39.459	3.421
39.564	3.413
39.667	3.404
39.772	3.398
39.877	3.393
39.981	3.380
40.086	3.371
40.189	3.360
40.295	3.350
40.399	3.346
40.504	3.336
40.607	3.325
40.712	3.315
40.816	3.307
40.922	3.302
41.027	3.294
41.131	3.279
41.236	3.272
41.341	3.259
41.447	3.255
41.551	3.249
41.656	3.242
41.760	3.225
41.864	3.218
41.969	3.214
42.074	3.202
42.178	3.192
42.283	3.184
42.389	3.176
42.496	3.166
42.601	3.165
42.706	3.149
42.811	3.137
42.916	3.129
43.020	3.118
43.127	3.113
43.232	3.104
43.337	3.087
43.442	3.075
43.547	3.076
43.652	3.069
43.758	3.061
43.861	3.048
43.967	3.038
44.072	3.032
44.177	3.028
44.282	3.016
44.387	3.008
44.492	2.992
44.597	2.988
44.702	2.980
44.806	2.975
44.912	2.963
45.016	2.946
45.121	2.941
45.226	2.938
45.331	2.931
45.435	2.921
45.541	2.910
45.647	2.897
45.751	2.890
45.857	2.885
45.962	2.878
46.067	2.865
46.171	2.856
46.276	2.844
46.382	2.840
46.487	2.834
46.592	2.823
46.697	2.814
46.802	2.807
46.908	2.799
47.013	2.791
47.116	2.781
47.222	2.769
47.329	2.760
47.435	2.755
47.540	2.748
47.644	2.740
47.750	2.727
47.857	2.722
47.962	2.710
48.067	2.702
48.172	2.697
48.277	2.684
48.382	2.674
48.487	2.665
48.591	2.662
48.696	2.656
48.801	2.645
48.907	2.633
49.012	2.630
49.117	2.621
49.222	2.614
49.327	2.601
49.432	2.593
49.535	2.582
49.641	2.575
49.746	2.572
49.850	2.565
49.955	2.554
50.061	2.544
50.167	2.535
50.272	2.531
50.377	2.523
50.482	2.514
50.586	2.505
50.691	2.496
50.797	2.481
50.902	2.476
51.007	2.473
51.112	2.461
51.217	2.449
51.322	2.442
51.426	2.433
51.532	2.427
51.637	2.421
51.742	2.408
51.848	2.396
51.955	2.392
52.059	2.384
52.164	2.378
52.269	2.371
52.374	2.356
52.480	2.352
52.584	2.344
52.689	2.337
52.794	2.328
52.899	2.317
53.005	2.311
53.111	2.301
53.217	2.296
53.321	2.287
53.427	2.276
53.531	2.265
53.637	2.258
53.741	2.248
53.845	2.245
53.950	2.236
54.054	2.228
54.158	2.215
54.264	2.210
54.370	2.204
54.475	2.196
54.580	2.187
54.685	2.172
54.789	2.165
54.894	2.160
55.000	2.149
55.105	2.142
55.210	2.135
55.315	2.124
55.420	2.117
55.525	2.108
55.632	2.103
55.736	2.095
55.841	2.084
55.945	2.077
56.050	2.063
56.154	2.058
56.259	2.052
56.364	2.042
56.469	2.034
56.573	2.027
56.677	2.016
56.783	2.010
56.887	2.005
56.992	1.995
57.096	1.984
57.201	1.974
57.305	1.969
57.410	1.959
57.514	1.953
57.620	1.948
57.725	1.936
57.830	1.928
57.934	1.919
58.039	1.909
58.145	1.906
58.249	1.899
58.354	1.886
58.460	1.877
58.564	1.871
58.668	1.860
58.774	1.854
58.880	1.844
58.985	1.839
59.089	1.827
59.195	1.820
59.301	1.812
59.405	1.806
59.510	1.796
59.614	1.786
59.720	1.779
59.825	1.770
59.930	1.764
60.034	1.757
60.139	1.746
60.244	1.735
60.350	1.728
60.454	1.721
60.558	1.714
60.663	1.706
60.767	1.698
60.873	1.691
60.978	1.681
61.082	1.674
61.187	1.664
61.291	1.661
61.397	1.649
61.502	1.642
61.607	1.633
61.712	1.622
61.818	1.614
61.922	1.610
62.026	1.602
62.131	1.594
62.235	1.586
62.341	1.578
62.447	1.570
62.551	1.564
62.657	1.557
62.762	1.547
62.866	1.543
62.972	1.529
63.077	1.525
63.183	1.517
63.287	1.513
63.391	1.506
63.495	1.501
63.601	1.492
63.705	1.483
63.811	1.475
63.915	1.473
64.021	1.464
64.125	1.457
64.229	1.449
64.334	1.441
64.439	1.439
64.544	1.430
64.648	1.425
64.754	1.418
64.860	1.416
64.965	1.407
65.069	1.398
65.173	1.386
65.279	1.384
65.384	1.383
65.490	1.375
65.595	1.371
65.699	1.361
65.805	1.358
65.910	1.347
66.015	1.344
66.120	1.341
66.225	1.336
66.330	1.330
66.435	1.324
66.540	1.315
66.645	1.313
66.751	1.307
66.856	1.303
66.961	1.297
67.066	1.293
67.170	1.285
67.275	1.282
67.379	1.277
67.484	1.274
67.589	1.269
67.694	1.268
67.800	1.262
67.905	1.257
68.010	1.250
68.117	1.249
68.223	1.247
68.329	1.244
68.433	1.236
68.537	1.234
68.642	1.234
68.746	1.229
68.850	1.227
68.956	1.226
69.062	1.226
69.167	1.221
69.272	1.219
69.377	1.218
69.483	1.210
69.589	1.210
69.694	1.209
69.799	1.207
69.903	1.206
70.008	1.200
70.113	1.198
70.217	1.197
70.322	1.194
70.427	1.191
70.531	1.192
70.637	1.187
70.742	1.183
