37.381	1.832
37.488	1.864
37.594	1.876
37.699	1.866
37.804	1.834
37.911	1.820
38.016	1.828
38.121	1.848
38.225	1.859
38.330	1.841
38.435	1.806
38.540	1.784
38.644	1.786
38.748	1.816
38.852	1.826
38.957	1.802
39.062	1.769
39.167	1.754
39.272	1.758
39.377	1.767
39.482	1.787
39.587	1.775
39.692	1.739
39.798	1.712
39.902	1.719
40.007	1.736
40.111	1.745
40.218	1.737
40.322	1.710
40.427	1.679
40.532	1.680
40.637	1.696
40.742	1.705
40.847	1.700
40.951	1.680
41.056	1.652
41.160	1.639
41.266	1.648
41.371	1.669
41.477	1.670
41.581	1.646
41.687	1.626
41.792	1.610
41.898	1.606
42.003	1.626
42.107	1.633
42.211	1.618
42.317	1.594
42.422	1.577
42.528	1.574
42.633	1.579
42.738	1.591
42.844	1.589
42.949	1.565
43.055	1.542
43.159	1.534
43.264	1.541
43.368	1.546
43.474	1.554
43.580	1.542
43.685	1.518
43.790	1.499
43.895	1.496
44.000	1.507
44.104	1.517
44.209	1.506
44.315	1.492
44.419	1.470
44.524	1.461
44.628	1.463
44.733	1.470
44.839	1.475
44.944	1.465
45.049	1.446
45.154	1.430
45.259	1.423
45.364	1.427
45.469	1.436
45.575	1.437
45.680	1.419
45.785	1.396
45.889	1.389
45.993	1.387
46.099	1.390
46.203	1.395
46.308	1.395
46.413	1.377
46.518	1.357
46.623	1.348
46.728	1.347
46.833	1.353
46.937	1.357
47.042	1.351
47.147	1.336
47.252	1.319
47.356	1.312
47.461	1.308
47.567	1.310
47.671	1.318
47.777	1.315
47.881	1.296
47.986	1.277
48.092	1.271
48.197	1.276
48.301	1.277
48.407	1.275
48.512	1.268
48.617	1.257
48.721	1.245
48.825	1.232
48.931	1.230
49.037	1.234
49.142	1.238
49.248	1.232
49.352	1.217
49.456	1.204
49.560	1.192
49.664	1.193
49.769	1.194
49.874	1.193
49.979	1.193
50.085	1.186
50.190	1.172
50.294	1.161
50.399	1.149
50.504	1.153
50.609	1.160
50.714	1.160
50.819	1.150
50.924	1.144
51.030	1.132
51.135	1.125
51.239	1.125
51.345	1.131
51.452	1.135
51.557	1.138
51.662	1.128
51.767	1.116
51.872	1.108
51.977	1.104
52.082	1.109
52.188	1.113
52.292	1.116
52.397	1.112
52.502	1.102
52.607	1.093
52.712	1.089
52.817	1.088
52.922	1.095
53.027	1.097
53.132	1.099
53.236	1.085
53.339	1.079
53.443	1.072
53.549	1.070
53.655	1.071
53.759	1.074
53.864	1.077
53.969	1.070
54.075	1.065
54.178	1.059
54.283	1.051
54.387	1.047
54.493	1.055
54.599	1.057
54.703	1.052
54.808	1.047
54.912	1.040
55.018	1.032
55.122	1.032
55.227	1.029
55.332	1.035
55.437	1.038
55.543	1.037
55.647	1.027
55.752	1.021
55.858	1.015
55.962	1.011
56.068	1.017
56.172	1.018
56.277	1.018
56.382	1.017
56.487	1.009
56.592	1.001
56.697	0.997
56.802	0.997
56.908	1.000
57.014	1.001
57.119	0.997
57.224	0.991
57.329	0.988
57.434	0.983
57.538	0.975
57.645	0.976
57.750	0.980
