38.562	4.045
38.671	4.040
38.776	4.051
38.881	4.047
38.986	4.038
39.090	4.025
39.195	4.016
39.299	4.017
39.405	4.013
39.509	3.998
39.614	3.986
39.719	3.980
39.823	3.978
39.928	3.971
40.033	3.960
40.139	3.944
40.245	3.936
40.349	3.935
40.455	3.934
40.559	3.918
40.665	3.902
40.769	3.896
40.874	3.896
40.978	3.895
41.084	3.880
41.190	3.862
41.294	3.856
41.400	3.855
41.505	3.849
41.611	3.836
41.716	3.821
41.822	3.815
41.927	3.814
42.033	3.808
42.136	3.793
42.242	3.779
42.347	3.772
42.451	3.773
42.556	3.766
42.660	3.755
42.765	3.739
42.872	3.730
42.976	3.734
43.082	3.723
43.188	3.717
43.294	3.699
43.399	3.691
43.505	3.690
43.609	3.686
43.713	3.672
43.818	3.658
43.923	3.652
44.030	3.651
44.135	3.642
44.240	3.631
44.346	3.623
44.450	3.612
44.555	3.611
44.659	3.605
44.765	3.595
44.868	3.580
44.973	3.570
45.077	3.571
45.181	3.565
45.285	3.556
45.390	3.540
45.493	3.533
45.599	3.528
45.704	3.527
45.809	3.516
45.913	3.501
46.018	3.489
46.122	3.490
46.226	3.486
46.333	3.475
46.438	3.459
46.542	3.451
46.647	3.446
46.751	3.445
46.855	3.437
46.959	3.422
47.064	3.409
47.169	3.407
47.275	3.402
47.378	3.397
47.484	3.382
47.589	3.372
47.694	3.360
47.799	3.362
47.904	3.357
48.009	3.344
48.114	3.332
48.219	3.325
48.323	3.322
48.429	3.317
48.534	3.304
48.638	3.293
48.744	3.287
48.849	3.281
48.954	3.274
49.059	3.264
49.164	3.254
49.269	3.242
49.374	3.241
49.478	3.236
49.583	3.225
49.689	3.213
49.793	3.207
49.899	3.195
50.003	3.198
50.108	3.189
50.213	3.169
50.318	3.163
50.424	3.161
50.529	3.158
50.634	3.150
50.739	3.136
50.844	3.132
50.948	3.118
51.054	3.113
51.159	3.113
51.263	3.098
51.369	3.088
51.473	3.079
51.578	3.074
51.683	3.071
51.788	3.064
51.893	3.048
51.998	3.041
52.103	3.039
52.209	3.034
52.314	3.027
52.419	3.011
52.523	2.998
52.628	2.997
52.733	2.996
52.839	2.991
52.944	2.977
53.049	2.968
53.154	2.961
53.259	2.953
53.365	2.948
53.470	2.939
53.573	2.923
53.679	2.923
53.784	2.913
53.888	2.909
53.994	2.898
54.099	2.887
54.205	2.881
54.309	2.873
54.413	2.871
54.519	2.861
54.624	2.852
54.728	2.841
54.834	2.838
54.939	2.825
55.044	2.821
55.149	2.812
55.254	2.800
55.359	2.794
55.464	2.790
55.569	2.788
55.674	2.772
55.779	2.765
55.883	2.760
55.989	2.751
56.093	2.745
56.198	2.738
56.304	2.734
56.409	2.723
56.513	2.713
56.618	2.705
56.724	2.704
56.829	2.689
56.934	2.681
57.039	2.675
57.144	2.667
57.249	2.662
57.354	2.656
57.459	2.647
57.563	2.632
57.669	2.629
57.775	2.619
57.879	2.618
57.984	2.609
58.089	2.598
58.194	2.593
58.299	2.584
58.404	2.578
58.509	2.571
58.615	2.559
58.720	2.552
58.824	2.548
58.929	2.539
59.034	2.532
59.139	2.524
59.244	2.516
59.349	2.512
59.454	2.503
59.558	2.496
59.664	2.485
59.769	2.478
59.873	2.471
59.978	2.465
60.084	2.457
60.189	2.453
60.295	2.437
60.400	2.433
60.504	2.425
60.609	2.422
60.713	2.415
60.818	2.405
60.923	2.392
61.029	2.390
61.133	2.381
61.237	2.374
61.342	2.370
61.446	2.361
61.552	2.355
61.658	2.345
61.762	2.338
61.867	2.329
61.973	2.320
62.076	2.314
62.182	2.309
62.287	2.300
62.393	2.299
62.497	2.293
62.601	2.278
62.706	2.274
62.812	2.266
62.918	2.257
63.022	2.253
63.128	2.241
63.233	2.238
63.337	2.227
63.442	2.219
63.547	2.216
63.652	2.206
63.757	2.196
63.861	2.195
63.967	2.185
64.071	2.181
64.178	2.173
64.282	2.166
64.387	2.161
64.492	2.151
64.598	2.145
64.703	2.140
64.808	2.132
64.914	2.124
65.018	2.119
65.124	2.119
65.227	2.110
65.332	2.103
65.436	2.104
65.541	2.096
65.647	2.093
65.752	2.091
65.857	2.084
65.962	2.085
66.067	2.081
66.172	2.079
66.277	2.072
66.382	2.071
66.487	2.066
66.592	2.065
66.697	2.061
66.802	2.055
66.906	2.055
67.011	2.049
67.116	2.043
67.221	2.039
67.324	2.038
67.430	2.035
67.534	2.030
67.639	2.027
67.746	2.022
67.850	2.018
67.954	2.016
68.060	2.014
68.165	2.011
68.269	2.006
68.373	2.001
68.479	1.999
68.584	1.996
68.689	1.993
68.794	1.988
68.899	1.985
69.004	1.984
69.108	1.981
69.214	1.978
69.319	1.976
69.424	1.968
69.528	1.966
69.634	1.958
69.739	1.959
69.844	1.956
69.949	1.954
70.054	1.951
70.159	1.945
70.265	1.941
70.369	1.943
70.473	1.936
70.578	1.935
70.684	1.928
70.789	1.927
70.895	1.923
71.001	1.919
71.105	1.917
71.210	1.916
71.314	1.907
71.420	1.904
71.525	1.906
71.629	1.900
71.735	1.898
71.841	1.896
71.947	1.891
72.053	1.885
72.159	1.885
72.263	1.883
72.368	1.878
72.472	1.878
72.577	1.870
72.683	1.871
72.789	1.865
72.894	1.863
72.999	1.858
73.104	1.856
73.209	1.850
73.313	1.849
73.419	1.846
73.524	1.846
73.629	1.841
73.735	1.835
73.839	1.832
73.943	1.828
74.049	1.826
74.155	1.827
74.260	1.816
74.363	1.814
74.469	1.816
74.574	1.810
74.679	1.812
74.784	1.804
74.889	1.804
74.996	1.796
75.101	1.797
75.205	1.793
75.309	1.788
75.414	1.785
75.519	1.789
75.625	1.781
75.729	1.776
75.833	1.779
75.939	1.770
76.044	1.770
76.149	1.765
76.254	1.767
76.359	1.759
76.464	1.759
76.568	1.755
76.674	1.754
76.778	1.751
76.884	1.744
76.989	1.740
77.094	1.738
77.200	1.735
77.304	1.733
77.409	1.730
77.515	1.731
77.620	1.724
77.724	1.720
77.829	1.721
77.933	1.716
78.040	1.711
78.144	1.710
78.250	1.709
78.355	1.705
78.461	1.698
78.568	1.693
78.673	1.690
78.778	1.693
78.883	1.684
78.990	1.688
79.094	1.681
79.199	1.679
79.305	1.679
79.410	1.675
79.514	1.672
79.619	1.667
79.724	1.667
79.829	1.665
79.935	1.659
80.040	1.657
80.145	1.653
80.249	1.653
80.354	1.649
80.460	1.642
80.565	1.643
80.669	1.640
80.775	1.638
80.879	1.634
80.984	1.631
81.088	1.631
81.193	1.627
81.297	1.624
81.402	1.622
81.508	1.620
81.612	1.616
81.717	1.609
81.823	1.613
81.927	1.608
82.032	1.603
82.138	1.602
82.242	1.599
82.347	1.597
82.452	1.596
82.557	1.591
82.661	1.588
82.767	1.585
82.870	1.580
82.975	1.578
83.082	1.578
83.187	1.571
83.292	1.571
83.397	1.570
83.502	1.565
83.607	1.562
83.713	1.556
83.817	1.556
83.923	1.554
84.028	1.552
84.133	1.554
84.236	1.547
84.342	1.546
84.447	1.539
84.552	1.538
84.657	1.536
84.761	1.534
84.866	1.531
84.973	1.528
85.076	1.523
85.182	1.523
85.288	1.519
85.392	1.515
85.497	1.514
85.603	1.510
85.707	1.507
85.813	1.507
85.918	1.503
86.023	1.504
86.127	1.499
86.233	1.492
86.337	1.493
86.443	1.490
86.547	1.487
86.652	1.484
86.757	1.481
86.862	1.480
86.968	1.478
87.072	1.474
87.177	1.471
87.282	1.470
87.387	1.465
87.491	1.463
87.597	1.463
87.703	1.459
87.807	1.456
