32.658	5.912
32.767	5.906
32.872	5.898
32.977	5.897
33.082	5.902
33.187	5.907
33.293	5.891
33.398	5.881
33.503	5.875
33.608	5.874
33.712	5.863
33.817	5.846
33.922	5.830
34.028	5.828
34.133	5.823
34.237	5.813
34.343	5.796
34.448	5.784
34.553	5.784
34.657	5.778
34.761	5.765
34.866	5.748
34.971	5.739
35.075	5.739
35.181	5.731
35.286	5.712
35.390	5.696
35.495	5.691
35.600	5.688
35.704	5.682
35.810	5.664
35.916	5.651
36.020	5.646
36.124	5.645
36.230	5.635
36.334	5.620
36.438	5.603
36.544	5.601
36.650	5.601
36.756	5.584
36.862	5.574
36.968	5.557
37.073	5.556
37.178	5.548
37.285	5.536
37.388	5.519
37.494	5.511
37.600	5.511
37.705	5.507
37.809	5.489
37.914	5.475
38.020	5.463
38.124	5.463
38.229	5.458
38.335	5.443
38.440	5.423
38.546	5.419
38.650	5.418
38.755	5.409
38.859	5.393
38.963	5.376
39.069	5.378
39.174	5.371
39.280	5.360
39.384	5.345
39.489	5.334
39.595	5.329
39.701	5.325
39.806	5.309
39.910	5.295
40.015	5.285
40.121	5.283
40.226	5.278
40.330	5.263
40.434	5.247
40.541	5.241
40.645	5.237
40.750	5.229
40.856	5.215
40.961	5.204
41.066	5.197
41.170	5.191
41.275	5.185
41.381	5.168
41.485	5.155
41.590	5.149
41.693	5.145
41.799	5.138
41.906	5.123
42.010	5.108
42.115	5.104
42.221	5.100
42.326	5.090
42.430	5.075
42.535	5.063
42.640	5.062
42.746	5.050
42.851	5.042
42.955	5.025
43.060	5.014
43.165	5.011
43.270	5.007
43.374	4.995
43.480	4.981
43.584	4.971
43.689	4.967
43.794	4.962
43.899	4.948
44.004	4.936
44.109	4.925
44.214	4.922
44.318	4.916
44.423	4.904
44.528	4.888
44.633	4.880
44.737	4.875
44.842	4.871
44.948	4.854
45.052	4.844
45.157	4.834
45.262	4.831
45.367	4.821
45.471	4.808
45.575	4.796
45.681	4.787
45.786	4.783
45.890	4.776
45.993	4.765
46.098	4.751
46.202	4.743
46.306	4.734
46.410	4.732
46.516	4.716
46.620	4.702
46.725	4.701
46.829	4.692
46.934	4.685
47.040	4.676
47.146	4.657
47.251	4.652
47.356	4.647
47.460	4.641
47.564	4.626
47.669	4.616
47.773	4.609
47.879	4.602
47.983	4.591
48.088	4.580
48.192	4.572
48.297	4.563
48.402	4.558
48.507	4.549
48.612	4.533
48.718	4.523
48.824	4.513
48.927	4.507
49.032	4.500
49.137	4.488
49.243	4.473
49.347	4.470
49.451	4.464
49.556	4.454
49.660	4.441
49.764	4.432
49.869	4.428
49.973	4.419
50.078	4.408
50.182	4.395
50.286	4.384
50.391	4.381
50.496	4.373
50.601	4.362
50.705	4.354
50.810	4.342
50.916	4.336
51.020	4.333
51.125	4.319
51.231	4.310
51.335	4.301
51.440	4.298
51.545	4.289
51.649	4.277
51.754	4.264
51.859	4.257
51.964	4.255
52.070	4.245
52.175	4.232
52.279	4.219
52.384	4.214
52.490	4.207
52.595	4.197
52.700	4.188
52.804	4.174
52.909	4.169
53.015	4.162
53.120	4.157
53.225	4.143
53.330	4.132
53.436	4.126
53.540	4.118
53.646	4.110
53.750	4.101
53.854	4.089
53.960	4.081
54.065	4.070
54.169	4.068
54.275	4.049
54.381	4.041
54.485	4.037
54.590	4.028
54.695	4.019
54.802	4.008
54.905	3.996
55.010	3.989
55.116	3.988
55.220	3.979
55.326	3.961
55.430	3.951
55.536	3.944
55.641	3.937
55.746	3.930
55.851	3.915
55.955	3.906
56.060	3.900
56.164	3.893
56.268	3.887
56.373	3.875
56.477	3.860
56.583	3.856
56.688	3.849
56.793	3.842
56.900	3.830
57.003	3.820
57.109	3.810
57.215	3.804
57.320	3.794
57.425	3.785
57.529	3.775
57.635	3.764
57.741	3.758
57.845	3.749
57.949	3.743
58.055	3.729
58.160	3.720
58.265	3.713
58.369	3.708
58.474	3.697
58.579	3.685
58.685	3.679
58.789	3.670
58.894	3.661
58.999	3.652
59.105	3.642
59.211	3.630
59.316	3.628
59.420	3.616
59.526	3.608
59.630	3.595
59.736	3.588
59.840	3.582
59.946	3.574
60.051	3.564
60.156	3.555
60.260	3.542
60.365	3.536
60.470	3.527
60.575	3.516
60.681	3.505
60.786	3.497
60.890	3.495
60.996	3.488
61.101	3.473
61.206	3.463
61.310	3.454
61.416	3.450
61.520	3.439
61.625	3.431
61.731	3.417
61.836	3.410
61.941	3.402
62.046	3.395
62.151	3.387
62.256	3.377
62.362	3.366
62.466	3.359
62.570	3.354
62.674	3.342
62.780	3.334
62.886	3.321
62.991	3.317
63.096	3.307
63.200	3.300
63.304	3.288
63.409	3.280
63.513	3.276
63.618	3.268
63.723	3.257
63.827	3.246
63.933	3.235
64.037	3.225
64.143	3.224
64.248	3.214
64.353	3.204
64.458	3.192
64.564	3.187
64.669	3.178
64.773	3.172
