51.966	3.946
52.076	3.938
52.181	3.932
52.285	3.948
52.391	3.954
52.497	3.938
52.601	3.930
52.706	3.927
52.811	3.942
52.916	3.946
53.020	3.933
53.124	3.926
53.229	3.927
53.334	3.929
53.438	3.931
53.542	3.925
53.649	3.914
53.753	3.916
53.857	3.919
53.961	3.918
54.066	3.909
54.172	3.897
54.278	3.901
54.384	3.907
54.489	3.905
54.593	3.899
54.698	3.888
54.804	3.889
54.909	3.899
55.014	3.898
55.120	3.888
55.225	3.879
55.329	3.881
55.435	3.892
55.539	3.889
55.644	3.878
55.750	3.874
55.855	3.876
55.960	3.883
56.066	3.884
56.172	3.873
56.277	3.862
56.381	3.870
56.486	3.876
56.591	3.875
56.695	3.867
56.799	3.857
56.904	3.861
57.008	3.866
57.112	3.867
57.216	3.854
57.321	3.851
57.425	3.854
57.529	3.859
57.635	3.855
57.741	3.850
57.846	3.841
57.951	3.845
58.056	3.852
58.161	3.848
58.266	3.839
58.370	3.835
58.476	3.835
58.581	3.836
58.686	3.834
58.791	3.831
58.896	3.820
59.001	3.827
59.106	3.832
59.210	3.832
59.316	3.817
59.421	3.814
59.526	3.818
59.631	3.821
59.738	3.818
59.842	3.811
59.947	3.805
60.052	3.808
60.157	3.810
60.262	3.810
60.369	3.803
60.474	3.797
60.581	3.800
60.685	3.801
60.791	3.797
60.896	3.787
61.001	3.785
61.106	3.790
61.210	3.793
61.316	3.787
61.421	3.781
61.525	3.776
61.629	3.781
61.734	3.780
61.838	3.780
61.943	3.773
62.047	3.765
62.153	3.770
62.258	3.773
62.363	3.770
62.469	3.762
62.573	3.758
62.678	3.763
62.783	3.762
62.888	3.760
62.991	3.753
63.096	3.750
63.201	3.753
63.305	3.756
63.410	3.754
63.515	3.745
63.619	3.738
63.723	3.744
63.829	3.746
63.934	3.743
64.038	3.741
64.144	3.734
64.249	3.735
64.353	3.735
64.458	3.739
64.563	3.732
64.668	3.729
64.772	3.730
64.878	3.731
64.982	3.728
65.086	3.722
65.191	3.716
65.296	3.717
65.401	3.720
65.507	3.720
65.611	3.715
65.716	3.707
65.821	3.709
65.926	3.709
66.031	3.705
66.136	3.701
66.240	3.696
66.346	3.697
66.451	3.696
66.556	3.698
66.661	3.695
66.766	3.689
66.871	3.689
66.977	3.693
67.083	3.689
67.188	3.687
67.292	3.678
67.397	3.682
67.502	3.681
67.606	3.681
67.711	3.678
67.816	3.671
67.921	3.674
68.026	3.674
68.131	3.670
68.235	3.667
68.341	3.664
68.445	3.661
68.551	3.659
68.655	3.660
68.761	3.656
68.866	3.655
