70.903	6.055
71.010	6.059
71.114	6.046
71.218	6.034
71.323	6.035
71.428	6.013
71.532	5.990
71.637	5.963
71.742	5.940
71.847	5.917
71.952	5.895
72.057	5.867
72.162	5.845
72.267	5.825
72.372	5.804
72.477	5.775
72.581	5.751
72.686	5.728
72.792	5.706
72.896	5.683
73.001	5.661
73.107	5.634
73.212	5.613
73.317	5.594
73.422	5.567
73.527	5.541
73.632	5.515
73.737	5.492
73.842	5.473
73.946	5.449
74.052	5.419
74.158	5.397
74.263	5.377
74.367	5.353
74.472	5.335
74.577	5.306
74.681	5.283
74.787	5.258
74.893	5.238
74.997	5.211
75.101	5.188
75.206	5.167
75.312	5.145
75.417	5.122
75.522	5.097
75.627	5.070
75.731	5.045
75.836	5.026
75.942	5.006
76.046	4.982
76.152	4.955
76.257	4.926
76.362	4.912
76.467	4.889
76.571	4.863
76.675	4.838
76.780	4.817
76.885	4.798
76.989	4.776
77.095	4.748
77.200	4.724
77.304	4.704
77.411	4.685
77.516	4.658
77.622	4.629
77.727	4.608
77.832	4.587
77.937	4.568
78.042	4.543
78.147	4.516
78.252	4.491
78.357	4.472
78.462	4.451
78.568	4.429
78.674	4.403
78.779	4.375
78.883	4.357
78.987	4.336
79.092	4.314
79.197	4.284
79.303	4.265
79.407	4.240
79.513	4.222
79.618	4.198
79.722	4.173
79.826	4.152
79.932	4.125
80.036	4.112
80.142	4.088
80.247	4.061
80.352	4.037
80.456	4.015
80.561	3.996
80.665	3.972
80.769	3.946
80.875	3.925
80.979	3.903
81.085	3.883
81.190	3.859
81.295	3.833
81.400	3.810
81.505	3.789
81.610	3.772
81.716	3.747
81.820	3.721
81.924	3.698
82.028	3.678
82.134	3.658
82.239	3.633
82.343	3.610
82.449	3.585
82.553	3.566
82.659	3.546
82.765	3.520
82.870	3.496
82.975	3.472
83.079	3.452
83.184	3.430
83.290	3.406
83.395	3.380
83.500	3.355
83.604	3.334
83.709	3.318
83.814	3.298
83.918	3.270
84.022	3.245
84.127	3.222
84.232	3.206
84.337	3.185
84.442	3.157
84.547	3.134
84.653	3.110
84.757	3.092
84.862	3.069
84.967	3.045
85.073	3.018
85.178	2.997
85.282	2.977
85.388	2.960
85.493	2.934
85.597	2.908
85.702	2.885
85.807	2.865
85.912	2.846
86.018	2.824
86.124	2.796
86.228	2.776
86.332	2.753
86.437	2.735
86.541	2.714
86.646	2.689
86.752	2.660
86.856	2.641
86.962	2.624
87.067	2.605
87.172	2.581
87.277	2.549
87.382	2.531
87.487	2.513
87.592	2.491
87.698	2.467
87.802	2.444
87.907	2.419
88.012	2.400
88.117	2.379
88.222	2.358
88.327	2.336
88.431	2.309
88.537	2.286
88.641	2.263
88.746	2.248
88.850	2.225
88.954	2.201
89.059	2.178
89.165	2.152
89.269	2.133
89.375	2.117
89.480	2.093
89.586	2.065
89.690	2.043
89.794	2.019
89.898	2.004
90.004	1.985
90.110	1.961
90.215	1.937
90.319	1.912
90.423	1.893
90.527	1.870
90.631	1.849
90.736	1.830
90.841	1.807
90.946	1.780
91.051	1.759
91.156	1.742
91.260	1.721
91.365	1.699
91.470	1.672
91.575	1.651
91.680	1.627
91.784	1.608
91.889	1.585
91.993	1.568
92.098	1.544
92.204	1.520
92.308	1.495
92.412	1.476
92.517	1.458
92.621	1.439
92.727	1.417
92.832	1.388
92.937	1.367
93.042	1.346
93.145	1.327
93.249	1.309
93.354	1.288
93.459	1.267
93.563	1.242
93.667	1.216
93.771	1.198
93.877	1.174
93.983	1.154
94.087	1.138
94.193	1.115
94.297	1.094
94.402	1.067
94.507	1.046
94.613	1.023
94.717	1.000
94.822	0.983
94.927	0.961
95.032	0.944
95.138	0.920
95.242	0.895
95.347	0.873
95.452	0.849
95.557	0.829
95.662	0.814
95.766	0.790
95.870	0.767
95.975	0.749
96.080	0.726
96.185	0.702
96.289	0.680
96.394	0.656
96.499	0.643
96.603	0.620
96.707	0.601
96.812	0.583
96.919	0.563
97.024	0.539
97.129	0.522
97.235	0.502
97.339	0.484
97.444	0.466
97.548	0.453
97.654	0.442
97.757	0.431
97.862	0.420
97.967	0.409
98.071	0.399
98.177	0.391
98.282	0.382
98.387	0.370
98.492	0.363
98.596	0.356
98.701	0.346
98.806	0.341
98.909	0.334
99.015	0.326
99.119	0.320
99.225	0.315
99.329	0.310
99.434	0.304
99.539	0.300
99.643	0.293
99.748	0.286
99.853	0.285
99.959	0.275
100.064	0.274
100.170	0.270
100.276	0.262
100.380	0.260
100.484	0.256
100.589	0.256
100.694	0.250
100.798	0.248
100.904	0.244
101.009	0.244
101.114	0.240
101.218	0.238
101.322	0.233
101.426	0.230
101.530	0.227
101.634	0.226
101.738	0.222
101.843	0.219
101.948	0.217
102.053	0.213
102.156	0.209
102.260	0.207
102.365	0.206
102.470	0.203
102.575	0.202
102.679	0.202
102.784	0.202
102.890	0.198
102.995	0.196
103.100	0.196
103.204	0.194
103.309	0.192
103.414	0.191
103.518	0.187
103.622	0.188
103.726	0.186
103.830	0.184
103.935	0.180
104.040	0.184
104.145	0.177
104.250	0.178
104.354	0.178
104.460	0.177
104.565	0.171
104.669	0.175
104.774	0.170
104.879	0.174
104.983	0.171
