53.932	1.969
54.040	1.948
54.144	1.939
54.249	1.953
54.353	1.986
54.459	1.994
54.563	1.961
54.668	1.918
54.772	1.913
54.878	1.917
54.983	1.897
55.088	1.895
55.193	1.856
55.298	1.793
55.403	1.781
55.508	1.797
55.613	1.784
55.717	1.755
55.823	1.729
55.927	1.692
56.031	1.658
56.136	1.656
56.241	1.669
56.345	1.649
56.449	1.606
56.554	1.575
56.659	1.548
56.764	1.523
56.868	1.534
56.972	1.543
57.078	1.505
57.182	1.455
57.287	1.432
57.392	1.411
57.496	1.397
57.600	1.396
57.706	1.392
57.811	1.370
57.916	1.312
58.021	1.277
58.126	1.275
58.231	1.270
58.337	1.248
58.441	1.246
58.546	1.229
58.651	1.181
58.756	1.137
58.861	1.126
58.966	1.126
59.071	1.115
59.176	1.094
59.281	1.085
59.386	1.058
59.491	1.010
59.596	0.971
59.701	0.978
59.806	0.977
59.911	0.952
60.016	0.925
60.121	0.926
60.227	0.898
60.333	0.853
60.438	0.820
60.543	0.809
60.647	0.812
60.753	0.803
60.857	0.773
60.962	0.750
61.066	0.742
61.171	0.713
61.276	0.675
61.381	0.647
61.485	0.635
61.589	0.630
61.694	0.622
61.799	0.599
61.904	0.573
62.008	0.564
62.113	0.545
62.218	0.516
62.323	0.486
62.428	0.468
62.533	0.454
62.639	0.448
62.743	0.440
62.848	0.434
62.953	0.422
63.058	0.404
63.163	0.396
63.268	0.389
63.373	0.378
63.478	0.362
63.583	0.351
63.686	0.337
63.793	0.328
63.898	0.323
64.003	0.317
64.107	0.314
64.213	0.310
64.319	0.306
64.424	0.306
64.528	0.301
64.632	0.290
64.738	0.288
64.843	0.280
64.949	0.271
65.054	0.265
65.159	0.258
65.263	0.254
65.367	0.250
65.473	0.245
65.577	0.241
65.681	0.240
65.786	0.235
65.890	0.232
65.996	0.232
66.101	0.231
66.205	0.227
66.309	0.225
66.415	0.222
66.520	0.217
66.626	0.215
66.731	0.211
66.836	0.207
66.941	0.202
67.045	0.201
67.150	0.195
67.254	0.190
67.359	0.189
67.465	0.184
67.570	0.187
67.675	0.186
67.780	0.182
67.885	0.181
67.991	0.181
68.095	0.179
68.199	0.175
68.305	0.176
68.410	0.174
68.517	0.172
68.620	0.171
68.726	0.168
68.831	0.165
68.936	0.163
69.042	0.161
69.147	0.158
69.251	0.157
69.355	0.158
69.460	0.158
69.565	0.153
69.670	0.153
69.776	0.150
69.881	0.150
69.986	0.152
70.090	0.146
70.196	0.145
70.300	0.147
70.404	0.148
70.509	0.143
70.613	0.143
70.717	0.149
70.823	0.149
70.927	0.143
71.033	0.142
71.138	0.141
71.242	0.141
71.347	0.140
71.452	0.136
71.557	0.139
71.663	0.135
71.768	0.141
71.873	0.138
71.978	0.134
72.084	0.136
72.190	0.135
72.294	0.135
72.398	0.135
72.503	0.134
72.609	0.132
