26.167	2.076
26.275	2.087
26.380	2.037
26.485	1.982
26.589	1.997
26.694	2.049
26.798	2.047
26.904	2.005
27.008	1.961
27.114	1.942
27.219	1.945
27.323	1.977
27.427	1.987
27.531	1.945
27.636	1.898
27.742	1.872
27.848	1.885
27.953	1.920
28.058	1.935
28.164	1.883
28.270	1.831
28.375	1.823
28.480	1.835
28.587	1.856
28.691	1.860
28.796	1.835
28.901	1.778
29.005	1.749
29.110	1.776
29.216	1.809
29.321	1.792
29.426	1.767
29.531	1.740
29.636	1.693
29.742	1.692
29.847	1.740
29.953	1.754
30.058	1.710
30.163	1.669
30.267	1.638
30.371	1.648
30.476	1.659
30.581	1.674
30.687	1.678
30.792	1.626
30.896	1.579
31.001	1.573
31.107	1.588
31.212	1.612
31.317	1.626
31.422	1.576
31.527	1.522
31.633	1.521
31.738	1.529
31.845	1.535
31.950	1.540
32.054	1.540
32.161	1.508
32.266	1.446
32.371	1.430
32.476	1.484
32.581	1.502
32.685	1.473
32.789	1.447
32.894	1.418
33.000	1.388
33.105	1.388
33.210	1.410
33.313	1.424
33.419	1.414
33.523	1.380
33.628	1.334
33.732	1.320
33.836	1.330
33.939	1.360
34.044	1.377
34.149	1.352
34.254	1.320
34.358	1.302
34.464	1.285
34.568	1.293
34.673	1.319
34.777	1.347
34.883	1.330
34.989	1.290
35.094	1.270
35.199	1.269
35.304	1.283
35.409	1.307
35.513	1.323
35.618	1.313
35.723	1.284
35.828	1.247
35.933	1.250
36.038	1.278
36.142	1.286
36.246	1.297
36.352	1.297
36.458	1.262
36.562	1.238
36.667	1.241
36.771	1.255
36.876	1.276
36.981	1.284
37.086	1.272
37.191	1.241
37.296	1.221
37.401	1.220
37.506	1.250
37.611	1.263
37.716	1.254
37.820	1.257
37.926	1.237
38.031	1.205
38.135	1.201
38.240	1.231
38.346	1.252
38.452	1.250
38.557	1.228
38.662	1.207
38.768	1.204
38.874	1.199
38.981	1.205
39.085	1.235
39.189	1.235
39.294	1.214
39.399	1.198
39.504	1.173
39.608	1.179
39.713	1.199
39.817	1.220
39.923	1.217
40.027	1.200
40.132	1.178
40.237	1.172
40.342	1.170
40.446	1.172
40.552	1.195
40.655	1.206
40.762	1.196
40.867	1.167
40.971	1.150
41.076	1.156
41.181	1.167
41.284	1.174
41.388	1.190
41.493	1.182
41.599	1.158
41.703	1.142
41.807	1.137
41.913	1.147
42.019	1.161
42.123	1.165
42.229	1.160
42.334	1.151
42.439	1.125
42.544	1.120
42.649	1.134
42.754	1.142
42.860	1.149
42.966	1.149
43.071	1.136
43.177	1.111
43.282	1.108
43.387	1.115
43.491	1.126
43.595	1.133
43.698	1.126
43.803	1.121
43.908	1.116
44.012	1.093
44.117	1.093
44.221	1.111
44.327	1.123
44.431	1.116
44.537	1.107
44.641	1.093
44.745	1.087
44.851	1.084
44.957	1.087
45.061	1.102
45.167	1.106
45.271	1.100
45.377	1.090
45.481	1.077
45.585	1.061
45.689	1.070
45.795	1.086
45.899	1.091
46.004	1.089
46.109	1.073
46.213	1.063
46.318	1.062
46.422	1.056
46.528	1.058
46.633	1.075
46.736	1.078
46.842	1.070
46.947	1.054
47.053	1.041
47.159	1.039
47.263	1.047
47.369	1.051
47.473	1.058
47.578	1.062
47.683	1.047
47.788	1.034
47.892	1.030
47.996	1.025
48.100	1.033
48.204	1.041
48.309	1.040
48.413	1.039
48.517	1.029
48.622	1.016
48.726	1.013
48.832	1.015
48.937	1.020
49.042	1.024
49.146	1.030
49.252	1.018
49.357	1.005
49.462	1.000
49.567	0.997
49.672	1.002
49.777	1.008
49.881	1.008
49.987	1.010
50.091	1.008
50.197	0.990
50.302	0.980
50.407	0.984
50.513	0.989
50.617	0.994
50.721	0.996
50.826	0.987
50.931	0.981
51.035	0.972
51.142	0.962
51.247	0.970
