27.355	2.085
27.461	2.024
27.567	1.962
27.672	1.973
27.777	2.035
27.881	2.070
27.987	2.042
28.092	1.984
28.196	1.927
28.301	1.923
28.406	1.983
28.511	2.018
28.615	1.977
28.720	1.907
28.824	1.865
28.929	1.874
29.033	1.929
29.138	1.950
29.243	1.918
29.347	1.858
29.453	1.805
29.557	1.818
29.661	1.867
29.767	1.889
29.871	1.859
29.976	1.792
30.082	1.750
30.187	1.761
30.291	1.805
30.396	1.822
30.500	1.802
30.604	1.750
30.709	1.686
30.814	1.692
30.919	1.738
31.023	1.770
31.127	1.748
31.232	1.682
31.337	1.639
31.441	1.637
31.546	1.659
31.651	1.692
31.757	1.698
31.863	1.646
31.968	1.587
32.074	1.558
32.180	1.589
32.285	1.633
32.390	1.632
32.496	1.590
32.602	1.544
32.708	1.512
32.812	1.516
32.917	1.547
33.022	1.568
33.127	1.559
33.233	1.510
33.338	1.451
33.444	1.441
33.550	1.480
33.656	1.503
33.761	1.495
33.866	1.460
33.970	1.419
34.076	1.396
34.180	1.390
34.286	1.417
34.391	1.445
34.497	1.431
34.602	1.382
34.707	1.343
34.812	1.327
34.917	1.350
35.023	1.376
35.128	1.384
35.233	1.362
35.339	1.330
35.444	1.297
35.549	1.286
35.654	1.304
35.758	1.337
35.862	1.346
35.969	1.321
36.074	1.285
36.179	1.256
36.285	1.265
36.389	1.285
36.494	1.305
36.599	1.308
36.704	1.297
36.808	1.259
36.913	1.235
37.018	1.235
37.124	1.264
37.229	1.289
37.334	1.288
37.439	1.269
37.544	1.239
37.649	1.220
37.755	1.229
37.860	1.251
37.964	1.269
38.070	1.268
38.175	1.251
38.280	1.223
38.385	1.200
38.490	1.208
38.594	1.234
38.698	1.253
38.804	1.250
38.910	1.233
39.014	1.205
39.120	1.186
39.225	1.189
39.331	1.212
39.436	1.236
39.541	1.233
39.647	1.209
39.752	1.185
39.857	1.172
39.962	1.172
40.067	1.192
40.172	1.215
40.278	1.215
40.382	1.200
40.487	1.174
40.592	1.152
40.697	1.158
40.802	1.176
40.907	1.192
41.011	1.198
41.117	1.182
41.222	1.160
41.327	1.143
41.432	1.141
41.537	1.152
41.643	1.172
41.747	1.183
41.852	1.173
41.958	1.140
42.063	1.124
42.168	1.120
42.273	1.138
42.378	1.153
42.485	1.161
42.589	1.150
42.695	1.133
42.800	1.114
42.905	1.101
43.010	1.109
43.114	1.134
43.220	1.142
43.325	1.132
43.430	1.115
43.535	1.092
43.640	1.089
43.745	1.090
43.850	1.107
43.955	1.119
44.060	1.116
44.165	1.103
44.272	1.082
44.377	1.068
44.482	1.067
44.587	1.085
44.693	1.101
44.799	1.099
44.905	1.085
45.010	1.071
45.115	1.054
45.220	1.051
45.325	1.055
45.430	1.069
45.535	1.081
45.640	1.074
45.745	1.057
45.850	1.039
45.956	1.025
46.062	1.034
46.167	1.046
46.272	1.057
46.378	1.056
46.484	1.044
46.589	1.030
46.693	1.016
46.798	1.008
46.902	1.013
47.007	1.028
47.112	1.041
47.218	1.030
47.322	1.015
47.428	1.003
47.533	0.990
47.638	0.992
47.742	1.003
47.848	1.011
47.953	1.019
48.059	1.010
48.163	0.992
48.268	0.979
48.373	0.970
48.478	0.973
48.582	0.983
48.688	0.994
48.792	0.995
48.898	0.984
49.002	0.972
49.107	0.958
49.212	0.952
49.318	0.958
49.422	0.966
49.527	0.978
49.631	0.975
49.735	0.964
49.841	0.949
49.945	0.940
50.049	0.939
50.155	0.944
50.260	0.955
50.365	0.960
50.470	0.960
50.574	0.948
50.678	0.935
50.783	0.921
50.888	0.921
50.995	0.929
51.100	0.941
51.205	0.946
51.311	0.938
51.416	0.927
51.521	0.916
51.627	0.906
51.732	0.903
51.837	0.909
51.942	0.920
52.047	0.925
52.153	0.924
52.258	0.908
52.362	0.896
52.468	0.888
52.573	0.890
52.677	0.893
52.782	0.906
52.888	0.909
52.993	0.905
53.098	0.898
53.203	0.883
53.309	0.869
53.415	0.870
53.520	0.879
53.625	0.889
53.730	0.894
53.835	0.891
53.940	0.877
54.046	0.865
54.150	0.860
54.255	0.857
54.360	0.858
54.465	0.866
54.569	0.876
54.675	0.874
54.780	0.868
54.885	0.851
54.989	0.842
55.095	0.841
55.199	0.841
55.305	0.852
55.410	0.857
55.516	0.856
55.620	0.849
55.725	0.839
55.829	0.832
55.934	0.824
56.038	0.824
56.143	0.829
56.248	0.837
56.353	0.840
56.457	0.837
56.563	0.830
56.669	0.815
56.775	0.806
56.879	0.806
56.985	0.813
57.090	0.818
57.195	0.825
57.300	0.824
57.405	0.816
57.510	0.807
57.615	0.797
57.720	0.791
57.824	0.794
57.929	0.796
58.034	0.806
58.138	0.804
58.243	0.802
58.348	0.794
58.453	0.782
58.558	0.779
58.663	0.775
58.767	0.779
58.872	0.785
58.977	0.789
59.082	0.789
59.188	0.782
59.293	0.774
59.399	0.765
59.503	0.756
59.607	0.761
59.712	0.765
59.816	0.770
59.921	0.773
60.025	0.772
60.131	0.761
60.235	0.758
60.340	0.747
60.444	0.743
60.550	0.743
60.655	0.747
60.759	0.751
60.865	0.757
60.969	0.748
61.074	0.745
61.180	0.735
61.285	0.730
61.390	0.729
61.495	0.725
61.601	0.730
61.706	0.734
61.813	0.735
61.919	0.734
62.024	0.727
62.128	0.717
62.233	0.712
62.339	0.708
62.443	0.708
62.548	0.712
62.652	0.715
62.757	0.719
62.862	0.718
62.967	0.710
63.073	0.706
63.176	0.698
63.280	0.690
63.385	0.697
63.490	0.698
63.595	0.698
63.701	0.705
63.805	0.699
63.911	0.694
64.015	0.685
64.119	0.684
64.225	0.677
64.330	0.679
64.436	0.680
64.541	0.686
64.646	0.686
64.751	0.685
64.857	0.678
64.964	0.671
65.068	0.667
65.172	0.664
65.276	0.660
65.382	0.663
65.488	0.663
65.593	0.664
65.698	0.664
65.803	0.664
65.907	0.660
66.011	0.651
66.116	0.640
66.222	0.646
66.328	0.641
66.433	0.646
66.539	0.648
66.643	0.645
66.748	0.647
66.853	0.646
66.958	0.635
67.063	0.631
67.167	0.629
67.273	0.622
67.378	0.624
67.483	0.627
67.589	0.631
67.693	0.631
67.798	0.629
67.903	0.627
68.008	0.617
68.113	0.614
68.219	0.609
68.323	0.609
68.428	0.609
68.534	0.614
68.638	0.613
68.743	0.609
68.848	0.610
68.953	0.606
69.058	0.600
69.163	0.599
69.269	0.593
69.373	0.592
69.477	0.592
69.581	0.597
69.686	0.595
69.792	0.594
69.896	0.589
70.003	0.585
70.108	0.583
70.212	0.578
70.316	0.575
70.421	0.573
70.526	0.573
70.630	0.576
70.735	0.576
70.840	0.574
70.945	0.573
71.049	0.568
71.153	0.563
71.258	0.562
71.363	0.560
71.469	0.561
71.575	0.559
71.680	0.558
71.784	0.560
71.888	0.558
71.993	0.557
72.098	0.554
72.202	0.549
72.306	0.549
72.411	0.544
72.516	0.541
72.621	0.541
72.726	0.540
72.831	0.544
72.936	0.542
73.042	0.542
73.147	0.539
73.252	0.534
73.358	0.532
73.463	0.528
73.570	0.526
73.674	0.524
73.779	0.524
73.884	0.523
73.989	0.523
74.095	0.524
74.200	0.521
74.304	0.520
74.409	0.515
74.514	0.511
74.619	0.510
74.723	0.506
74.828	0.509
74.933	0.507
75.039	0.507
75.143	0.508
75.247	0.506
75.353	0.505
75.459	0.498
75.565	0.499
75.671	0.496
75.776	0.491
75.881	0.490
75.986	0.488
76.092	0.490
76.197	0.491
76.302	0.486
76.408	0.489
76.513	0.486
76.619	0.485
76.725	0.481
76.829	0.479
76.936	0.479
77.041	0.474
77.146	0.473
77.251	0.470
77.356	0.473
77.461	0.472
77.566	0.472
77.671	0.469
77.776	0.470
77.881	0.465
77.986	0.462
78.092	0.458
78.196	0.456
78.302	0.456
78.407	0.454
78.511	0.453
78.617	0.455
78.721	0.456
78.826	0.455
78.930	0.450
79.036	0.448
79.141	0.445
79.246	0.445
79.350	0.442
79.455	0.440
79.560	0.435
79.664	0.436
79.770	0.440
79.874	0.436
79.979	0.436
80.085	0.434
80.191	0.431
80.296	0.427
80.400	0.429
80.504	0.427
80.610	0.426
80.715	0.425
80.819	0.423
80.924	0.422
81.030	0.420
81.134	0.420
81.239	0.421
81.343	0.419
81.447	0.414
81.553	0.412
81.659	0.412
81.764	0.410
81.868	0.406
81.974	0.406
82.080	0.404
82.186	0.407
82.290	0.404
82.395	0.403
82.499	0.403
82.604	0.400
82.709	0.399
82.814	0.398
82.919	0.396
83.024	0.391
83.129	0.392
83.234	0.390
83.340	0.383
83.444	0.385
83.548	0.388
83.654	0.386
83.758	0.385
83.863	0.383
83.969	0.380
84.073	0.380
84.179	0.379
84.284	0.375
84.389	0.373
84.494	0.372
84.598	0.370
84.703	0.371
84.808	0.369
84.913	0.368
85.018	0.363
85.122	0.364
85.226	0.365
85.330	0.363
85.434	0.360
85.539	0.358
85.644	0.358
85.749	0.354
85.854	0.352
85.959	0.353
86.064	0.349
86.169	0.348
86.274	0.350
86.379	0.348
86.484	0.346
86.589	0.346
86.694	0.345
86.799	0.344
86.903	0.344
87.007	0.342
87.112	0.336
87.217	0.341
87.322	0.336
87.426	0.338
87.531	0.334
87.638	0.332
87.745	0.329
87.849	0.329
87.953	0.328
88.058	0.327
88.162	0.326
88.266	0.323
88.370	0.322
88.474	0.322
88.579	0.320
88.684	0.319
88.789	0.319
88.894	0.315
88.998	0.315
89.102	0.314
89.206	0.311
89.310	0.310
89.414	0.311
89.520	0.308
89.624	0.308
89.729	0.307
89.835	0.307
89.939	0.306
90.044	0.304
90.150	0.301
90.255	0.301
90.360	0.299
90.465	0.300
90.570	0.299
90.674	0.296
90.780	0.293
90.884	0.293
90.989	0.291
91.095	0.291
91.200	0.290
91.305	0.286
91.410	0.287
91.515	0.284
91.622	0.282
91.727	0.283
91.833	0.280
91.938	0.278
92.042	0.279
92.146	0.280
92.251	0.276
92.357	0.273
92.462	0.273
92.566	0.272
92.672	0.273
92.777	0.271
92.882	0.272
92.987	0.265
93.091	0.266
93.196	0.266
93.302	0.261
93.406	0.261
93.512	0.265
93.617	0.258
93.722	0.259
93.827	0.255
93.933	0.257
94.037	0.255
94.142	0.254
94.246	0.255
94.352	0.251
94.457	0.247
94.562	0.248
94.666	0.248
94.770	0.247
94.875	0.242
94.981	0.244
95.086	0.246
95.192	0.241
95.297	0.242
95.402	0.244
95.508	0.236
95.612	0.235
95.717	0.233
95.822	0.234
95.927	0.233
96.033	0.229
96.139	0.227
96.243	0.227
96.350	0.226
96.454	0.228
96.559	0.222
96.664	0.224
96.770	0.218
96.875	0.218
96.980	0.217
97.085	0.215
97.191	0.212
97.297	0.212
97.402	0.211
97.506	0.206
97.612	0.207
97.717	0.203
97.822	0.203
97.927	0.203
98.033	0.202
98.138	0.198
98.243	0.198
98.348	0.195
98.452	0.192
98.556	0.194
98.662	0.190
98.767	0.188
98.871	0.190
98.975	0.186
99.081	0.183
99.185	0.182
99.290	0.181
99.397	0.179
99.502	0.182
99.607	0.180
99.713	0.178
99.819	0.178
99.924	0.173
100.029	0.173
100.134	0.174
100.240	0.174
100.344	0.170
100.450	0.167
100.555	0.169
100.660	0.165
100.766	0.168
100.871	0.162
100.975	0.165
101.081	0.161
101.185	0.163
101.290	0.162
101.395	0.160
101.498	0.163
101.604	0.159
101.710	0.159
101.814	0.157
101.919	0.156
102.024	0.158
102.130	0.156
102.234	0.151
102.340	0.153
102.445	0.154
102.551	0.152
102.656	0.152
102.761	0.149
102.867	0.152
102.971	0.150
103.076	0.149
103.181	0.150
103.287	0.148
103.393	0.145
103.498	0.145
103.602	0.145
103.707	0.144
103.812	0.145
103.917	0.147
