27.731	2.150
27.837	2.129
27.943	2.133
28.048	2.161
28.154	2.172
28.259	2.160
28.363	2.131
28.469	2.115
28.573	2.121
28.679	2.144
28.784	2.134
28.889	2.100
28.994	2.085
29.099	2.078
29.203	2.078
29.309	2.096
29.413	2.094
29.519	2.059
29.625	2.029
29.730	2.038
29.836	2.050
29.941	2.053
30.045	2.031
30.150	2.011
30.256	1.994
30.361	1.992
30.466	2.010
30.571	2.009
30.676	1.987
30.780	1.961
30.886	1.946
30.991	1.950
31.096	1.965
31.201	1.967
31.306	1.935
31.411	1.907
31.516	1.910
31.621	1.913
31.725	1.916
31.831	1.919
31.936	1.902
32.041	1.868
32.145	1.856
32.249	1.874
32.354	1.884
32.458	1.873
32.563	1.847
32.667	1.829
32.773	1.817
32.878	1.824
32.983	1.839
33.088	1.834
33.193	1.808
33.298	1.786
33.402	1.773
33.508	1.778
33.613	1.791
33.719	1.789
33.823	1.766
33.927	1.738
34.032	1.735
34.138	1.740
34.243	1.737
34.347	1.743
34.451	1.733
34.558	1.703
34.662	1.680
34.766	1.690
34.872	1.702
34.976	1.700
35.080	1.682
35.185	1.661
35.289	1.647
35.393	1.642
35.499	1.651
35.604	1.655
35.708	1.647
35.814	1.622
35.919	1.603
36.024	1.593
36.130	1.598
36.236	1.611
36.343	1.604
36.447	1.579
36.552	1.559
36.657	1.554
36.763	1.552
36.869	1.555
36.973	1.565
37.079	1.548
37.184	1.522
37.288	1.503
37.393	1.506
37.497	1.515
37.601	1.514
37.706	1.506
37.811	1.491
37.916	1.468
38.020	1.458
38.125	1.462
38.230	1.463
38.336	1.465
38.442	1.459
38.546	1.432
38.652	1.413
38.758	1.411
38.863	1.420
38.969	1.427
39.075	1.414
39.181	1.396
39.286	1.380
39.390	1.368
39.496	1.361
39.601	1.367
39.705	1.376
39.811	1.365
39.916	1.346
40.021	1.326
40.126	1.318
40.232	1.318
40.338	1.321
40.442	1.326
40.546	1.313
40.652	1.293
40.756	1.277
40.862	1.268
40.967	1.267
41.071	1.271
41.176	1.277
41.280	1.264
41.385	1.239
41.489	1.224
41.592	1.223
41.697	1.222
41.801	1.222
41.906	1.222
42.011	1.216
42.115	1.199
42.220	1.176
42.325	1.174
42.430	1.172
42.536	1.171
42.641	1.173
42.747	1.170
42.851	1.154
42.955	1.131
43.060	1.125
43.166	1.123
43.271	1.126
43.376	1.123
43.481	1.122
43.586	1.110
43.691	1.096
43.796	1.081
43.901	1.078
44.006	1.083
44.112	1.085
44.216	1.081
44.321	1.077
44.425	1.064
44.530	1.052
44.633	1.043
44.739	1.043
44.845	1.047
44.950	1.055
45.056	1.054
45.162	1.045
45.267	1.029
45.372	1.020
45.476	1.021
45.582	1.023
45.687	1.027
45.793	1.030
45.897	1.024
46.002	1.018
46.106	1.007
46.211	0.998
46.315	0.993
46.419	0.996
46.523	1.007
46.627	1.010
46.732	1.002
46.837	0.990
46.941	0.982
47.047	0.976
47.151	0.976
47.256	0.982
47.362	0.985
47.466	0.987
47.570	0.977
47.676	0.967
47.781	0.959
47.886	0.954
47.991	0.951
48.096	0.955
48.202	0.959
48.306	0.960
48.412	0.952
48.516	0.937
48.621	0.933
48.725	0.930
48.832	0.934
48.936	0.933
49.041	0.941
49.146	0.939
49.250	0.930
49.355	0.921
49.459	0.911
49.564	0.914
49.669	0.910
49.774	0.911
49.879	0.916
49.984	0.918
50.089	0.911
50.194	0.899
50.299	0.894
50.403	0.892
50.508	0.889
50.612	0.892
50.718	0.895
50.823	0.898
50.928	0.892
51.033	0.882
51.138	0.872
51.243	0.871
51.349	0.868
51.454	0.868
51.559	0.868
51.663	0.873
51.769	0.873
51.873	0.860
51.978	0.853
52.083	0.850
52.188	0.843
52.294	0.846
52.399	0.847
52.504	0.850
52.610	0.851
52.713	0.843
52.818	0.836
52.923	0.832
53.028	0.829
53.134	0.825
53.239	0.823
53.344	0.827
53.448	0.826
53.553	0.825
53.657	0.818
53.762	0.810
53.866	0.806
53.971	0.800
54.076	0.804
54.182	0.804
54.286	0.806
54.390	0.805
54.495	0.801
54.600	0.792
54.704	0.786
54.809	0.783
54.913	0.782
55.019	0.780
55.123	0.781
55.229	0.782
55.334	0.783
55.439	0.778
55.544	0.772
55.649	0.765
55.754	0.761
55.859	0.756
55.964	0.760
56.070	0.761
56.176	0.760
56.281	0.758
56.384	0.754
56.489	0.746
56.595	0.742
56.700	0.738
56.805	0.736
56.911	0.738
57.016	0.739
57.121	0.739
57.226	0.739
57.330	0.731
57.436	0.727
57.540	0.721
57.646	0.719
57.751	0.716
57.857	0.716
57.961	0.715
58.066	0.717
58.171	0.716
58.276	0.711
58.381	0.703
58.486	0.698
58.590	0.697
58.695	0.694
58.800	0.696
58.904	0.692
59.010	0.695
59.113	0.698
59.219	0.692
59.323	0.686
59.428	0.679
59.533	0.678
59.640	0.672
59.744	0.672
59.848	0.673
59.954	0.674
60.059	0.674
60.165	0.668
60.269	0.666
60.374	0.664
60.479	0.659
60.585	0.655
60.689	0.654
60.795	0.652
60.899	0.653
61.005	0.651
61.111	0.652
61.217	0.647
61.321	0.638
61.427	0.637
61.531	0.635
61.637	0.632
61.743	0.630
61.848	0.628
61.954	0.627
62.059	0.630
62.164	0.625
62.267	0.626
62.373	0.619
62.479	0.613
62.583	0.612
62.688	0.612
62.793	0.612
62.899	0.608
63.004	0.607
63.109	0.610
63.214	0.603
63.320	0.603
63.424	0.597
63.528	0.596
63.634	0.589
63.739	0.588
63.844	0.588
63.948	0.585
64.054	0.586
64.160	0.586
64.264	0.581
64.370	0.580
64.474	0.571
64.580	0.572
64.684	0.568
64.789	0.569
64.895	0.565
64.999	0.563
65.105	0.565
65.209	0.565
65.313	0.560
65.419	0.556
65.524	0.554
65.629	0.552
65.734	0.548
65.839	0.544
65.944	0.544
66.049	0.542
66.154	0.544
66.259	0.543
66.365	0.540
66.470	0.535
66.575	0.536
66.678	0.528
66.784	0.530
66.889	0.523
66.994	0.521
67.099	0.524
67.204	0.521
67.309	0.521
67.414	0.520
67.519	0.517
67.625	0.516
67.731	0.514
67.836	0.510
67.942	0.507
68.047	0.502
68.154	0.504
68.257	0.501
68.364	0.502
68.469	0.498
68.574	0.496
