27.046	6.148
27.152	6.153
27.256	6.147
27.360	6.144
27.465	6.147
27.570	6.153
27.675	6.147
27.780	6.137
27.885	6.142
27.990	6.116
28.095	6.118
28.199	6.125
28.303	6.090
28.408	6.129
28.513	6.042
28.617	6.089
28.723	6.067
28.829	6.054
28.933	6.036
29.038	6.050
29.143	6.037
29.248	6.012
29.353	6.005
29.457	5.997
29.562	5.994
29.667	5.980
29.774	5.959
29.879	5.948
29.982	5.950
30.087	5.945
30.191	5.936
30.297	5.920
30.402	5.906
30.507	5.906
30.611	5.900
30.717	5.879
30.823	5.867
30.928	5.861
31.031	5.859
31.137	5.851
31.242	5.834
31.347	5.819
31.452	5.816
31.557	5.814
31.662	5.804
31.767	5.786
31.871	5.774
31.977	5.768
32.081	5.766
32.187	5.754
32.293	5.739
32.397	5.725
32.501	5.723
32.607	5.717
32.714	5.706
32.819	5.691
32.925	5.682
33.030	5.673
33.135	5.676
33.240	5.659
33.345	5.642
33.450	5.635
33.555	5.633
33.660	5.625
33.765	5.606
33.870	5.598
33.975	5.587
34.080	5.587
34.184	5.575
34.288	5.559
34.394	5.548
34.499	5.546
34.602	5.537
34.707	5.529
34.813	5.515
34.919	5.504
35.025	5.496
35.131	5.490
35.235	5.482
35.340	5.462
35.445	5.457
35.550	5.450
35.655	5.444
35.760	5.431
35.866	5.411
35.972	5.410
36.077	5.407
36.182	5.398
36.287	5.381
36.391	5.370
36.497	5.364
36.603	5.357
36.707	5.350
36.811	5.339
36.917	5.325
37.022	5.317
37.127	5.315
37.232	5.307
37.337	5.288
37.443	5.277
37.547	5.272
37.652	5.268
37.758	5.253
37.864	5.241
37.968	5.231
38.073	5.223
38.177	5.221
38.282	5.208
38.387	5.192
38.493	5.184
38.597	5.183
38.703	5.174
38.808	5.160
38.911	5.144
39.017	5.141
39.121	5.133
39.226	5.128
39.332	5.112
39.438	5.101
39.543	5.095
39.648	5.089
39.753	5.081
39.858	5.068
39.963	5.054
40.067	5.047
40.171	5.040
40.278	5.033
40.383	5.019
40.487	5.010
40.593	5.003
40.698	4.999
40.803	4.986
40.908	4.974
41.013	4.963
41.117	4.958
41.222	4.951
41.327	4.939
41.433	4.923
41.538	4.917
41.644	4.911
41.749	4.902
41.855	4.891
41.961	4.877
42.065	4.868
42.171	4.862
42.275	4.856
42.380	4.847
42.485	4.831
42.590	4.823
42.695	4.819
42.800	4.809
42.903	4.796
43.009	4.786
43.114	4.777
43.219	4.769
