31.004	4.164
31.111	4.166
31.216	4.163
31.322	4.159
31.426	4.160
31.531	4.163
31.636	4.147
31.741	4.139
31.846	4.124
31.951	4.120
32.056	4.111
32.161	4.095
32.266	4.086
32.371	4.073
32.476	4.063
32.581	4.056
32.685	4.046
32.790	4.033
32.894	4.020
32.998	4.016
33.103	4.010
33.207	3.997
33.313	3.986
33.418	3.972
33.524	3.966
33.629	3.956
33.734	3.947
33.839	3.930
33.945	3.917
34.049	3.911
34.154	3.904
34.259	3.891
34.364	3.875
34.470	3.868
34.574	3.860
34.678	3.853
34.783	3.840
34.888	3.828
34.993	3.816
35.099	3.808
35.205	3.800
35.309	3.789
35.414	3.772
35.520	3.762
35.624	3.757
35.729	3.751
35.834	3.738
35.939	3.721
36.043	3.715
36.149	3.705
36.253	3.698
36.357	3.683
36.463	3.670
36.567	3.662
36.672	3.653
36.778	3.646
36.884	3.631
36.989	3.621
37.093	3.606
37.199	3.602
37.304	3.593
37.409	3.581
37.513	3.570
37.618	3.557
37.723	3.550
37.829	3.544
37.932	3.526
38.038	3.514
38.143	3.505
38.247	3.495
38.352	3.485
38.457	3.480
38.561	3.464
38.665	3.451
38.769	3.441
38.874	3.440
38.978	3.425
39.083	3.414
39.187	3.402
39.292	3.393
39.396	3.386
39.500	3.375
39.607	3.358
39.712	3.347
39.817	3.341
39.922	3.331
40.027	3.322
40.132	3.309
40.237	3.296
40.342	3.287
40.448	3.279
40.552	3.268
40.658	3.256
40.763	3.247
40.867	3.237
40.972	3.227
41.078	3.219
41.183	3.207
41.288	3.194
41.392	3.188
41.497	3.175
41.601	3.165
41.707	3.154
41.812	3.146
41.918	3.134
42.022	3.125
42.128	3.115
42.233	3.107
42.338	3.087
42.442	3.081
42.547	3.072
42.652	3.067
42.756	3.054
42.861	3.041
42.965	3.030
43.070	3.022
43.176	3.015
43.279	3.005
43.385	2.990
43.489	2.979
43.594	2.975
43.700	2.964
43.803	2.954
43.909	2.940
44.014	2.930
44.120	2.919
44.223	2.911
44.328	2.903
44.432	2.890
44.537	2.879
44.643	2.873
44.748	2.860
44.852	2.848
44.957	2.841
45.062	2.827
45.167	2.817
45.270	2.805
45.375	2.800
45.480	2.789
45.583	2.777
45.689	2.766
45.795	2.758
45.900	2.749
46.004	2.737
46.110	2.727
46.214	2.717
46.320	2.702
46.425	2.695
46.530	2.688
46.635	2.675
46.740	2.662
46.845	2.654
46.951	2.643
47.055	2.636
47.160	2.629
47.265	2.614
47.370	2.601
47.474	2.595
47.580	2.590
47.684	2.577
47.788	2.561
47.893	2.553
47.998	2.540
48.102	2.533
48.206	2.526
48.312	2.515
48.417	2.502
48.523	2.488
48.628	2.478
48.733	2.474
48.838	2.465
48.942	2.452
49.047	2.438
49.153	2.431
49.257	2.422
49.363	2.412
49.469	2.401
49.573	2.391
49.677	2.381
49.783	2.368
49.887	2.358
49.992	2.357
50.096	2.342
50.200	2.328
50.305	2.320
50.410	2.312
50.515	2.307
50.620	2.293
50.726	2.281
50.831	2.270
50.935	2.258
51.040	2.251
51.144	2.241
51.248	2.231
51.354	2.219
51.458	2.208
51.564	2.201
51.669	2.193
51.773	2.181
51.877	2.172
51.982	2.157
52.087	2.153
52.192	2.141
52.297	2.133
52.403	2.125
52.508	2.112
52.612	2.102
52.717	2.091
52.823	2.079
52.928	2.073
53.033	2.065
53.138	2.051
53.243	2.040
53.348	2.031
53.454	2.024
53.557	2.014
53.662	2.003
53.767	1.992
53.871	1.983
53.977	1.971
54.083	1.963
54.189	1.955
54.293	1.943
54.398	1.933
54.503	1.922
54.609	1.915
54.715	1.904
54.820	1.894
54.925	1.886
55.029	1.871
55.133	1.857
55.237	1.854
55.342	1.848
55.446	1.834
55.550	1.823
55.655	1.814
55.760	1.803
55.866	1.792
55.971	1.787
56.076	1.777
56.180	1.764
56.285	1.752
56.389	1.743
56.493	1.733
56.599	1.724
56.703	1.716
56.808	1.703
56.915	1.692
57.020	1.683
57.124	1.670
57.230	1.665
57.335	1.657
57.440	1.643
57.545	1.635
57.651	1.622
57.755	1.613
57.860	1.604
57.965	1.593
58.070	1.584
58.175	1.575
58.280	1.562
58.385	1.552
58.490	1.544
58.594	1.534
58.700	1.526
58.804	1.517
58.909	1.504
59.013	1.495
59.119	1.483
59.224	1.474
59.329	1.466
59.435	1.457
59.540	1.444
59.645	1.434
59.750	1.428
59.854	1.416
59.960	1.405
60.066	1.395
60.170	1.385
60.276	1.376
60.381	1.366
60.486	1.354
60.590	1.344
60.695	1.338
60.799	1.327
60.904	1.320
61.008	1.307
61.113	1.296
61.217	1.286
61.321	1.274
61.427	1.269
61.532	1.262
61.636	1.253
61.740	1.238
61.844	1.230
61.950	1.219
62.056	1.209
62.161	1.198
62.266	1.188
62.370	1.182
62.474	1.168
62.580	1.160
62.685	1.149
62.790	1.138
62.896	1.130
63.000	1.122
63.104	1.113
63.209	1.103
63.314	1.091
63.418	1.078
63.524	1.067
63.628	1.061
63.734	1.052
63.838	1.042
63.944	1.031
64.049	1.022
64.154	1.011
64.257	1.001
64.363	0.991
64.469	0.981
64.574	0.972
64.680	0.964
