14.787	3.910
14.895	3.912
15.000	3.921
15.104	3.925
15.209	3.920
15.315	3.912
15.419	3.915
15.524	3.923
15.629	3.919
15.735	3.905
15.839	3.904
15.944	3.903
16.048	3.906
16.152	3.906
16.258	3.900
16.365	3.895
16.469	3.890
16.573	3.896
16.677	3.898
16.782	3.892
16.888	3.879
16.992	3.883
17.096	3.888
17.200	3.890
17.304	3.881
17.410	3.874
17.514	3.874
17.619	3.881
17.725	3.879
17.831	3.874
17.935	3.871
18.039	3.869
18.145	3.869
18.250	3.869
18.355	3.867
18.461	3.860
18.565	3.858
18.669	3.862
18.773	3.863
18.879	3.852
18.983	3.847
19.088	3.853
19.193	3.855
19.297	3.849
19.402	3.846
19.507	3.845
19.611	3.843
19.716	3.842
19.820	3.846
19.926	3.842
20.030	3.830
20.135	3.830
20.240	3.830
20.345	3.833
20.450	3.829
20.555	3.825
20.660	3.824
20.766	3.825
20.871	3.823
20.977	3.820
21.082	3.815
21.187	3.811
21.292	3.810
21.396	3.814
21.501	3.811
21.607	3.802
21.711	3.804
21.818	3.802
21.922	3.803
22.027	3.799
22.132	3.796
22.236	3.792
22.340	3.793
22.445	3.797
22.549	3.794
22.654	3.787
22.760	3.786
22.864	3.785
22.968	3.784
23.072	3.786
23.176	3.782
23.282	3.772
23.387	3.782
23.492	3.783
23.597	3.776
23.702	3.770
23.808	3.764
23.912	3.770
24.017	3.773
24.122	3.767
24.226	3.765
24.332	3.761
24.436	3.758
24.541	3.764
24.647	3.761
24.753	3.753
24.856	3.752
24.960	3.753
25.064	3.757
25.169	3.752
25.275	3.743
25.380	3.739
25.484	3.744
25.590	3.745
25.695	3.739
25.800	3.737
25.905	3.734
26.011	3.735
26.115	3.734
26.219	3.734
26.323	3.728
26.427	3.724
26.532	3.723
26.637	3.728
26.742	3.729
26.846	3.717
26.951	3.711
27.056	3.712
27.160	3.715
27.265	3.715
27.369	3.708
27.474	3.707
27.579	3.706
27.685	3.708
27.789	3.704
27.894	3.700
27.999	3.697
28.103	3.695
28.208	3.699
28.312	3.697
28.417	3.695
28.522	3.686
28.627	3.684
28.732	3.692
28.836	3.689
28.942	3.682
29.047	3.678
29.152	3.680
29.258	3.682
29.362	3.680
29.467	3.676
29.572	3.671
29.678	3.670
29.784	3.670
29.888	3.672
29.994	3.665
30.100	3.659
30.205	3.658
30.309	3.662
30.414	3.665
30.521	3.656
30.626	3.652
30.732	3.653
30.837	3.655
30.941	3.653
31.045	3.645
31.151	3.644
31.258	3.643
31.363	3.644
31.469	3.645
31.573	3.639
31.679	3.635
31.783	3.632
31.889	3.636
31.995	3.636
32.099	3.631
32.204	3.624
32.309	3.624
32.414	3.627
32.519	3.625
32.624	3.618
32.729	3.617
32.835	3.616
32.940	3.618
33.045	3.616
33.150	3.615
33.256	3.611
33.362	3.609
33.467	3.608
33.572	3.606
33.676	3.603
33.782	3.600
33.887	3.598
33.993	3.600
34.098	3.596
34.202	3.597
34.306	3.593
34.412	3.589
34.517	3.589
34.622	3.590
34.727	3.587
34.832	3.584
34.938	3.582
35.044	3.580
35.148	3.580
35.253	3.580
35.358	3.573
35.464	3.572
35.568	3.574
35.674	3.575
35.778	3.568
35.882	3.567
35.986	3.565
36.092	3.566
36.198	3.565
36.303	3.560
36.409	3.557
36.514	3.557
36.619	3.556
36.723	3.557
36.828	3.550
36.933	3.549
37.039	3.547
37.144	3.546
37.249	3.548
37.355	3.545
37.459	3.537
37.565	3.539
37.669	3.535
37.775	3.535
37.880	3.534
37.985	3.530
38.090	3.526
38.194	3.533
38.299	3.530
38.405	3.523
38.509	3.522
38.614	3.523
38.719	3.520
38.825	3.519
38.929	3.520
39.034	3.518
39.138	3.513
39.243	3.513
39.348	3.511
39.452	3.511
39.558	3.506
39.662	3.508
39.767	3.501
39.872	3.502
39.976	3.502
40.082	3.499
40.188	3.498
40.295	3.494
40.399	3.494
40.505	3.490
40.611	3.491
40.716	3.488
40.821	3.483
40.927	3.486
41.031	3.483
41.136	3.478
41.240	3.478
41.346	3.476
41.450	3.475
41.555	3.472
41.661	3.473
41.767	3.470
41.872	3.470
41.977	3.468
42.082	3.465
42.187	3.462
42.293	3.460
42.398	3.457
42.503	3.455
42.608	3.456
42.712	3.457
42.817	3.450
42.921	3.448
43.026	3.448
43.130	3.446
43.234	3.446
43.339	3.441
43.444	3.437
43.548	3.441
43.654	3.437
43.758	3.435
43.863	3.435
43.968	3.434
44.074	3.431
44.178	3.429
44.283	3.427
44.389	3.429
44.494	3.419
44.598	3.421
44.702	3.420
44.807	3.419
44.912	3.418
45.017	3.416
45.122	3.411
45.227	3.411
45.333	3.410
45.439	3.409
45.545	3.406
45.649	3.401
45.755	3.401
45.860	3.403
45.964	3.400
46.070	3.397
46.175	3.396
46.281	3.393
46.385	3.395
46.490	3.391
46.596	3.388
46.700	3.387
46.805	3.386
46.910	3.383
47.015	3.383
47.120	3.381
47.225	3.375
47.330	3.378
47.435	3.373
47.540	3.372
47.646	3.369
47.750	3.368
47.854	3.367
47.961	3.369
48.067	3.366
48.172	3.363
48.276	3.356
48.382	3.358
48.486	3.358
48.591	3.358
48.697	3.354
48.802	3.350
48.908	3.350
49.014	3.348
49.118	3.351
49.222	3.347
49.327	3.345
49.431	3.339
49.536	3.337
49.640	3.338
49.745	3.335
49.849	3.331
49.955	3.331
50.059	3.330
50.165	3.329
50.269	3.326
50.374	3.327
50.479	3.321
50.584	3.321
50.688	3.321
50.794	3.319
50.899	3.318
51.005	3.314
51.110	3.313
51.215	3.312
51.320	3.310
51.425	3.307
51.530	3.305
51.635	3.305
51.739	3.308
51.846	3.305
51.952	3.299
52.057	3.300
52.162	3.295
52.268	3.297
52.374	3.293
52.479	3.293
52.585	3.292
52.690	3.288
52.794	3.289
52.899	3.286
53.006	3.282
53.110	3.279
53.215	3.280
53.320	3.279
53.425	3.278
53.530	3.275
53.636	3.271
53.740	3.273
53.845	3.272
53.950	3.269
54.055	3.265
54.160	3.264
54.266	3.263
54.370	3.260
54.476	3.260
54.579	3.260
54.684	3.256
54.788	3.253
54.893	3.253
54.999	3.252
55.103	3.250
55.209	3.246
55.314	3.245
55.417	3.245
55.522	3.243
55.628	3.245
55.732	3.241
55.837	3.237
55.942	3.234
56.047	3.238
56.152	3.234
56.257	3.232
56.362	3.230
56.466	3.227
56.572	3.224
56.677	3.225
56.782	3.226
56.888	3.220
56.992	3.221
57.096	3.219
57.202	3.218
57.307	3.212
57.412	3.214
57.516	3.213
57.622	3.211
57.726	3.211
57.830	3.205
57.935	3.204
58.040	3.204
58.145	3.199
58.249	3.200
58.355	3.198
58.460	3.193
58.565	3.194
58.670	3.194
58.775	3.190
58.879	3.191
58.985	3.188
59.090	3.186
59.195	3.184
59.300	3.178
59.405	3.181
59.509	3.181
59.615	3.178
59.719	3.175
59.825	3.176
59.930	3.175
60.035	3.173
60.140	3.169
60.246	3.165
60.352	3.165
60.458	3.165
60.564	3.163
60.669	3.162
60.775	3.158
60.879	3.155
60.983	3.156
61.088	3.156
61.191	3.152
61.296	3.149
61.402	3.149
61.506	3.150
61.611	3.143
61.716	3.144
61.821	3.142
61.926	3.140
62.032	3.139
62.137	3.133
62.242	3.132
62.346	3.132
62.452	3.131
62.557	3.128
62.661	3.128
62.765	3.127
62.869	3.125
62.974	3.123
63.080	3.122
63.185	3.123
63.290	3.113
63.395	3.115
63.500	3.115
63.606	3.110
63.710	3.111
63.815	3.109
63.919	3.106
64.025	3.107
64.129	3.105
64.234	3.099
64.339	3.100
