25.868	3.975
25.976	3.957
26.080	3.951
26.185	3.961
26.291	3.973
26.396	3.971
26.502	3.949
26.607	3.930
26.712	3.933
26.816	3.940
26.921	3.931
27.025	3.909
27.130	3.889
27.237	3.895
27.342	3.898
27.447	3.890
27.551	3.870
27.658	3.852
27.762	3.857
27.866	3.861
27.972	3.850
28.076	3.832
28.181	3.815
28.286	3.817
28.392	3.821
28.497	3.812
28.601	3.792
28.706	3.773
28.811	3.776
28.917	3.781
29.022	3.767
29.126	3.748
29.232	3.739
29.336	3.733
29.441	3.736
29.547	3.728
29.652	3.708
29.756	3.693
29.862	3.693
29.966	3.696
30.072	3.687
30.176	3.667
30.281	3.654
30.386	3.649
30.492	3.655
30.597	3.646
30.702	3.628
30.806	3.612
30.911	3.608
31.016	3.609
31.122	3.603
31.226	3.589
31.332	3.573
31.437	3.567
31.542	3.572
31.647	3.565
31.752	3.545
31.858	3.531
31.963	3.530
32.069	3.529
32.173	3.520
32.278	3.507
32.382	3.494
32.488	3.490
32.592	3.490
32.697	3.482
32.801	3.472
32.907	3.456
33.011	3.450
33.116	3.451
33.221	3.449
33.328	3.434
33.433	3.415
33.539	3.414
33.644	3.413
33.749	3.405
33.854	3.391
33.959	3.381
34.065	3.367
34.171	3.366
34.275	3.368
34.380	3.354
34.484	3.337
34.589	3.330
34.694	3.330
34.799	3.326
34.905	3.313
35.011	3.300
35.115	3.292
35.219	3.289
35.324	3.287
35.429	3.278
35.533	3.262
35.637	3.248
35.741	3.247
35.844	3.246
35.949	3.239
36.053	3.223
36.159	3.210
36.265	3.207
36.370	3.207
36.476	3.198
36.581	3.184
36.686	3.172
36.792	3.167
36.897	3.166
37.002	3.164
37.107	3.143
37.212	3.131
37.316	3.125
37.420	3.125
37.525	3.119
37.630	3.108
37.735	3.094
37.839	3.089
37.945	3.083
38.051	3.078
38.156	3.066
38.260	3.056
38.364	3.044
38.469	3.039
38.574	3.037
38.679	3.027
38.784	3.016
38.889	3.007
38.994	3.000
39.098	2.998
39.203	2.989
39.309	2.975
39.415	2.967
39.520	2.962
39.624	2.955
39.729	2.952
39.833	2.946
39.939	2.927
40.045	2.919
40.149	2.922
40.253	2.919
40.358	2.902
40.463	2.887
40.569	2.881
40.673	2.879
40.779	2.872
40.884	2.866
40.988	2.855
41.094	2.843
41.199	2.840
41.303	2.834
41.409	2.830
41.514	2.817
41.618	2.806
41.724	2.800
41.828	2.798
41.934	2.789
42.039	2.777
42.145	2.770
42.250	2.762
42.354	2.755
42.459	2.750
42.564	2.743
42.669	2.731
42.775	2.721
42.881	2.716
42.986	2.709
43.092	2.706
43.198	2.696
43.304	2.683
43.409	2.673
43.514	2.671
43.619	2.665
43.724	2.658
43.829	2.648
43.934	2.639
44.039	2.632
44.146	2.629
44.253	2.621
44.358	2.608
44.463	2.602
44.569	2.594
44.673	2.589
44.779	2.583
44.884	2.575
44.988	2.561
45.094	2.555
45.199	2.548
45.304	2.543
45.408	2.538
45.513	2.525
45.619	2.511
45.723	2.507
45.829	2.503
45.933	2.499
46.039	2.483
46.145	2.477
46.250	2.472
46.354	2.466
46.460	2.460
46.565	2.453
46.671	2.440
46.777	2.435
46.882	2.423
46.988	2.418
47.093	2.414
47.199	2.407
47.304	2.391
47.409	2.389
47.513	2.384
47.619	2.376
47.724	2.367
47.829	2.358
47.934	2.349
48.039	2.342
48.143	2.333
48.247	2.332
48.351	2.322
48.456	2.312
48.561	2.303
