31.376	4.170
31.484	4.166
31.589	4.161
31.694	4.166
31.798	4.170
31.904	4.163
32.010	4.151
32.114	4.145
32.218	4.144
32.323	4.131
32.428	4.119
32.533	4.110
32.638	4.107
32.744	4.101
32.850	4.092
32.954	4.082
33.059	4.068
33.163	4.064
33.268	4.063
33.374	4.053
33.479	4.034
33.584	4.036
33.689	4.015
33.795	4.023
33.899	4.014
34.003	3.979
34.108	4.019
34.213	3.956
34.317	3.996
34.423	3.951
34.528	3.961
34.632	3.940
34.737	3.936
34.842	3.939
34.946	3.922
35.051	3.910
35.156	3.901
35.261	3.900
35.365	3.896
35.470	3.881
35.576	3.872
35.682	3.862
35.787	3.856
35.892	3.858
35.997	3.839
36.101	3.826
36.207	3.823
36.312	3.819
36.417	3.813
36.523	3.800
36.627	3.792
36.733	3.778
36.839	3.781
36.943	3.779
37.048	3.759
37.152	3.744
37.257	3.741
37.362	3.741
37.467	3.736
37.571	3.724
37.676	3.704
37.780	3.699
37.885	3.701
37.990	3.696
38.095	3.679
38.200	3.662
38.304	3.664
38.409	3.664
38.515	3.654
38.620	3.642
38.725	3.621
38.830	3.620
38.934	3.619
39.039	3.618
39.145	3.601
39.250	3.581
39.354	3.579
39.458	3.578
39.563	3.577
39.667	3.562
39.772	3.544
39.877	3.540
39.982	3.537
40.086	3.542
40.192	3.524
40.297	3.507
40.402	3.499
40.507	3.503
40.612	3.498
40.717	3.484
40.822	3.470
40.927	3.458
41.032	3.460
41.137	3.457
41.242	3.444
41.347	3.424
41.451	3.415
41.557	3.418
41.662	3.417
41.767	3.405
41.872	3.384
41.978	3.375
42.082	3.376
42.187	3.375
42.292	3.364
42.396	3.344
42.502	3.338
42.607	3.340
42.712	3.336
42.817	3.327
42.923	3.308
43.027	3.292
43.132	3.298
43.236	3.304
43.342	3.289
43.448	3.263
43.552	3.256
43.657	3.257
43.763	3.256
43.868	3.249
43.972	3.230
44.077	3.217
44.182	3.215
44.288	3.216
44.395	3.209
44.500	3.192
44.605	3.176
44.710	3.172
44.816	3.178
44.920	3.171
45.025	3.156
45.130	3.140
45.234	3.135
45.340	3.138
45.445	3.130
45.550	3.115
45.654	3.100
45.760	3.090
45.865	3.096
45.970	3.093
46.076	3.079
46.182	3.059
46.287	3.048
46.393	3.053
46.497	3.053
46.603	3.041
46.707	3.021
46.813	3.005
46.917	3.011
47.022	3.011
47.128	3.002
47.233	2.984
47.337	2.970
47.442	2.967
47.548	2.970
47.652	2.963
47.758	2.949
47.862	2.929
47.968	2.927
48.073	2.934
48.178	2.931
48.284	2.912
48.389	2.894
48.493	2.887
48.598	2.890
48.703	2.889
48.808	2.876
48.913	2.859
49.017	2.846
49.122	2.844
49.228	2.848
49.332	2.841
49.438	2.822
49.542	2.807
49.646	2.806
49.752	2.808
49.858	2.803
49.964	2.784
50.071	2.769
50.175	2.765
50.281	2.767
50.386	2.764
50.490	2.751
50.596	2.731
50.700	2.724
50.805	2.724
50.910	2.724
51.015	2.711
51.120	2.696
51.224	2.686
51.328	2.682
51.433	2.688
51.538	2.679
51.643	2.662
51.748	2.647
51.853	2.644
51.958	2.644
52.063	2.643
52.167	2.628
52.273	2.613
52.378	2.601
52.484	2.600
52.588	2.604
52.694	2.595
52.799	2.576
52.903	2.564
53.007	2.563
53.112	2.564
53.218	2.559
53.322	2.545
53.427	2.527
53.532	2.521
53.637	2.519
53.742	2.519
53.847	2.514
53.953	2.494
54.058	2.480
54.163	2.476
54.268	2.477
54.373	2.475
54.477	2.460
54.581	2.444
54.686	2.435
54.790	2.437
54.896	2.436
55.000	2.424
55.105	2.410
55.209	2.398
55.313	2.394
55.418	2.397
55.522	2.393
55.628	2.381
55.733	2.359
55.837	2.352
55.942	2.353
56.047	2.354
56.152	2.342
56.257	2.329
56.363	2.314
56.467	2.311
56.573	2.312
56.679	2.310
56.783	2.296
56.889	2.278
56.994	2.268
57.099	2.266
57.204	2.271
57.310	2.261
57.416	2.245
57.520	2.231
57.624	2.224
57.730	2.228
57.834	2.229
57.941	2.218
58.044	2.200
58.150	2.189
58.254	2.183
58.360	2.185
58.463	2.183
58.568	2.169
58.673	2.151
58.778	2.139
58.882	2.143
58.988	2.140
59.092	2.137
59.198	2.122
59.303	2.105
59.408	2.099
59.514	2.099
59.619	2.098
59.723	2.091
59.829	2.074
59.933	2.062
60.038	2.057
60.142	2.057
60.246	2.054
60.352	2.044
60.457	2.031
60.563	2.019
60.667	2.014
60.771	2.015
60.876	2.007
60.980	2.000
61.085	1.983
61.190	1.972
61.296	1.972
61.403	1.971
61.509	1.964
61.613	1.953
61.718	1.939
61.822	1.932
61.928	1.925
62.033	1.927
62.138	1.923
62.242	1.911
62.348	1.895
62.453	1.888
62.559	1.884
62.664	1.883
62.768	1.877
62.873	1.868
62.978	1.849
63.082	1.843
63.188	1.842
63.293	1.839
63.397	1.838
63.502	1.821
63.607	1.809
63.711	1.802
63.816	1.798
63.922	1.793
64.029	1.791
64.135	1.780
64.239	1.765
64.345	1.759
64.450	1.757
64.554	1.753
64.660	1.748
64.766	1.735
64.871	1.725
64.976	1.715
65.080	1.712
65.185	1.712
65.290	1.703
65.396	1.698
65.500	1.686
65.605	1.677
65.710	1.670
65.815	1.670
65.920	1.665
66.026	1.662
66.131	1.646
66.238	1.632
66.343	1.627
66.448	1.626
66.553	1.625
66.658	1.620
66.762	1.608
66.867	1.601
66.971	1.594
67.076	1.592
67.180	1.590
67.285	1.590
67.389	1.586
67.495	1.579
67.599	1.571
67.704	1.567
67.809	1.574
67.913	1.574
68.018	1.567
68.122	1.556
68.228	1.554
68.333	1.543
68.438	1.549
68.543	1.546
68.647	1.547
68.752	1.540
68.858	1.533
68.963	1.527
69.068	1.525
69.173	1.524
69.278	1.528
69.383	1.520
69.488	1.517
69.592	1.508
69.698	1.505
69.803	1.504
69.908	1.504
70.012	1.501
70.118	1.498
70.222	1.492
70.328	1.487
70.433	1.485
70.539	1.484
70.645	1.485
70.749	1.483
70.855	1.475
70.960	1.464
71.065	1.464
71.170	1.465
71.276	1.464
71.381	1.462
71.486	1.454
71.590	1.451
71.694	1.445
71.800	1.446
71.905	1.447
72.010	1.446
72.114	1.438
72.219	1.434
72.324	1.428
72.428	1.427
72.533	1.424
72.639	1.422
72.743	1.421
72.849	1.415
72.953	1.411
73.058	1.404
73.163	1.406
73.268	1.404
73.373	1.407
73.478	1.404
73.582	1.393
73.688	1.389
73.793	1.386
73.897	1.385
74.003	1.384
74.109	1.386
74.215	1.377
74.320	1.373
74.424	1.367
74.528	1.368
74.633	1.366
74.738	1.365
74.842	1.362
74.947	1.358
75.052	1.353
75.157	1.348
75.263	1.347
75.369	1.346
75.475	1.341
75.579	1.340
75.686	1.335
75.791	1.332
75.896	1.325
76.000	1.327
76.105	1.321
76.211	1.325
76.316	1.321
76.422	1.318
76.528	1.314
76.633	1.309
76.738	1.306
76.843	1.302
76.948	1.305
77.053	1.300
77.157	1.298
77.263	1.291
77.368	1.288
77.472	1.285
77.578	1.286
77.683	1.284
77.788	1.280
77.893	1.276
77.997	1.271
78.101	1.268
78.207	1.269
78.311	1.264
78.416	1.261
78.521	1.262
78.627	1.252
78.732	1.251
78.838	1.248
78.943	1.246
79.048	1.245
79.152	1.242
79.258	1.240
79.363	1.235
79.468	1.232
79.573	1.227
79.678	1.227
79.782	1.227
79.888	1.223
79.993	1.222
80.097	1.219
80.204	1.212
80.310	1.212
80.414	1.208
80.521	1.205
80.625	1.205
80.730	1.204
80.834	1.200
80.939	1.193
81.043	1.193
81.148	1.190
81.252	1.190
81.358	1.186
81.462	1.183
81.568	1.181
81.673	1.175
81.777	1.175
81.883	1.172
81.988	1.173
82.093	1.170
82.198	1.163
82.303	1.163
82.407	1.159
82.513	1.156
82.618	1.151
82.723	1.149
82.827	1.149
82.931	1.145
83.036	1.145
83.140	1.141
83.246	1.137
83.351	1.136
83.456	1.134
83.561	1.131
83.666	1.126
83.770	1.126
83.875	1.121
83.981	1.122
84.087	1.120
84.193	1.114
84.298	1.114
84.403	1.117
84.509	1.110
84.613	1.109
84.718	1.104
84.823	1.099
84.929	1.099
85.033	1.097
85.137	1.096
85.243	1.091
85.347	1.088
85.453	1.082
85.558	1.082
85.663	1.079
85.769	1.079
85.875	1.074
85.980	1.074
86.086	1.073
86.191	1.068
86.295	1.067
86.400	1.063
86.506	1.059
86.610	1.058
86.715	1.054
86.819	1.055
86.923	1.052
87.027	1.044
87.133	1.043
87.238	1.043
87.342	1.041
87.447	1.038
87.552	1.038
87.656	1.035
87.762	1.033
87.867	1.028
87.972	1.026
88.077	1.023
88.183	1.021
88.287	1.020
88.391	1.016
88.496	1.011
88.601	1.013
88.707	1.008
88.811	1.006
88.915	1.004
89.021	1.002
89.125	1.000
89.231	0.998
89.336	0.993
89.442	0.994
89.547	0.988
89.650	0.985
89.756	0.984
89.861	0.981
89.966	0.981
90.071	0.980
90.176	0.978
90.280	0.974
90.386	0.970
90.491	0.967
90.597	0.966
90.701	0.967
90.805	0.961
90.911	0.962
91.016	0.957
91.121	0.954
91.226	0.950
91.330	0.947
91.435	0.948
91.540	0.948
91.646	0.943
91.750	0.942
91.857	0.936
91.962	0.939
92.066	0.932
92.172	0.931
92.277	0.930
92.381	0.929
92.487	0.924
92.591	0.922
92.697	0.924
92.802	0.913
92.908	0.917
93.012	0.914
93.117	0.913
93.223	0.908
93.328	0.903
93.433	0.907
93.539	0.903
93.643	0.899
93.748	0.900
93.853	0.893
93.958	0.895
94.062	0.891
94.166	0.886
94.271	0.886
94.376	0.886
94.480	0.879
94.586	0.881
94.691	0.877
94.796	0.875
94.901	0.873
95.006	0.869
95.111	0.868
95.216	0.869
95.320	0.863
95.425	0.864
95.530	0.859
95.635	0.858
95.741	0.851
95.846	0.850
95.950	0.851
96.055	0.846
96.159	0.844
96.263	0.845
96.368	0.840
96.474	0.840
96.579	0.836
96.683	0.833
96.789	0.832
96.896	0.827
97.001	0.825
97.106	0.825
97.211	0.817
97.316	0.817
97.420	0.818
97.525	0.815
97.631	0.812
97.737	0.810
97.841	0.807
97.945	0.806
98.051	0.800
98.157	0.800
98.263	0.798
98.369	0.796
98.475	0.793
98.581	0.796
98.686	0.790
98.791	0.787
98.896	0.785
99.001	0.781
99.106	0.781
99.210	0.778
99.316	0.778
99.422	0.778
99.526	0.775
99.632	0.769
99.736	0.767
99.841	0.769
99.946	0.759
100.051	0.761
100.156	0.758
100.260	0.754
100.365	0.758
100.469	0.751
100.573	0.752
100.678	0.746
100.783	0.744
100.887	0.746
100.992	0.744
101.098	0.741
101.203	0.738
101.309	0.737
101.413	0.733
101.520	0.731
101.625	0.732
101.730	0.728
101.835	0.727
101.941	0.721
102.046	0.720
102.151	0.718
102.256	0.716
102.360	0.716
102.465	0.712
102.572	0.708
102.677	0.709
102.783	0.703
102.887	0.699
102.991	0.700
103.096	0.703
103.201	0.698
103.306	0.692
103.412	0.690
103.518	0.690
103.624	0.691
103.729	0.683
103.835	0.682
103.940	0.683
104.045	0.680
104.151	0.676
104.255	0.675
104.361	0.671
104.466	0.671
104.571	0.666
104.675	0.670
104.781	0.665
104.886	0.662
104.990	0.659
105.095	0.659
105.199	0.655
105.304	0.655
105.408	0.649
105.513	0.648
105.618	0.644
105.723	0.646
105.829	0.644
105.933	0.639
106.039	0.639
106.144	0.638
106.249	0.633
106.355	0.633
106.460	0.631
106.564	0.628
106.669	0.624
106.774	0.624
106.878	0.623
106.983	0.621
107.089	0.616
107.193	0.621
107.299	0.612
107.403	0.612
107.507	0.610
107.612	0.607
107.718	0.609
107.822	0.605
107.928	0.607
108.033	0.602
108.137	0.595
108.244	0.595
108.348	0.593
108.453	0.592
108.558	0.592
108.663	0.596
108.767	0.589
108.871	0.585
108.976	0.584
109.080	0.581
109.185	0.580
109.289	0.581
109.394	0.574
109.499	0.576
109.603	0.570
109.708	0.572
109.813	0.567
109.919	0.567
110.023	0.563
110.129	0.560
110.233	0.561
110.337	0.559
110.442	0.556
110.546	0.553
110.651	0.553
110.757	0.548
110.861	0.546
110.966	0.546
111.070	0.546
111.175	0.541
111.281	0.541
111.386	0.541
111.491	0.540
111.597	0.535
111.701	0.530
111.806	0.534
111.911	0.531
112.016	0.530
112.120	0.528
112.227	0.528
112.332	0.522
112.436	0.523
112.541	0.518
112.647	0.518
112.752	0.516
112.857	0.515
112.963	0.511
113.069	0.509
113.174	0.507
113.278	0.506
113.384	0.504
113.489	0.505
113.594	0.500
113.698	0.498
113.803	0.498
113.908	0.494
114.013	0.493
114.117	0.489
114.223	0.490
114.328	0.486
114.433	0.487
114.538	0.484
114.643	0.481
