11.460	6.085
11.567	6.087
11.673	6.091
11.778	6.090
11.884	6.094
11.989	6.088
12.095	6.088
12.200	6.089
12.306	6.095
12.411	6.085
12.515	6.067
12.620	6.057
12.724	6.041
12.829	6.022
12.935	5.999
13.040	5.974
13.146	5.947
13.250	5.931
13.355	5.908
13.460	5.887
13.564	5.863
13.668	5.839
13.773	5.818
13.879	5.799
13.983	5.777
14.089	5.750
14.193	5.727
14.297	5.709
14.403	5.688
14.508	5.665
14.613	5.639
14.720	5.621
14.825	5.597
14.930	5.573
15.035	5.553
15.140	5.530
15.245	5.506
15.351	5.484
15.456	5.462
15.561	5.441
15.666	5.417
15.769	5.394
15.874	5.373
15.979	5.349
16.084	5.328
16.188	5.309
16.292	5.283
16.398	5.265
16.502	5.243
16.608	5.215
16.712	5.200
16.817	5.177
16.921	5.149
17.025	5.128
17.130	5.107
17.235	5.084
17.341	5.064
17.446	5.041
17.550	5.020
17.656	4.994
17.760	4.977
17.865	4.956
17.971	4.930
18.075	4.911
18.181	4.888
18.285	4.863
18.390	4.846
18.496	4.822
18.602	4.798
18.707	4.777
18.813	4.756
18.917	4.734
19.022	4.714
19.127	4.691
19.233	4.666
19.338	4.644
19.443	4.623
19.548	4.604
19.653	4.582
19.759	4.556
19.864	4.531
19.969	4.517
20.073	4.494
20.178	4.474
20.284	4.451
20.387	4.429
20.493	4.406
20.599	4.386
20.703	4.363
20.808	4.341
20.914	4.320
21.018	4.296
21.123	4.278
21.227	4.256
21.332	4.237
21.438	4.214
21.544	4.187
21.650	4.169
21.755	4.148
21.860	4.129
21.967	4.105
22.071	4.080
22.175	4.060
22.280	4.040
22.386	4.020
22.490	3.996
22.595	3.974
22.701	3.952
22.805	3.927
22.910	3.912
23.015	3.892
23.119	3.866
23.225	3.848
23.330	3.822
23.435	3.801
23.540	3.780
23.645	3.762
23.749	3.738
23.854	3.717
23.958	3.694
24.063	3.673
24.167	3.650
24.272	3.631
24.378	3.610
24.483	3.589
24.588	3.567
24.694	3.538
24.800	3.519
24.903	3.504
25.009	3.479
25.114	3.456
25.219	3.435
25.324	3.415
25.430	3.393
25.534	3.371
25.639	3.348
25.744	3.326
25.848	3.298
25.952	3.272
26.057	3.243
26.162	3.210
26.266	3.175
26.373	3.142
26.477	3.105
26.581	3.074
26.686	3.053
26.790	3.050
26.896	3.041
27.000	3.021
27.105	3.010
27.210	2.996
27.315	2.981
27.420	2.956
27.525	2.933
27.630	2.909
27.735	2.891
27.840	2.880
27.945	2.865
28.051	2.838
28.155	2.814
28.260	2.793
28.365	2.776
28.471	2.760
28.575	2.743
28.680	2.732
28.786	2.704
28.892	2.686
28.997	2.664
29.101	2.643
29.205	2.626
29.310	2.615
29.415	2.602
29.520	2.596
29.625	2.582
29.730	2.552
29.835	2.538
29.939	2.523
30.045	2.511
30.149	2.503
30.254	2.488
30.359	2.482
30.466	2.475
30.571	2.465
30.675	2.470
30.780	2.456
30.884	2.434
30.990	2.433
31.096	2.430
31.201	2.422
31.305	2.428
31.410	2.425
31.515	2.418
31.620	2.419
31.725	2.419
31.829	2.407
31.935	2.402
32.039	2.391
32.144	2.382
32.248	2.383
32.353	2.381
32.458	2.376
32.562	2.379
32.666	2.378
32.772	2.373
32.878	2.369
32.983	2.363
33.088	2.351
33.193	2.348
33.298	2.345
33.404	2.342
33.509	2.339
33.615	2.337
33.720	2.333
33.825	2.336
33.929	2.332
34.035	2.327
34.140	2.320
34.245	2.314
34.351	2.308
34.455	2.304
34.560	2.300
34.665	2.297
34.770	2.299
34.875	2.295
34.980	2.296
35.085	2.296
35.190	2.291
35.296	2.287
35.401	2.279
35.505	2.276
35.611	2.268
35.715	2.265
35.821	2.264
35.927	2.260
36.031	2.256
36.135	2.253
36.240	2.257
36.345	2.253
36.450	2.249
36.556	2.242
36.660	2.239
36.765	2.235
36.869	2.233
36.973	2.226
37.078	2.224
37.183	2.221
37.288	2.221
37.393	2.216
37.497	2.216
37.603	2.212
37.708	2.214
37.814	2.209
37.918	2.200
38.023	2.203
38.127	2.195
38.232	2.190
38.337	2.189
38.442	2.184
38.546	2.182
38.652	2.180
38.758	2.177
38.861	2.175
38.966	2.172
39.071	2.170
39.176	2.170
39.280	2.162
39.385	2.161
39.490	2.152
39.596	2.152
39.702	2.149
39.806	2.145
39.910	2.141
40.015	2.138
40.119	2.135
40.224	2.133
40.329	2.133
40.433	2.131
40.539	2.125
40.644	2.125
40.749	2.121
40.854	2.119
40.959	2.115
41.064	2.108
41.169	2.107
41.275	2.106
41.380	2.102
41.485	2.097
41.589	2.098
41.694	2.092
41.799	2.092
41.903	2.091
42.008	2.088
42.112	2.087
42.218	2.085
42.323	2.082
42.427	2.077
42.534	2.081
42.640	2.073
42.745	2.071
42.849	2.069
42.954	2.067
43.058	2.065
43.164	2.063
43.268	2.061
43.372	2.058
43.478	2.057
43.582	2.058
43.689	2.056
43.793	2.050
43.899	2.053
44.005	2.058
44.110	2.051
44.215	2.049
44.320	2.047
44.426	2.044
44.531	2.042
44.636	2.042
44.741	2.044
44.845	2.039
44.950	2.038
45.055	2.040
45.161	2.037
45.266	2.035
45.371	2.036
45.477	2.033
45.583	2.030
45.688	2.032
45.793	2.032
45.898	2.029
46.002	2.029
46.108	2.027
46.212	2.026
46.318	2.024
46.424	2.026
46.528	2.024
46.633	2.025
46.738	2.024
46.845	2.021
46.948	2.022
47.054	2.018
47.160	2.017
47.266	2.016
47.371	2.016
47.475	2.017
47.579	2.017
47.685	2.016
47.790	2.015
47.895	2.014
48.000	2.015
