23.996	4.299
24.103	4.315
24.208	4.316
24.313	4.315
24.419	4.302
24.523	4.287
24.628	4.284
24.734	4.287
24.839	4.282
24.944	4.265
25.049	4.249
25.154	4.255
25.259	4.257
25.363	4.243
25.468	4.224
25.574	4.215
25.679	4.223
25.784	4.216
25.889	4.207
25.993	4.190
26.099	4.180
26.204	4.181
26.309	4.180
26.413	4.170
26.519	4.152
26.624	4.148
26.730	4.152
26.834	4.148
26.939	4.134
27.043	4.117
27.148	4.112
27.255	4.114
27.359	4.110
27.465	4.094
27.568	4.080
27.673	4.076
27.779	4.078
27.884	4.073
27.990	4.060
28.095	4.041
28.201	4.039
28.305	4.042
28.411	4.033
28.515	4.017
28.620	4.004
28.726	4.002
28.831	4.002
28.936	3.998
29.041	3.983
29.146	3.969
29.250	3.964
29.357	3.966
29.462	3.962
29.567	3.943
29.673	3.927
29.778	3.930
29.884	3.933
29.989	3.923
30.094	3.907
30.199	3.894
30.302	3.895
30.408	3.892
30.513	3.887
30.618	3.877
30.723	3.863
30.828	3.863
30.933	3.858
31.037	3.852
31.143	3.841
31.248	3.823
31.354	3.826
31.458	3.828
31.563	3.817
31.668	3.796
31.774	3.793
31.879	3.784
31.985	3.788
32.090	3.778
32.194	3.761
32.298	3.756
32.403	3.753
32.508	3.752
32.613	3.745
32.719	3.727
32.824	3.716
32.929	3.718
33.034	3.721
33.139	3.707
33.243	3.688
33.349	3.684
33.454	3.679
33.558	3.680
33.663	3.676
33.767	3.656
33.873	3.645
33.978	3.646
34.083	3.643
34.188	3.634
34.294	3.617
34.399	3.607
34.504	3.607
34.608	3.607
34.714	3.596
34.819	3.582
34.923	3.571
35.028	3.571
35.134	3.571
35.240	3.561
35.344	3.547
35.447	3.537
35.552	3.537
35.656	3.539
35.760	3.531
35.865	3.514
35.969	3.509
36.074	3.504
36.178	3.504
36.282	3.498
36.388	3.481
36.494	3.471
36.599	3.469
36.704	3.471
36.809	3.466
36.914	3.447
37.019	3.437
37.124	3.433
37.229	3.437
37.334	3.428
37.439	3.413
37.544	3.401
37.649	3.399
37.754	3.400
37.858	3.388
37.962	3.379
38.068	3.368
38.173	3.360
38.277	3.364
38.382	3.358
38.485	3.341
38.591	3.330
38.695	3.329
38.801	3.327
38.906	3.322
39.011	3.312
39.116	3.297
39.220	3.292
39.325	3.294
39.431	3.290
39.536	3.279
39.640	3.269
39.745	3.258
39.851	3.258
39.955	3.260
40.061	3.244
40.166	3.230
40.270	3.222
40.376	3.222
40.481	3.224
40.586	3.211
40.691	3.201
40.796	3.188
40.901	3.188
41.007	3.185
41.111	3.179
41.216	3.166
41.321	3.158
41.426	3.155
41.531	3.152
41.636	3.147
41.742	3.134
41.846	3.121
41.951	3.117
42.055	3.117
42.161	3.112
42.265	3.100
42.370	3.088
42.475	3.082
42.580	3.085
42.685	3.077
42.789	3.069
42.893	3.055
42.996	3.049
43.101	3.049
43.206	3.046
43.311	3.036
43.416	3.025
43.520	3.018
43.626	3.016
43.731	3.012
43.835	3.004
43.940	2.991
44.046	2.986
44.150	2.981
44.255	2.981
44.361	2.969
44.465	2.960
44.571	2.950
44.675	2.947
44.779	2.943
44.884	2.941
44.990	2.929
45.095	2.917
45.199	2.912
45.304	2.912
45.411	2.908
45.516	2.895
45.620	2.883
45.726	2.876
45.831	2.877
45.936	2.873
46.043	2.862
46.148	2.850
46.253	2.844
46.359	2.842
46.464	2.836
46.569	2.832
46.675	2.817
46.779	2.812
46.883	2.804
46.989	2.805
47.094	2.799
47.199	2.788
47.304	2.775
47.408	2.770
47.512	2.771
47.617	2.763
47.722	2.756
47.826	2.744
47.931	2.736
48.036	2.734
48.141	2.727
48.246	2.724
48.351	2.713
48.456	2.700
48.561	2.698
48.665	2.698
48.771	2.692
48.875	2.686
48.981	2.669
49.085	2.662
49.191	2.661
49.296	2.661
49.401	2.650
49.506	2.639
49.610	2.632
49.715	2.628
49.819	2.623
49.924	2.623
50.029	2.611
50.134	2.597
50.238	2.596
50.344	2.592
50.449	2.589
50.554	2.580
50.658	2.569
50.763	2.562
50.868	2.560
50.974	2.554
51.079	2.548
51.184	2.539
51.288	2.528
51.392	2.523
51.496	2.521
51.601	2.515
51.706	2.506
51.811	2.498
51.917	2.489
52.021	2.487
52.125	2.482
52.230	2.479
52.334	2.465
52.438	2.458
52.544	2.451
52.650	2.452
52.754	2.447
52.859	2.439
52.964	2.430
53.069	2.421
53.175	2.419
53.280	2.414
53.385	2.408
53.490	2.397
53.595	2.390
53.699	2.385
53.804	2.382
53.908	2.378
54.014	2.369
54.120	2.360
54.224	2.351
54.329	2.345
54.433	2.342
54.537	2.337
54.641	2.326
54.747	2.316
54.852	2.316
54.957	2.311
55.063	2.306
55.169	2.298
55.274	2.288
55.379	2.284
55.484	2.275
55.589	2.271
55.694	2.268
55.799	2.258
55.905	2.251
56.011	2.242
56.116	2.238
56.221	2.234
56.326	2.227
56.431	2.218
56.536	2.209
56.641	2.208
56.746	2.203
56.851	2.197
56.956	2.190
57.061	2.183
57.166	2.176
57.272	2.169
57.378	2.165
57.483	2.159
57.589	2.150
57.693	2.144
57.798	2.141
57.904	2.131
58.009	2.127
58.114	2.120
58.219	2.113
58.324	2.106
58.428	2.098
58.533	2.096
58.638	2.094
58.744	2.086
58.849	2.079
58.954	2.070
59.059	2.066
59.164	2.062
59.269	2.054
59.375	2.050
59.479	2.038
59.583	2.035
59.688	2.029
59.793	2.026
59.898	2.021
60.003	2.013
60.106	2.002
60.211	1.997
60.316	1.992
60.420	1.988
60.526	1.987
60.630	1.974
60.736	1.966
60.839	1.961
60.943	1.955
61.049	1.955
61.155	1.946
61.259	1.944
61.363	1.932
61.468	1.925
61.573	1.923
61.678	1.919
61.784	1.907
61.889	1.902
61.994	1.900
62.099	1.891
62.205	1.885
62.311	1.883
62.416	1.876
62.521	1.868
62.627	1.863
62.731	1.857
62.836	1.849
62.941	1.846
63.045	1.841
63.150	1.830
63.256	1.824
63.361	1.819
63.465	1.813
63.571	1.811
63.676	1.805
63.781	1.797
63.887	1.789
63.993	1.781
64.097	1.779
64.201	1.774
64.306	1.769
64.413	1.762
64.517	1.756
64.622	1.750
64.726	1.744
64.831	1.739
64.935	1.734
65.040	1.730
65.146	1.716
65.251	1.712
65.356	1.708
65.461	1.706
65.565	1.698
65.671	1.693
65.777	1.684
65.882	1.677
65.987	1.672
66.091	1.666
66.196	1.663
66.301	1.656
66.407	1.652
66.511	1.643
66.615	1.638
66.721	1.633
66.825	1.629
66.930	1.626
67.036	1.614
67.140	1.611
67.245	1.601
67.350	1.597
67.454	1.593
67.559	1.590
67.663	1.585
67.770	1.573
67.875	1.567
67.979	1.562
68.084	1.559
68.190	1.552
68.294	1.546
68.399	1.541
68.504	1.533
68.609	1.529
68.714	1.522
68.819	1.517
68.924	1.513
69.029	1.505
69.134	1.499
69.240	1.493
69.344	1.485
69.449	1.482
69.555	1.475
69.659	1.470
69.764	1.467
69.869	1.460
69.974	1.452
70.078	1.445
70.183	1.442
70.287	1.435
70.393	1.431
70.498	1.421
70.604	1.416
70.709	1.412
70.814	1.407
70.919	1.404
71.024	1.398
71.129	1.392
71.233	1.384
71.338	1.379
71.444	1.373
71.549	1.367
71.654	1.365
71.759	1.358
71.863	1.349
71.969	1.342
72.074	1.335
72.179	1.332
72.284	1.327
72.390	1.325
72.496	1.318
72.601	1.313
72.706	1.302
72.811	1.298
72.916	1.293
73.021	1.289
73.127	1.282
73.231	1.275
73.336	1.272
73.441	1.266
73.546	1.259
73.651	1.255
73.756	1.250
73.861	1.246
73.966	1.239
74.073	1.230
74.179	1.225
74.284	1.217
74.389	1.214
74.494	1.209
