35.416	1.824
35.525	1.797
35.630	1.807
35.736	1.832
35.840	1.837
35.945	1.808
36.049	1.770
36.154	1.724
36.258	1.684
36.362	1.707
36.468	1.721
36.574	1.685
36.679	1.638
36.784	1.594
36.890	1.561
36.996	1.563
37.101	1.579
37.205	1.562
37.311	1.521
37.416	1.468
37.521	1.438
37.626	1.427
37.731	1.421
37.835	1.432
37.941	1.420
38.046	1.365
38.151	1.323
38.256	1.305
38.361	1.305
38.465	1.323
38.570	1.329
38.675	1.328
38.779	1.298
38.885	1.258
38.989	1.263
39.094	1.283
39.199	1.280
39.304	1.295
39.409	1.297
39.513	1.263
39.618	1.241
39.724	1.228
39.830	1.243
39.934	1.279
40.040	1.270
40.145	1.248
40.251	1.239
40.355	1.215
40.461	1.203
40.566	1.225
40.671	1.233
40.776	1.239
40.880	1.237
40.985	1.209
41.089	1.185
41.195	1.176
41.299	1.188
41.404	1.216
41.508	1.219
41.614	1.191
41.719	1.181
41.825	1.168
41.930	1.152
42.034	1.161
42.139	1.178
42.245	1.187
42.351	1.177
42.456	1.151
42.561	1.134
42.666	1.131
42.770	1.132
42.875	1.148
42.981	1.162
43.086	1.148
43.191	1.128
43.296	1.111
43.401	1.100
43.506	1.113
43.611	1.121
43.715	1.121
43.821	1.130
43.927	1.108
44.033	1.084
44.138	1.079
44.242	1.080
44.347	1.086
44.452	1.099
44.557	1.102
44.664	1.083
44.768	1.070
44.873	1.047
44.977	1.051
45.081	1.074
45.186	1.070
45.292	1.067
45.396	1.070
45.501	1.053
45.606	1.033
45.710	1.025
45.815	1.030
45.920	1.046
46.024	1.053
46.130	1.043
46.235	1.029
46.341	1.021
46.446	1.004
46.552	1.003
46.657	1.024
46.760	1.022
46.864	1.019
46.969	1.016
47.073	1.000
47.178	0.992
47.283	0.982
47.388	0.979
47.494	0.998
47.599	1.003
47.704	0.991
47.809	0.985
47.914	0.975
48.018	0.958
48.123	0.956
48.229	0.965
48.334	0.967
48.439	0.979
48.544	0.968
48.649	0.946
48.754	0.947
48.860	0.940
48.966	0.927
49.071	0.936
49.175	0.948
49.280	0.950
49.383	0.945
49.488	0.932
49.593	0.912
49.697	0.909
49.801	0.913
49.906	0.908
50.010	0.922
50.115	0.925
50.221	0.908
50.325	0.904
50.430	0.898
50.535	0.883
50.640	0.883
50.745	0.890
50.850	0.891
50.955	0.900
51.060	0.895
51.165	0.871
51.270	0.860
51.374	0.865
51.478	0.859
51.582	0.862
51.687	0.872
51.791	0.869
51.896	0.862
52.001	0.860
52.106	0.846
52.211	0.835
52.316	0.836
52.421	0.838
52.526	0.841
52.632	0.846
52.737	0.844
52.844	0.831
52.949	0.821
53.053	0.816
53.157	0.809
53.261	0.813
53.367	0.817
53.471	0.816
53.575	0.816
53.680	0.814
53.786	0.800
53.889	0.790
53.994	0.791
54.099	0.784
54.202	0.786
54.307	0.795
54.412	0.796
54.516	0.791
54.620	0.786
54.725	0.770
54.830	0.759
54.935	0.764
55.039	0.766
55.144	0.764
55.250	0.768
55.354	0.770
55.460	0.762
55.564	0.752
55.669	0.747
55.774	0.734
55.878	0.729
55.984	0.742
56.089	0.741
56.193	0.740
56.299	0.744
56.404	0.736
56.510	0.725
56.616	0.718
56.721	0.715
56.826	0.711
56.932	0.714
57.037	0.722
57.141	0.716
57.247	0.713
57.351	0.711
57.457	0.701
57.562	0.693
57.667	0.689
57.772	0.684
57.876	0.686
57.982	0.686
58.086	0.697
58.191	0.688
58.296	0.683
58.400	0.679
58.505	0.669
58.610	0.660
58.716	0.661
58.821	0.661
58.925	0.664
59.030	0.662
59.134	0.666
59.239	0.659
59.344	0.649
59.449	0.643
59.554	0.640
59.659	0.633
59.763	0.638
59.868	0.639
59.973	0.640
60.080	0.638
60.184	0.640
60.288	0.630
60.392	0.622
60.497	0.616
60.602	0.618
60.706	0.606
60.813	0.612
60.917	0.615
61.022	0.617
61.125	0.613
61.231	0.611
61.337	0.606
61.443	0.594
61.547	0.591
61.653	0.588
61.759	0.589
61.864	0.585
61.970	0.591
62.076	0.595
62.181	0.588
62.287	0.584
62.391	0.578
62.497	0.570
62.601	0.563
62.706	0.562
62.810	0.568
62.916	0.569
63.021	0.566
63.126	0.567
63.232	0.567
63.337	0.560
63.443	0.554
63.549	0.550
63.654	0.545
63.758	0.536
63.863	0.539
63.969	0.541
64.073	0.539
64.178	0.546
64.283	0.544
64.388	0.539
64.493	0.530
64.599	0.527
64.705	0.520
64.810	0.517
64.915	0.512
65.019	0.515
65.123	0.517
65.227	0.515
65.333	0.511
65.438	0.516
65.543	0.508
65.649	0.501
65.754	0.499
65.859	0.496
65.964	0.493
66.068	0.492
66.174	0.492
66.279	0.492
66.384	0.493
66.489	0.490
66.594	0.487
66.699	0.485
66.804	0.477
66.908	0.472
67.014	0.467
67.119	0.465
67.224	0.467
67.329	0.465
67.433	0.467
67.537	0.468
67.643	0.468
67.750	0.461
67.854	0.463
67.959	0.455
68.065	0.452
68.170	0.447
68.276	0.443
68.382	0.443
68.487	0.441
68.591	0.441
68.695	0.440
68.800	0.440
68.905	0.440
69.010	0.438
69.115	0.431
69.220	0.429
69.325	0.424
69.428	0.423
69.533	0.421
69.637	0.418
69.741	0.416
69.846	0.415
69.951	0.417
70.056	0.419
70.161	0.418
70.266	0.412
70.369	0.408
70.474	0.405
70.578	0.402
70.682	0.395
70.786	0.395
70.891	0.394
70.996	0.394
71.101	0.394
71.205	0.392
71.310	0.391
71.414	0.393
71.518	0.387
71.622	0.385
71.726	0.383
71.832	0.379
71.936	0.378
72.040	0.367
72.144	0.366
72.249	0.372
72.354	0.368
72.460	0.367
72.566	0.364
72.671	0.367
72.776	0.368
72.881	0.363
72.986	0.360
73.091	0.354
73.196	0.351
73.301	0.353
73.406	0.348
73.510	0.344
73.616	0.342
73.720	0.340
73.827	0.344
73.932	0.347
74.036	0.341
74.141	0.342
74.246	0.337
74.351	0.333
74.457	0.332
74.562	0.326
74.666	0.326
74.771	0.321
74.877	0.320
74.982	0.318
75.087	0.320
75.192	0.319
75.298	0.319
75.403	0.318
75.507	0.313
75.612	0.315
75.717	0.311
75.821	0.307
75.926	0.309
76.032	0.305
76.137	0.304
76.240	0.301
76.346	0.295
76.451	0.296
76.555	0.294
76.660	0.295
76.765	0.293
76.870	0.294
76.976	0.293
77.081	0.289
77.187	0.285
77.291	0.285
77.396	0.281
77.501	0.280
77.605	0.277
77.711	0.277
77.816	0.275
77.921	0.273
78.026	0.272
78.131	0.272
78.235	0.271
78.341	0.268
78.448	0.267
78.552	0.269
78.656	0.263
78.761	0.264
78.866	0.263
78.971	0.262
79.075	0.259
79.180	0.256
79.284	0.254
79.390	0.254
79.497	0.253
79.601	0.250
79.706	0.251
79.811	0.248
79.915	0.247
80.021	0.243
80.125	0.244
80.229	0.243
80.333	0.242
80.437	0.245
80.542	0.243
80.648	0.241
80.754	0.240
80.859	0.234
80.965	0.235
81.070	0.235
81.174	0.231
81.278	0.231
81.382	0.229
81.487	0.229
81.592	0.224
81.696	0.225
81.801	0.227
81.906	0.225
82.010	0.226
82.115	0.223
82.220	0.223
82.326	0.223
82.432	0.221
82.536	0.218
82.642	0.217
82.746	0.219
82.851	0.214
82.955	0.213
83.060	0.215
83.165	0.211
83.269	0.212
83.374	0.209
83.479	0.210
83.584	0.211
83.688	0.208
83.794	0.209
83.898	0.207
84.004	0.203
84.110	0.206
84.215	0.202
84.319	0.203
84.423	0.201
84.528	0.199
84.634	0.201
84.739	0.196
84.843	0.197
84.948	0.198
85.054	0.194
85.158	0.194
85.263	0.195
85.367	0.192
85.472	0.191
85.576	0.188
85.682	0.190
85.788	0.190
85.893	0.187
85.997	0.186
86.101	0.186
86.204	0.186
86.309	0.186
86.415	0.183
86.519	0.181
86.624	0.181
86.728	0.177
86.832	0.182
86.937	0.178
87.040	0.182
87.145	0.178
87.251	0.176
87.356	0.177
87.461	0.180
87.565	0.177
87.670	0.173
87.775	0.172
87.881	0.175
