28.750	6.155
28.856	6.150
28.960	6.147
29.065	6.148
29.171	6.151
29.275	6.144
29.381	6.137
29.485	6.127
29.591	6.122
29.696	6.110
29.800	6.100
29.904	6.087
30.009	6.074
30.114	6.070
30.220	6.059
30.325	6.046
30.431	6.034
30.537	6.023
30.642	6.015
30.745	6.004
30.850	5.989
30.955	5.979
31.060	5.966
31.166	5.960
31.270	5.950
31.375	5.936
31.480	5.921
31.584	5.912
31.690	5.902
31.795	5.890
31.900	5.879
32.005	5.871
32.110	5.863
32.216	5.852
32.320	5.837
32.427	5.829
32.532	5.815
32.637	5.803
32.744	5.795
32.847	5.783
32.952	5.767
33.058	5.757
33.163	5.751
33.268	5.742
33.373	5.727
33.478	5.713
33.583	5.703
33.688	5.700
33.793	5.687
33.898	5.674
34.003	5.661
34.110	5.649
34.215	5.647
34.320	5.635
34.425	5.619
34.530	5.607
34.636	5.600
34.742	5.590
34.848	5.574
34.953	5.566
35.058	5.555
35.163	5.546
35.269	5.536
35.375	5.524
35.481	5.512
35.585	5.500
35.690	5.492
35.796	5.485
35.900	5.471
36.004	5.461
36.109	5.447
36.215	5.438
36.320	5.431
36.425	5.418
36.530	5.404
36.636	5.395
36.742	5.385
36.846	5.376
36.951	5.359
37.055	5.352
37.160	5.341
37.266	5.331
37.371	5.324
37.476	5.314
37.581	5.296
37.686	5.290
37.791	5.281
37.895	5.269
37.999	5.260
38.105	5.248
38.209	5.238
38.313	5.230
38.418	5.219
38.522	5.206
38.628	5.192
38.733	5.186
38.839	5.175
38.944	5.167
39.049	5.155
39.155	5.147
39.259	5.133
39.365	5.127
39.470	5.113
39.575	5.104
39.681	5.092
39.786	5.080
39.891	5.068
39.995	5.059
40.100	5.043
40.203	5.038
40.309	5.031
40.414	5.016
40.519	5.008
40.625	4.994
40.730	4.983
40.836	4.975
40.941	4.965
41.045	4.951
41.150	4.940
41.255	4.933
41.360	4.921
41.464	4.909
41.570	4.899
41.675	4.888
41.781	4.878
41.886	4.870
41.990	4.856
42.095	4.845
42.200	4.833
42.306	4.823
42.411	4.814
42.517	4.805
42.623	4.790
42.729	4.783
42.833	4.770
42.938	4.762
43.043	4.748
43.149	4.739
43.253	4.728
43.358	4.718
43.463	4.712
43.568	4.695
43.672	4.686
43.778	4.676
43.883	4.665
43.988	4.659
44.092	4.648
44.196	4.633
44.300	4.623
44.406	4.611
44.512	4.605
44.616	4.592
44.720	4.578
44.824	4.567
44.928	4.561
45.033	4.550
45.138	4.541
45.243	4.528
45.349	4.519
45.453	4.509
45.557	4.499
45.663	4.486
45.768	4.476
45.872	4.468
45.978	4.457
46.082	4.448
46.188	4.433
46.292	4.423
46.397	4.411
46.501	4.402
46.606	4.391
46.711	4.378
46.816	4.370
46.921	4.362
47.026	4.350
47.130	4.339
47.236	4.329
47.341	4.317
47.446	4.306
47.551	4.296
47.656	4.285
47.760	4.276
47.867	4.265
47.971	4.255
48.075	4.246
48.179	4.239
48.285	4.223
48.391	4.211
48.495	4.202
48.601	4.192
48.706	4.188
48.810	4.173
48.915	4.165
49.022	4.151
49.126	4.143
49.231	4.132
49.336	4.120
49.441	4.107
49.546	4.100
49.651	4.087
49.756	4.077
49.860	4.068
49.964	4.057
50.069	4.044
50.174	4.036
50.278	4.028
50.383	4.016
50.487	4.004
50.592	3.993
50.696	3.985
50.802	3.977
50.906	3.966
51.011	3.953
51.117	3.940
51.221	3.933
51.325	3.922
51.431	3.913
51.536	3.899
51.641	3.890
51.746	3.877
51.851	3.869
51.956	3.858
52.061	3.846
52.165	3.837
52.270	3.829
52.375	3.820
52.480	3.809
52.585	3.795
52.691	3.784
52.794	3.776
52.899	3.770
53.003	3.752
53.108	3.746
53.214	3.735
53.319	3.724
53.424	3.713
53.529	3.703
53.633	3.692
53.738	3.685
53.843	3.674
53.950	3.662
54.056	3.655
54.160	3.638
54.265	3.630
54.370	3.621
54.475	3.610
54.580	3.597
54.686	3.589
54.792	3.577
54.896	3.570
55.001	3.560
55.107	3.549
55.212	3.536
55.317	3.528
55.423	3.521
55.527	3.508
55.634	3.500
55.739	3.486
55.844	3.479
55.949	3.466
56.054	3.458
56.159	3.446
56.263	3.439
56.368	3.428
56.473	3.415
56.578	3.407
56.683	3.393
56.789	3.385
56.894	3.373
56.998	3.365
57.104	3.354
57.209	3.343
57.313	3.331
57.417	3.320
57.524	3.315
57.629	3.306
57.734	3.292
57.839	3.281
57.944	3.268
58.049	3.265
58.154	3.248
58.259	3.238
58.364	3.227
58.469	3.218
58.574	3.211
58.678	3.198
58.783	3.187
58.889	3.178
58.994	3.167
59.099	3.156
59.204	3.146
59.309	3.137
59.413	3.126
59.519	3.113
59.624	3.106
59.729	3.098
59.834	3.085
59.939	3.075
60.044	3.067
60.149	3.055
60.254	3.045
60.359	3.034
60.463	3.023
60.567	3.014
60.672	3.002
60.776	2.990
60.881	2.979
60.986	2.976
61.091	2.963
61.197	2.951
61.301	2.942
61.406	2.934
61.512	2.922
61.616	2.909
61.721	2.901
61.827	2.889
61.932	2.881
62.036	2.870
62.141	2.859
62.246	2.847
62.351	2.842
62.457	2.829
62.561	2.818
