96.346	6.067
96.454	6.063
96.560	6.068
96.665	6.067
96.769	6.068
96.876	6.066
96.980	6.065
97.086	6.061
97.193	6.065
97.298	6.063
97.403	6.056
97.506	6.060
97.613	6.057
97.717	6.058
97.822	6.056
97.928	6.045
98.032	6.046
98.137	6.049
98.244	6.045
98.350	6.040
98.455	6.031
98.560	6.036
98.665	6.036
98.770	6.034
98.876	6.030
98.980	6.026
99.085	6.027
99.191	6.027
99.296	6.023
99.400	6.019
99.505	6.016
99.610	6.018
99.716	6.017
99.820	6.015
99.926	6.007
100.031	6.007
100.136	6.010
100.240	6.006
100.346	6.005
100.450	6.002
100.555	5.995
100.661	5.998
100.766	5.997
100.872	5.994
100.977	5.987
101.083	5.990
101.188	5.989
101.294	5.989
101.399	5.986
101.505	5.980
101.610	5.977
101.717	5.981
101.823	5.977
101.928	5.979
102.032	5.968
102.136	5.970
102.241	5.969
102.348	5.970
102.453	5.964
102.557	5.962
102.663	5.964
102.768	5.959
102.873	5.960
102.978	5.957
103.082	5.955
103.186	5.952
103.292	5.952
103.397	5.951
103.502	5.947
103.607	5.944
103.713	5.946
103.817	5.945
103.922	5.941
104.027	5.937
104.132	5.936
104.237	5.941
104.342	5.935
104.448	5.929
104.553	5.931
104.657	5.925
104.763	5.926
104.867	5.924
104.973	5.921
105.077	5.919
105.182	5.917
105.286	5.916
105.393	5.915
105.496	5.909
105.602	5.903
105.706	5.902
105.813	5.903
105.917	5.902
106.023	5.901
106.128	5.896
106.233	5.895
106.337	5.900
106.443	5.892
106.548	5.889
106.653	5.886
106.758	5.884
106.863	5.884
106.968	5.885
107.074	5.878
107.178	5.877
107.283	5.875
107.388	5.877
107.492	5.872
107.598	5.868
107.703	5.864
107.808	5.866
107.913	5.866
108.019	5.860
108.123	5.858
108.228	5.855
108.333	5.857
108.438	5.853
108.543	5.850
108.647	5.851
108.753	5.845
108.858	5.844
108.964	5.845
109.069	5.843
109.176	5.842
109.281	5.840
109.385	5.842
109.490	5.837
109.596	5.837
109.700	5.832
109.805	5.831
109.910	5.831
110.015	5.827
110.120	5.825
110.225	5.824
110.331	5.818
110.435	5.821
110.540	5.814
110.646	5.816
110.750	5.813
110.855	5.810
110.960	5.811
111.064	5.805
111.168	5.802
111.272	5.802
111.378	5.801
111.482	5.802
111.588	5.800
111.692	5.792
111.798	5.794
111.902	5.792
112.007	5.792
112.111	5.789
112.217	5.786
112.323	5.785
112.426	5.785
112.533	5.781
112.638	5.778
112.743	5.776
112.848	5.776
112.953	5.775
113.058	5.771
113.163	5.768
113.267	5.770
113.372	5.768
113.478	5.765
113.583	5.764
113.688	5.759
113.792	5.755
113.898	5.755
114.003	5.756
114.109	5.753
114.214	5.752
114.320	5.749
114.425	5.749
114.530	5.748
114.635	5.739
114.740	5.745
114.844	5.735
114.950	5.735
115.054	5.735
115.159	5.731
115.262	5.731
115.368	5.729
115.473	5.727
115.577	5.724
115.683	5.723
115.788	5.717
115.893	5.721
115.997	5.716
116.102	5.717
116.207	5.714
116.312	5.708
116.417	5.711
116.521	5.707
116.625	5.706
116.730	5.700
116.834	5.702
116.939	5.699
117.043	5.697
117.148	5.694
117.252	5.692
117.356	5.689
117.461	5.687
117.568	5.690
117.673	5.686
117.778	5.685
117.883	5.680
117.988	5.679
118.094	5.681
118.199	5.676
118.303	5.674
118.408	5.672
118.513	5.673
118.618	5.669
118.723	5.670
118.828	5.667
118.933	5.663
119.038	5.659
119.142	5.663
119.248	5.660
119.351	5.659
119.458	5.654
119.562	5.653
119.668	5.652
119.773	5.652
119.878	5.650
119.983	5.647
120.088	5.645
120.192	5.641
120.296	5.642
120.402	5.637
120.508	5.636
120.613	5.636
120.718	5.635
120.824	5.633
120.930	5.631
121.036	5.628
121.141	5.629
121.244	5.625
121.349	5.622
121.454	5.621
121.558	5.619
121.663	5.618
121.768	5.612
121.872	5.614
121.976	5.610
122.081	5.607
122.188	5.607
122.292	5.604
122.396	5.600
122.501	5.601
122.606	5.602
122.711	5.596
122.816	5.596
122.921	5.594
123.026	5.591
123.130	5.590
123.236	5.586
123.341	5.584
123.446	5.583
123.551	5.579
123.655	5.578
123.760	5.578
123.865	5.574
123.969	5.574
124.074	5.573
124.180	5.569
124.285	5.569
124.390	5.565
124.495	5.563
124.601	5.563
124.705	5.560
124.811	5.556
124.916	5.556
125.020	5.555
125.125	5.552
125.231	5.553
125.336	5.550
125.441	5.549
125.546	5.546
125.650	5.546
125.755	5.543
125.860	5.544
125.966	5.542
126.071	5.535
126.175	5.534
126.280	5.534
126.384	5.531
126.489	5.527
126.593	5.529
126.698	5.524
126.802	5.522
126.908	5.519
127.013	5.522
127.118	5.517
127.223	5.517
127.328	5.513
127.433	5.512
127.538	5.509
127.643	5.508
127.747	5.505
127.853	5.504
127.957	5.503
128.063	5.497
128.168	5.496
128.273	5.496
128.378	5.494
128.483	5.493
128.589	5.488
128.693	5.487
128.798	5.486
128.903	5.482
129.007	5.480
129.113	5.478
129.217	5.477
129.323	5.475
129.428	5.474
129.532	5.475
129.638	5.468
129.743	5.467
129.847	5.470
129.952	5.466
130.057	5.460
130.160	5.459
130.265	5.460
130.371	5.455
130.476	5.455
130.581	5.454
130.685	5.451
130.789	5.449
130.894	5.448
130.999	5.448
131.103	5.444
131.207	5.443
131.311	5.441
131.416	5.439
131.521	5.439
131.626	5.435
131.731	5.433
131.836	5.430
131.940	5.431
132.046	5.430
132.150	5.429
132.255	5.427
132.362	5.424
132.467	5.423
132.571	5.421
132.675	5.416
132.781	5.416
132.886	5.414
132.990	5.413
133.095	5.410
133.200	5.411
133.306	5.405
133.411	5.406
133.516	5.403
133.620	5.402
133.725	5.397
133.830	5.398
133.936	5.395
134.041	5.397
134.145	5.391
134.251	5.387
134.355	5.385
134.460	5.387
134.566	5.383
134.670	5.379
134.774	5.379
134.879	5.378
134.982	5.374
135.086	5.371
135.191	5.370
135.295	5.370
135.401	5.367
135.505	5.367
135.611	5.359
135.716	5.363
135.823	5.358
135.928	5.359
136.033	5.357
136.138	5.352
136.242	5.353
136.348	5.351
136.453	5.347
136.558	5.343
136.663	5.345
136.769	5.339
136.874	5.342
136.979	5.337
137.083	5.335
137.188	5.331
137.292	5.331
137.397	5.330
137.503	5.331
137.608	5.329
137.713	5.325
137.818	5.322
137.923	5.320
138.028	5.321
138.132	5.319
138.238	5.315
138.343	5.314
138.448	5.313
138.553	5.309
138.658	5.307
138.764	5.310
138.868	5.304
138.973	5.301
139.078	5.300
139.183	5.300
139.288	5.295
139.393	5.296
139.498	5.295
139.603	5.294
139.708	5.291
139.812	5.286
139.917	5.289
140.022	5.284
140.128	5.282
140.233	5.280
140.337	5.281
140.442	5.277
140.548	5.273
140.652	5.275
140.757	5.270
140.861	5.271
140.966	5.270
141.071	5.267
141.175	5.264
141.280	5.262
141.386	5.260
141.491	5.260
141.596	5.257
141.700	5.256
141.806	5.256
141.911	5.251
142.015	5.251
142.120	5.248
142.225	5.245
142.331	5.244
142.436	5.237
142.542	5.241
142.647	5.238
142.753	5.237
142.857	5.237
142.963	5.233
143.066	5.232
143.173	5.230
143.277	5.227
143.382	5.226
143.487	5.225
143.593	5.223
143.698	5.222
143.802	5.221
143.906	5.216
144.011	5.217
144.116	5.212
144.221	5.213
144.326	5.210
144.433	5.206
144.538	5.206
144.643	5.204
144.748	5.199
144.853	5.198
144.958	5.198
145.063	5.195
145.168	5.193
145.273	5.194
145.378	5.188
145.483	5.189
145.587	5.185
145.693	5.183
145.798	5.183
145.903	5.181
146.008	5.178
146.112	5.176
146.217	5.176
146.323	5.173
146.427	5.173
146.531	5.168
146.635	5.167
146.740	5.164
146.845	5.167
146.950	5.164
147.054	5.159
147.159	5.158
147.265	5.156
147.369	5.156
147.475	5.156
147.580	5.151
147.685	5.149
147.790	5.147
147.894	5.146
148.000	5.143
148.104	5.144
148.210	5.142
148.315	5.136
148.420	5.137
148.525	5.138
148.629	5.133
148.734	5.131
148.838	5.131
148.943	5.131
149.048	5.126
149.153	5.124
149.258	5.121
149.363	5.121
149.467	5.119
149.573	5.116
149.678	5.116
149.783	5.112
149.888	5.113
149.993	5.108
150.098	5.108
150.203	5.106
150.308	5.107
150.413	5.101
150.517	5.104
150.623	5.100
150.728	5.099
150.832	5.095
150.937	5.098
151.041	5.090
151.146	5.088
151.250	5.089
151.356	5.089
151.461	5.088
151.566	5.084
151.671	5.082
151.776	5.080
151.883	5.079
151.988	5.077
152.093	5.075
152.198	5.073
152.303	5.071
152.409	5.069
152.514	5.067
152.619	5.066
152.723	5.061
152.828	5.062
152.933	5.062
153.039	5.056
153.143	5.057
153.248	5.053
153.352	5.050
153.457	5.052
153.563	5.049
153.669	5.047
153.773	5.046
153.878	5.041
153.984	5.039
154.089	5.042
154.194	5.038
154.299	5.037
154.403	5.032
