42.872	4.162
42.980	4.150
43.085	4.158
43.189	4.159
43.294	4.150
43.399	4.119
43.504	4.092
43.609	4.076
43.714	4.071
43.819	4.049
43.923	4.007
44.028	3.981
44.134	3.968
44.239	3.954
44.345	3.929
44.450	3.892
44.554	3.863
44.660	3.849
44.764	3.843
44.869	3.820
44.974	3.785
45.079	3.751
45.184	3.740
45.289	3.729
45.393	3.705
45.498	3.667
45.602	3.640
45.706	3.623
45.810	3.618
45.916	3.593
46.021	3.558
46.125	3.530
46.230	3.510
46.335	3.501
46.440	3.483
46.545	3.451
46.649	3.413
46.754	3.397
46.858	3.393
46.962	3.369
47.067	3.335
47.171	3.304
47.278	3.283
47.382	3.275
47.488	3.258
47.591	3.226
47.696	3.195
47.800	3.169
47.905	3.164
48.011	3.148
48.116	3.116
48.221	3.082
48.326	3.059
48.430	3.045
48.535	3.032
48.640	3.010
48.747	2.974
48.852	2.946
48.957	2.931
49.061	2.920
49.166	2.893
49.273	2.865
49.377	2.834
49.483	2.819
49.587	2.803
49.692	2.787
49.797	2.753
49.901	2.726
50.006	2.704
50.110	2.692
50.214	2.672
50.319	2.653
50.424	2.619
50.528	2.590
50.633	2.571
50.737	2.564
50.842	2.540
50.948	2.508
51.052	2.481
51.156	2.463
51.262	2.448
51.366	2.427
51.472	2.407
51.576	2.372
51.682	2.346
51.787	2.334
51.892	2.321
51.997	2.299
52.102	2.276
52.206	2.244
52.312	2.218
52.416	2.207
52.522	2.190
52.627	2.164
52.732	2.135
52.838	2.113
52.942	2.092
53.048	2.071
53.152	2.057
53.258	2.036
53.363	2.001
53.467	1.977
53.573	1.966
53.677	1.948
53.782	1.924
53.887	1.904
53.991	1.879
54.097	1.848
54.202	1.832
54.307	1.824
54.412	1.797
54.518	1.772
54.622	1.755
54.727	1.727
54.832	1.701
54.938	1.687
55.042	1.673
55.146	1.649
55.250	1.628
55.355	1.609
55.459	1.592
55.565	1.577
55.669	1.565
55.774	1.557
55.878	1.535
55.984	1.528
56.091	1.524
56.195	1.518
56.300	1.503
56.405	1.506
56.510	1.504
56.614	1.487
56.718	1.479
56.823	1.482
56.928	1.483
57.031	1.473
57.136	1.464
57.240	1.464
57.345	1.456
57.449	1.445
57.554	1.442
57.659	1.441
57.765	1.437
57.870	1.427
57.974	1.429
58.079	1.420
58.184	1.417
58.290	1.412
58.395	1.409
58.500	1.396
58.605	1.391
58.710	1.394
58.814	1.392
58.919	1.380
59.024	1.378
59.130	1.373
59.235	1.369
59.338	1.356
59.444	1.354
59.549	1.363
59.655	1.351
59.759	1.343
59.864	1.340
59.970	1.337
60.075	1.328
60.179	1.325
60.284	1.326
60.389	1.322
60.495	1.312
60.600	1.304
60.704	1.302
60.809	1.297
60.915	1.290
61.019	1.292
61.125	1.289
61.229	1.281
61.334	1.277
61.439	1.271
61.544	1.265
61.650	1.256
61.755	1.260
61.860	1.261
61.964	1.253
62.068	1.241
62.175	1.242
62.279	1.238
62.383	1.232
62.488	1.231
62.592	1.229
62.697	1.227
62.802	1.213
62.907	1.204
63.012	1.207
63.116	1.208
63.222	1.199
63.327	1.200
63.432	1.197
63.537	1.186
63.642	1.180
63.747	1.177
63.851	1.174
63.956	1.177
64.061	1.171
64.166	1.165
64.272	1.165
64.378	1.151
64.483	1.150
64.588	1.148
64.694	1.146
64.799	1.140
64.903	1.138
65.008	1.132
65.112	1.127
65.217	1.123
65.322	1.120
65.428	1.120
65.533	1.117
65.638	1.111
65.741	1.107
65.846	1.100
65.952	1.097
66.056	1.086
66.161	1.087
66.266	1.092
66.372	1.087
66.478	1.082
66.584	1.075
66.690	1.067
66.794	1.064
66.900	1.064
67.005	1.061
67.110	1.060
67.214	1.055
67.318	1.050
67.425	1.046
67.530	1.038
67.635	1.033
67.740	1.030
67.844	1.033
67.949	1.030
68.055	1.024
68.159	1.018
68.264	1.014
68.369	1.012
68.474	1.006
68.578	1.005
68.684	1.007
68.790	1.001
68.894	1.000
68.998	0.992
69.105	0.986
69.210	0.984
69.315	0.983
69.420	0.980
69.524	0.980
69.629	0.974
69.735	0.964
69.840	0.961
69.946	0.960
70.052	0.954
70.157	0.952
70.262	0.951
70.367	0.953
70.473	0.949
70.577	0.940
70.681	0.932
70.787	0.928
70.892	0.926
70.996	0.924
71.102	0.924
71.208	0.924
71.312	0.923
71.417	0.914
71.522	0.908
71.627	0.901
71.732	0.901
71.836	0.897
71.942	0.898
72.047	0.895
72.150	0.894
72.255	0.892
72.360	0.885
72.465	0.879
72.570	0.878
72.674	0.877
72.779	0.876
72.884	0.872
72.990	0.868
73.094	0.865
73.200	0.860
73.304	0.853
73.410	0.848
