58.593	3.798
58.697	3.785
58.802	3.774
58.907	3.763
59.014	3.759
59.119	3.747
59.224	3.739
59.329	3.726
59.433	3.714
59.538	3.708
59.642	3.697
59.746	3.688
59.852	3.679
59.957	3.670
60.062	3.659
60.167	3.649
60.272	3.638
60.377	3.628
60.482	3.623
60.587	3.610
60.691	3.597
60.796	3.589
60.901	3.581
61.007	3.568
61.112	3.559
61.217	3.549
61.321	3.537
61.427	3.529
61.532	3.518
61.636	3.512
61.741	3.501
61.845	3.492
61.952	3.479
62.056	3.470
62.161	3.460
62.267	3.451
62.372	3.443
62.477	3.432
62.582	3.419
62.687	3.409
62.794	3.401
62.899	3.391
63.004	3.383
63.107	3.374
63.211	3.364
63.316	3.352
63.422	3.345
63.527	3.333
63.631	3.327
63.737	3.316
63.842	3.308
63.947	3.294
64.052	3.285
64.157	3.276
64.261	3.265
64.366	3.259
64.471	3.245
64.577	3.237
64.683	3.226
64.788	3.213
64.892	3.204
64.997	3.197
65.103	3.187
65.209	3.178
65.314	3.168
65.419	3.156
65.524	3.148
65.629	3.139
65.734	3.129
65.839	3.119
65.944	3.108
66.049	3.099
66.154	3.090
66.259	3.079
66.364	3.069
66.469	3.059
66.573	3.051
66.678	3.043
66.783	3.031
66.889	3.025
66.994	3.010
67.099	3.006
67.203	2.993
67.308	2.985
67.412	2.970
67.517	2.965
67.622	2.952
67.727	2.943
67.832	2.934
67.938	2.927
68.043	2.916
68.149	2.907
68.254	2.898
68.358	2.889
68.464	2.877
68.569	2.865
68.674	2.859
68.779	2.846
68.883	2.839
68.989	2.829
69.093	2.821
69.199	2.809
69.304	2.800
69.409	2.789
69.513	2.778
69.617	2.768
69.722	2.762
69.826	2.753
69.931	2.740
70.036	2.738
70.141	2.722
70.245	2.709
70.350	2.700
70.453	2.694
70.558	2.686
70.662	2.676
70.767	2.668
70.871	2.656
70.977	2.646
71.083	2.636
71.187	2.627
71.292	2.616
71.397	2.609
71.503	2.598
71.609	2.590
71.714	2.578
71.819	2.571
71.924	2.559
72.029	2.552
72.133	2.540
72.237	2.530
72.342	2.522
72.447	2.512
72.551	2.505
72.657	2.492
72.762	2.484
72.868	2.474
72.972	2.464
73.077	2.452
73.181	2.444
73.287	2.434
73.391	2.426
73.497	2.419
73.602	2.408
73.707	2.398
73.812	2.389
73.916	2.379
74.021	2.368
74.127	2.358
74.231	2.347
74.335	2.339
74.441	2.329
74.547	2.319
74.651	2.310
74.756	2.299
74.862	2.291
74.966	2.277
75.073	2.271
75.177	2.260
75.282	2.250
75.387	2.237
75.491	2.227
75.597	2.214
75.704	2.204
75.810	2.194
75.915	2.183
76.021	2.169
76.126	2.157
76.231	2.145
76.338	2.133
76.442	2.119
76.546	2.105
76.652	2.096
76.757	2.081
76.862	2.061
76.968	2.048
77.075	2.041
77.179	2.034
77.284	2.024
77.389	2.012
77.493	2.003
77.597	1.995
77.702	1.997
77.808	1.985
77.913	1.984
78.019	1.974
78.123	1.966
78.229	1.968
78.334	1.960
78.439	1.957
78.543	1.956
78.649	1.949
78.753	1.950
78.859	1.951
78.964	1.949
79.070	1.946
79.174	1.944
79.279	1.938
79.383	1.939
79.489	1.937
79.594	1.935
79.699	1.937
79.804	1.934
79.909	1.935
80.014	1.932
80.119	1.929
80.224	1.932
80.329	1.928
80.433	1.922
80.539	1.921
80.644	1.926
80.751	1.922
80.857	1.925
80.961	1.922
81.067	1.924
81.172	1.927
81.277	1.928
81.381	1.925
81.487	1.925
81.593	1.924
81.697	1.926
81.801	1.927
81.907	1.922
82.013	1.924
82.117	1.925
82.222	1.923
82.326	1.926
82.432	1.922
82.537	1.924
82.643	1.924
82.747	1.923
82.853	1.922
82.959	1.927
83.062	1.925
83.168	1.923
