33.676	4.147
33.785	4.138
33.889	4.131
33.995	4.139
34.100	4.138
34.206	4.131
34.310	4.101
34.415	4.077
34.520	4.069
34.625	4.055
34.729	4.034
34.836	3.995
34.941	3.975
35.045	3.961
35.150	3.949
35.256	3.925
35.360	3.894
35.466	3.871
35.572	3.857
35.676	3.846
35.781	3.817
35.886	3.789
35.991	3.764
36.096	3.752
36.200	3.736
36.306	3.716
36.410	3.686
36.516	3.662
36.621	3.648
36.725	3.632
36.831	3.612
36.936	3.583
37.040	3.556
37.145	3.540
37.250	3.530
37.356	3.508
37.461	3.476
37.567	3.451
37.673	3.436
37.778	3.421
37.883	3.404
37.988	3.375
38.092	3.349
38.198	3.331
38.303	3.315
38.408	3.301
38.513	3.273
38.617	3.243
38.723	3.222
38.828	3.212
38.933	3.194
39.038	3.168
39.143	3.136
39.248	3.120
39.353	3.108
39.458	3.086
39.563	3.069
39.666	3.042
39.773	3.016
39.877	2.998
39.982	2.985
40.086	2.966
40.192	2.931
40.296	2.910
40.400	2.891
40.506	2.880
40.610	2.861
40.714	2.836
40.820	2.811
40.925	2.789
41.030	2.776
41.135	2.760
41.240	2.738
41.346	2.711
41.452	2.684
41.557	2.668
41.663	2.655
41.768	2.637
41.873	2.607
41.978	2.584
42.082	2.564
42.187	2.549
42.292	2.535
42.397	2.511
42.503	2.483
42.608	2.460
42.713	2.444
42.818	2.432
42.923	2.406
43.028	2.385
43.133	2.357
43.239	2.338
43.343	2.320
43.448	2.306
43.553	2.290
43.657	2.261
43.762	2.235
43.867	2.215
43.972	2.203
44.078	2.187
44.183	2.165
44.288	2.139
44.393	2.115
44.499	2.095
44.603	2.082
44.708	2.062
44.814	2.041
44.920	2.015
45.026	1.995
45.131	1.976
45.236	1.960
45.341	1.940
45.446	1.918
45.550	1.897
45.655	1.872
45.760	1.852
45.865	1.838
45.968	1.824
46.073	1.800
46.178	1.779
46.282	1.758
46.386	1.738
46.490	1.717
46.596	1.702
46.701	1.687
46.805	1.670
46.910	1.645
47.015	1.627
47.120	1.614
47.225	1.608
47.329	1.598
47.433	1.588
47.538	1.573
47.643	1.567
47.748	1.556
47.853	1.550
47.958	1.553
48.063	1.551
48.168	1.539
48.273	1.532
48.378	1.524
48.484	1.521
48.589	1.526
48.695	1.520
48.800	1.510
48.906	1.502
49.010	1.499
49.116	1.492
49.221	1.485
49.326	1.490
49.431	1.489
49.536	1.479
49.641	1.470
49.747	1.465
49.851	1.461
49.956	1.462
50.061	1.459
50.165	1.454
50.270	1.448
50.376	1.438
50.481	1.432
50.585	1.431
50.689	1.428
50.794	1.426
50.899	1.421
51.003	1.417
51.108	1.410
51.213	1.402
51.317	1.403
51.421	1.400
51.527	1.396
51.633	1.393
51.739	1.382
51.843	1.380
51.948	1.371
52.053	1.375
52.158	1.370
52.263	1.364
52.369	1.363
52.473	1.350
52.578	1.345
52.683	1.346
52.787	1.344
52.891	1.343
52.997	1.337
53.101	1.327
53.206	1.325
53.312	1.319
53.417	1.313
53.521	1.314
53.626	1.310
53.731	1.310
53.836	1.301
53.940	1.296
54.045	1.286
54.149	1.284
54.255	1.285
54.359	1.284
54.463	1.280
54.568	1.272
54.673	1.263
54.778	1.264
54.883	1.256
54.988	1.256
55.093	1.258
55.198	1.252
55.303	1.244
55.408	1.238
55.514	1.233
55.618	1.233
55.722	1.230
55.826	1.228
55.930	1.223
56.036	1.217
56.141	1.210
56.245	1.206
56.351	1.201
56.455	1.201
56.560	1.202
56.664	1.197
56.769	1.190
56.875	1.185
56.981	1.181
57.086	1.178
57.191	1.178
57.296	1.177
57.401	1.174
57.505	1.171
57.609	1.160
57.716	1.155
57.820	1.154
57.926	1.151
58.032	1.148
58.136	1.145
58.242	1.139
58.347	1.137
58.451	1.128
58.556	1.124
58.660	1.124
58.765	1.126
58.870	1.123
