47.765	6.088
47.873	6.086
47.978	6.093
48.083	6.090
48.187	6.068
48.292	6.058
48.396	6.047
48.500	6.028
48.605	6.003
48.709	5.980
48.815	5.957
48.920	5.935
49.025	5.921
49.130	5.894
49.236	5.870
49.340	5.849
49.447	5.830
49.553	5.811
49.658	5.785
49.762	5.761
49.868	5.738
49.973	5.722
50.078	5.704
50.183	5.679
50.288	5.651
50.393	5.630
50.498	5.611
50.603	5.592
50.707	5.565
50.813	5.544
50.917	5.526
51.023	5.506
51.128	5.482
51.234	5.459
51.338	5.438
51.443	5.418
51.549	5.398
51.653	5.376
51.758	5.349
51.863	5.329
51.967	5.307
52.073	5.289
52.178	5.270
52.283	5.244
52.388	5.225
52.493	5.203
52.598	5.182
52.703	5.163
52.809	5.134
52.915	5.115
53.020	5.096
53.125	5.077
53.230	5.051
53.334	5.029
53.439	5.008
53.544	4.987
53.650	4.967
53.755	4.948
53.861	4.923
53.965	4.899
54.069	4.880
54.174	4.862
54.278	4.840
54.383	4.812
54.488	4.794
54.593	4.775
54.698	4.753
54.803	4.731
54.908	4.707
55.013	4.690
55.118	4.669
55.225	4.647
55.330	4.622
55.435	4.600
55.540	4.580
55.645	4.564
55.750	4.537
55.855	4.514
55.960	4.493
56.064	4.475
56.169	4.458
56.272	4.434
56.377	4.411
56.483	4.391
56.588	4.371
56.694	4.353
56.797	4.333
56.903	4.304
57.009	4.282
57.113	4.266
57.217	4.247
57.323	4.219
57.428	4.197
57.534	4.175
57.640	4.158
57.745	4.140
57.850	4.117
57.955	4.092
58.059	4.073
58.164	4.057
58.270	4.035
58.374	4.016
58.480	3.989
58.584	3.966
58.690	3.948
58.795	3.929
58.900	3.907
59.004	3.883
59.110	3.860
59.214	3.846
59.320	3.824
59.425	3.803
59.530	3.778
59.635	3.759
59.741	3.743
59.848	3.722
59.953	3.700
60.059	3.675
60.164	3.653
60.267	3.636
60.373	3.618
60.478	3.594
60.581	3.573
60.685	3.547
60.790	3.532
60.895	3.513
61.000	3.493
61.105	3.472
61.210	3.449
61.316	3.428
61.422	3.410
61.528	3.391
61.634	3.368
61.739	3.340
61.845	3.324
61.950	3.308
62.054	3.286
62.159	3.261
62.264	3.244
62.370	3.220
62.475	3.204
62.580	3.186
62.685	3.160
62.790	3.134
62.896	3.111
63.002	3.099
63.106	3.079
63.210	3.058
63.315	3.031
63.420	3.010
63.525	2.994
63.630	2.978
63.735	2.954
63.840	2.926
63.946	2.906
64.050	2.890
64.155	2.871
64.259	2.852
64.365	2.826
64.470	2.798
64.576	2.782
64.680	2.766
64.785	2.744
64.890	2.721
64.995	2.695
65.100	2.677
65.205	2.662
65.310	2.641
65.415	2.618
65.520	2.594
65.625	2.572
65.730	2.557
65.835	2.541
65.940	2.517
66.046	2.496
66.150	2.471
66.255	2.457
66.359	2.434
66.464	2.418
66.568	2.395
66.673	2.371
66.777	2.349
66.883	2.331
66.988	2.314
67.094	2.296
67.200	2.275
67.305	2.246
67.410	2.224
67.514	2.210
67.620	2.198
67.725	2.171
67.830	2.147
67.935	2.127
68.039	2.106
68.144	2.089
68.250	2.074
68.355	2.051
68.461	2.028
68.566	2.006
68.670	1.985
68.775	1.967
68.880	1.950
68.985	1.928
69.090	1.904
69.196	1.882
69.301	1.867
69.407	1.848
69.511	1.829
69.617	1.809
69.722	1.786
69.828	1.764
69.933	1.748
70.038	1.726
70.144	1.709
70.248	1.682
70.353	1.662
70.458	1.642
70.563	1.622
70.668	1.606
70.772	1.587
70.878	1.570
70.983	1.547
71.090	1.524
71.194	1.499
71.298	1.484
71.403	1.468
71.508	1.448
71.614	1.428
71.718	1.404
71.823	1.381
71.928	1.365
72.033	1.346
72.137	1.327
72.244	1.309
72.348	1.287
72.453	1.264
72.559	1.242
72.664	1.223
72.771	1.207
72.875	1.190
72.980	1.170
73.087	1.152
73.191	1.131
73.295	1.105
73.401	1.086
73.506	1.068
73.610	1.054
73.715	1.034
73.820	1.017
73.926	0.995
74.030	0.975
74.135	0.955
74.239	0.935
74.345	0.917
74.450	0.905
74.554	0.884
74.660	0.864
74.764	0.843
74.870	0.824
74.976	0.799
75.080	0.778
75.184	0.762
75.290	0.745
75.394	0.724
75.500	0.709
75.605	0.686
75.711	0.667
75.815	0.647
75.920	0.623
76.025	0.603
76.130	0.586
76.235	0.570
76.340	0.558
76.445	0.534
76.550	0.519
76.656	0.501
76.760	0.485
76.865	0.467
76.971	0.454
77.076	0.437
77.180	0.427
77.286	0.415
77.390	0.401
77.495	0.395
77.600	0.387
77.705	0.375
77.810	0.371
77.915	0.361
78.019	0.351
78.125	0.341
78.230	0.336
78.336	0.326
78.440	0.320
78.546	0.312
78.650	0.305
78.755	0.300
78.860	0.295
78.966	0.289
79.072	0.285
79.178	0.281
79.284	0.275
79.390	0.273
79.495	0.263
79.601	0.261
79.705	0.258
79.810	0.256
79.915	0.251
80.020	0.244
80.125	0.241
80.230	0.236
80.335	0.232
80.439	0.229
80.545	0.224
80.649	0.222
80.754	0.222
80.858	0.217
80.964	0.215
81.067	0.213
81.172	0.209
81.278	0.207
81.383	0.204
81.487	0.203
81.592	0.198
81.696	0.198
81.801	0.195
81.906	0.192
82.011	0.188
82.115	0.184
82.220	0.187
82.325	0.183
82.430	0.180
82.535	0.177
82.642	0.176
82.747	0.174
