6.480	6.074
6.587	6.072
7.547	6.060
8.548	6.043
9.548	6.022
10.548	6.006
11.548	5.988
12.548	5.969
13.548	5.945
14.548	5.932
15.548	5.912
16.548	5.893
17.548	5.870
18.548	5.852
18.652	5.848
18.757	5.848
18.862	5.847
18.966	5.845
19.071	5.841
19.176	5.840
19.281	5.841
19.386	5.836
19.492	5.836
19.597	5.831
19.701	5.830
19.806	5.830
19.912	5.827
20.017	5.823
20.122	5.822
20.227	5.821
20.333	5.820
20.438	5.817
20.542	5.817
20.648	5.816
20.752	5.813
20.858	5.807
20.964	5.809
21.067	5.808
21.172	5.803
21.277	5.804
21.382	5.802
21.486	5.798
21.591	5.796
21.696	5.793
21.801	5.790
21.905	5.788
22.010	5.789
22.115	5.787
22.220	5.784
22.324	5.781
22.428	5.781
22.533	5.778
22.638	5.777
22.744	5.773
22.848	5.773
22.953	5.769
23.058	5.768
23.163	5.765
23.267	5.765
23.372	5.765
23.475	5.762
23.580	5.761
23.684	5.758
23.790	5.757
23.895	5.755
24.000	5.752
24.105	5.749
24.211	5.748
24.316	5.746
24.420	5.745
24.525	5.745
24.631	5.740
24.735	5.739
24.840	5.737
24.946	5.735
25.051	5.733
25.157	5.732
25.262	5.728
25.368	5.730
25.473	5.726
25.578	5.725
25.683	5.719
25.787	5.718
25.892	5.717
25.997	5.715
26.102	5.714
26.206	5.711
26.311	5.708
26.415	5.706
26.519	5.705
26.625	5.706
26.731	5.702
26.835	5.701
26.940	5.696
27.045	5.693
27.149	5.696
27.253	5.688
27.359	5.690
27.465	5.687
27.570	5.686
27.675	5.682
27.780	5.682
27.885	5.679
27.990	5.673
28.095	5.673
28.200	5.673
28.306	5.673
28.411	5.667
28.517	5.668
28.622	5.667
28.728	5.663
28.834	5.662
28.938	5.657
29.042	5.659
29.146	5.655
29.252	5.652
29.358	5.653
29.462	5.650
29.568	5.650
29.672	5.647
29.777	5.646
29.883	5.642
29.987	5.641
30.091	5.640
30.198	5.636
30.302	5.633
30.407	5.635
30.512	5.632
30.618	5.629
30.723	5.629
30.827	5.623
30.933	5.623
31.037	5.624
31.142	5.618
31.246	5.616
31.351	5.616
31.456	5.614
31.560	5.612
31.665	5.610
31.770	5.607
31.877	5.604
31.982	5.601
32.088	5.598
32.193	5.600
32.298	5.597
32.404	5.598
32.509	5.594
32.613	5.593
32.719	5.591
32.824	5.584
32.929	5.585
33.035	5.580
33.140	5.583
33.244	5.581
33.349	5.577
33.455	5.579
33.560	5.575
33.665	5.574
33.770	5.570
33.875	5.569
33.980	5.562
34.085	5.566
34.190	5.563
34.295	5.561
34.400	5.557
34.506	5.556
34.610	5.554
34.715	5.554
34.820	5.550
34.925	5.550
35.029	5.546
35.135	5.547
35.240	5.543
35.345	5.543
35.450	5.541
35.555	5.538
35.659	5.536
35.765	5.533
35.869	5.531
35.974	5.528
36.080	5.526
36.185	5.528
36.291	5.522
36.395	5.523
36.500	5.519
36.605	5.518
36.711	5.516
36.815	5.516
36.921	5.513
37.025	5.508
37.130	5.510
37.235	5.505
37.340	5.505
37.445	5.499
37.550	5.501
37.655	5.496
37.760	5.497
37.865	5.494
37.971	5.493
38.076	5.489
38.181	5.492
38.287	5.485
38.393	5.487
38.498	5.484
38.602	5.485
38.707	5.478
38.812	5.481
38.917	5.474
39.024	5.473
39.129	5.473
39.234	5.471
39.338	5.468
39.443	5.468
39.547	5.463
39.652	5.463
39.756	5.461
39.863	5.459
39.968	5.458
40.072	5.454
40.177	5.454
40.282	5.452
40.386	5.448
40.492	5.443
40.596	5.447
40.701	5.446
40.805	5.442
40.911	5.438
41.017	5.439
41.123	5.437
41.228	5.433
41.333	5.431
41.436	5.430
41.543	5.428
41.648	5.425
41.753	5.423
41.858	5.422
41.963	5.422
42.068	5.414
42.174	5.416
42.278	5.414
42.383	5.411
42.488	5.410
42.594	5.407
42.698	5.403
42.802	5.404
42.908	5.401
43.014	5.398
43.118	5.397
43.222	5.395
43.327	5.393
43.432	5.391
43.537	5.391
43.641	5.387
43.746	5.384
43.851	5.383
43.956	5.385
44.061	5.380
44.167	5.378
44.271	5.378
44.375	5.376
44.480	5.369
44.585	5.371
44.691	5.367
44.796	5.366
44.900	5.365
45.004	5.364
45.109	5.360
45.214	5.361
45.320	5.356
45.427	5.357
45.533	5.353
45.638	5.352
45.742	5.347
45.848	5.345
45.953	5.348
46.058	5.341
46.162	5.342
46.267	5.340
46.371	5.337
46.475	5.333
46.580	5.333
46.685	5.332
46.790	5.330
46.894	5.329
47.000	5.328
47.105	5.324
47.211	5.323
47.315	5.320
47.420	5.317
47.524	5.318
47.630	5.316
47.735	5.313
47.839	5.313
47.944	5.309
48.050	5.305
48.153	5.307
48.258	5.303
48.362	5.300
48.468	5.299
48.572	5.292
48.677	5.296
48.782	5.292
48.888	5.291
48.993	5.286
49.097	5.287
49.203	5.285
49.308	5.279
49.413	5.280
49.517	5.277
49.621	5.278
49.725	5.276
49.830	5.275
49.935	5.272
50.040	5.266
50.145	5.264
50.249	5.265
50.355	5.266
50.460	5.263
50.564	5.256
50.671	5.262
50.776	5.252
50.881	5.253
50.987	5.252
51.092	5.250
51.198	5.245
51.302	5.248
51.408	5.243
51.513	5.245
51.618	5.236
51.722	5.237
51.828	5.232
51.932	5.235
52.037	5.230
52.142	5.233
52.246	5.227
52.351	5.224
52.455	5.226
52.560	5.222
52.665	5.222
52.770	5.215
52.874	5.217
52.979	5.214
53.084	5.213
53.188	5.210
53.293	5.210
53.397	5.204
53.501	5.205
53.605	5.204
53.709	5.204
53.815	5.197
53.920	5.199
54.026	5.197
54.130	5.197
54.234	5.192
54.338	5.189
54.444	5.190
54.550	5.187
54.654	5.184
54.759	5.183
54.865	5.180
54.970	5.181
55.075	5.173
55.180	5.171
55.284	5.173
55.390	5.168
55.495	5.170
55.601	5.167
55.707	5.165
55.812	5.165
55.918	5.162
56.023	5.157
56.127	5.157
56.233	5.153
56.338	5.154
56.444	5.154
56.550	5.148
56.654	5.147
56.759	5.146
56.864	5.146
56.970	5.140
57.075	5.141
57.180	5.139
57.284	5.136
57.390	5.133
57.495	5.131
57.600	5.131
57.705	5.128
57.811	5.127
57.915	5.128
58.019	5.119
58.123	5.118
58.228	5.120
58.333	5.117
58.439	5.112
58.544	5.112
58.650	5.111
58.755	5.109
58.861	5.105
58.964	5.107
59.069	5.104
59.174	5.099
59.279	5.094
59.383	5.098
59.488	5.094
59.593	5.093
59.697	5.087
59.803	5.089
59.909	5.089
60.012	5.086
60.119	5.083
60.224	5.082
60.330	5.082
60.435	5.081
60.540	5.077
60.645	5.076
60.750	5.073
60.854	5.070
60.960	5.066
61.064	5.065
61.169	5.064
61.274	5.060
61.379	5.061
61.485	5.056
61.589	5.057
61.695	5.052
61.800	5.053
61.905	5.048
62.009	5.044
62.115	5.047
62.220	5.045
62.324	5.044
62.427	5.042
62.531	5.036
62.636	5.037
62.741	5.035
62.847	5.033
62.951	5.032
63.056	5.030
63.161	5.026
63.265	5.023
63.370	5.022
63.474	5.021
63.580	5.017
63.685	5.018
63.791	5.016
63.895	5.012
64.000	5.014
64.104	5.012
64.209	5.007
64.313	5.009
64.418	5.002
64.522	5.001
64.626	5.000
64.731	4.996
64.836	4.996
64.940	4.994
65.045	4.994
65.150	4.992
65.256	4.987
65.361	4.987
65.465	4.987
65.570	4.983
65.675	4.981
65.781	4.982
65.885	4.979
65.991	4.977
66.096	4.973
66.200	4.971
66.304	4.972
66.410	4.967
66.515	4.965
66.620	4.964
66.725	4.964
66.830	4.963
66.935	4.959
67.039	4.958
67.145	4.954
67.250	4.954
67.355	4.951
67.460	4.951
67.565	4.946
67.669	4.945
67.773	4.945
67.878	4.943
67.982	4.938
68.087	4.939
68.192	4.939
68.298	4.936
68.404	4.932
68.510	4.933
68.615	4.930
68.721	4.928
68.825	4.925
68.930	4.924
69.035	4.924
69.140	4.921
69.244	4.918
69.350	4.913
69.454	4.914
69.560	4.912
69.664	4.910
69.769	4.906
69.875	4.909
69.981	4.904
70.086	4.902
70.191	4.903
70.296	4.900
70.401	4.897
70.505	4.898
70.609	4.894
70.714	4.891
70.819	4.892
70.924	4.886
71.028	4.887
71.133	4.882
71.238	4.884
71.343	4.880
71.449	4.875
71.555	4.878
71.660	4.871
71.764	4.875
71.871	4.871
71.975	4.874
72.080	4.866
72.184	4.867
72.290	4.865
72.394	4.863
72.500	4.856
72.604	4.860
72.710	4.856
72.814	4.853
72.921	4.851
73.025	4.852
73.130	4.851
73.234	4.849
73.340	4.846
73.445	4.843
73.549	4.838
73.653	4.838
73.758	4.836
73.862	4.836
73.968	4.831
74.072	4.831
74.177	4.830
74.282	4.829
74.387	4.826
74.492	4.822
74.596	4.822
74.701	4.822
74.806	4.820
74.910	4.815
75.014	4.815
75.118	4.813
75.223	4.811
75.328	4.811
75.432	4.806
75.538	4.806
75.643	4.803
75.748	4.800
75.853	4.801
75.957	4.800
76.063	4.795
76.168	4.793
76.272	4.792
76.378	4.790
76.483	4.790
76.587	4.787
76.693	4.786
76.797	4.784
76.903	4.780
77.009	4.780
77.114	4.778
77.220	4.780
77.325	4.774
77.430	4.772
77.535	4.771
77.640	4.766
77.745	4.765
77.850	4.765
77.955	4.760
78.059	4.759
78.165	4.759
78.271	4.755
78.375	4.756
78.480	4.755
78.584	4.749
78.689	4.750
78.794	4.748
78.899	4.748
79.004	4.742
79.109	4.742
79.213	4.741
79.317	4.736
79.421	4.735
79.525	4.734
79.630	4.733
79.736	4.731
79.840	4.730
79.945	4.730
80.050	4.724
80.155	4.722
80.261	4.727
80.366	4.718
80.471	4.723
80.576	4.716
80.681	4.714
80.786	4.712
80.891	4.708
80.996	4.712
81.101	4.705
81.207	4.704
81.313	4.702
81.418	4.701
81.523	4.698
81.628	4.696
81.733	4.697
81.839	4.692
81.944	4.693
