21.935	2.053
22.043	2.046
22.149	2.040
22.255	2.034
22.360	2.039
22.464	2.032
22.569	2.028
22.674	2.025
22.780	2.005
22.885	1.997
22.990	2.004
23.095	1.999
23.199	1.991
23.305	1.977
23.409	1.978
23.513	1.970
23.619	1.962
23.723	1.962
23.827	1.959
23.932	1.945
24.036	1.935
24.141	1.931
24.246	1.926
24.352	1.922
24.457	1.918
24.562	1.906
24.666	1.894
24.771	1.893
24.877	1.893
24.983	1.883
25.088	1.879
25.194	1.870
25.299	1.862
25.403	1.853
25.507	1.849
25.612	1.853
25.719	1.844
25.823	1.833
25.928	1.829
26.032	1.821
26.136	1.813
26.241	1.812
26.346	1.810
26.451	1.796
26.555	1.792
26.660	1.787
26.764	1.780
26.868	1.776
26.973	1.775
27.079	1.767
27.184	1.754
27.288	1.749
27.394	1.750
27.499	1.738
27.603	1.731
27.709	1.734
27.815	1.723
27.919	1.711
28.025	1.710
28.129	1.711
28.235	1.700
28.339	1.694
28.444	1.685
28.550	1.679
28.655	1.674
28.759	1.669
28.865	1.670
28.970	1.659
29.074	1.651
29.179	1.647
29.285	1.640
29.389	1.632
29.494	1.631
29.600	1.627
29.704	1.618
29.808	1.612
29.913	1.605
30.019	1.601
30.124	1.590
30.229	1.589
30.334	1.583
30.439	1.579
30.544	1.564
30.648	1.558
30.753	1.557
30.859	1.550
30.963	1.545
31.066	1.543
31.172	1.532
31.276	1.523
31.382	1.522
31.487	1.513
31.592	1.509
31.698	1.502
31.803	1.496
31.908	1.490
32.014	1.483
32.118	1.480
32.224	1.475
32.330	1.468
32.434	1.460
32.539	1.457
32.645	1.448
32.749	1.444
32.855	1.437
32.959	1.437
33.065	1.429
33.169	1.421
33.274	1.414
33.380	1.409
33.485	1.403
33.589	1.397
33.694	1.394
33.800	1.389
33.905	1.380
34.009	1.375
34.115	1.371
34.220	1.362
34.324	1.355
34.429	1.355
34.535	1.348
34.639	1.342
34.744	1.335
34.849	1.328
34.954	1.328
35.059	1.319
35.163	1.312
35.266	1.312
35.371	1.302
35.476	1.293
35.580	1.289
35.685	1.287
35.790	1.284
35.894	1.276
35.999	1.274
36.104	1.264
36.209	1.254
36.316	1.251
36.422	1.247
36.526	1.240
36.632	1.237
36.736	1.230
36.842	1.227
36.947	1.217
37.052	1.215
37.157	1.205
37.262	1.204
37.367	1.200
37.472	1.193
37.576	1.188
37.682	1.183
37.787	1.174
37.891	1.166
37.996	1.162
38.102	1.158
38.206	1.156
38.311	1.148
38.417	1.142
38.522	1.136
38.626	1.131
38.731	1.125
38.836	1.120
38.941	1.114
39.046	1.108
39.152	1.106
39.257	1.099
39.362	1.093
39.466	1.085
39.571	1.078
39.677	1.076
39.782	1.073
39.888	1.070
39.992	1.067
40.096	1.065
40.201	1.058
40.307	1.056
40.411	1.055
40.517	1.052
40.622	1.050
40.729	1.050
40.834	1.045
40.939	1.041
41.045	1.038
41.150	1.034
41.255	1.037
41.359	1.033
41.463	1.031
41.569	1.026
41.674	1.025
41.778	1.021
41.882	1.014
41.988	1.015
42.093	1.016
42.199	1.009
42.304	1.010
42.410	1.008
42.515	1.001
42.620	1.001
42.724	0.997
42.829	0.995
42.934	0.993
43.039	0.995
43.145	0.991
43.250	0.989
43.354	0.984
43.460	0.979
43.565	0.977
43.668	0.974
43.775	0.972
43.880	0.970
43.984	0.964
44.089	0.968
44.195	0.962
44.300	0.961
44.406	0.955
44.510	0.955
44.615	0.951
44.718	0.949
44.824	0.949
44.929	0.948
45.035	0.943
45.139	0.941
45.244	0.937
45.349	0.936
45.455	0.936
45.560	0.933
45.665	0.931
45.769	0.929
45.875	0.926
45.979	0.921
46.083	0.919
46.189	0.917
46.294	0.919
46.399	0.916
46.504	0.909
46.609	0.910
46.713	0.906
46.819	0.903
46.924	0.900
47.029	0.897
47.134	0.897
47.239	0.895
47.345	0.892
47.451	0.891
47.557	0.888
47.662	0.885
47.766	0.882
47.871	0.879
47.977	0.881
48.082	0.877
48.186	0.875
48.291	0.871
48.395	0.867
48.502	0.863
48.606	0.865
48.712	0.859
48.817	0.860
48.922	0.856
49.027	0.855
49.132	0.852
49.237	0.850
49.342	0.849
49.447	0.845
49.551	0.844
49.655	0.841
49.759	0.840
49.865	0.839
49.970	0.838
50.074	0.833
50.179	0.831
50.284	0.828
50.389	0.826
50.494	0.822
50.599	0.820
50.704	0.821
50.809	0.819
50.914	0.819
51.019	0.812
51.125	0.812
51.229	0.810
51.333	0.807
51.439	0.802
51.544	0.806
51.649	0.803
51.754	0.803
51.859	0.795
51.964	0.794
52.069	0.795
52.175	0.789
52.282	0.788
52.387	0.787
52.492	0.785
52.597	0.784
52.702	0.781
52.807	0.782
52.911	0.776
53.016	0.779
53.122	0.772
53.227	0.769
53.332	0.769
53.437	0.766
53.542	0.764
53.647	0.763
53.752	0.760
53.857	0.759
53.962	0.757
54.066	0.753
54.171	0.749
54.277	0.750
54.382	0.747
54.487	0.747
54.593	0.745
54.698	0.741
54.803	0.741
54.909	0.741
55.015	0.737
55.120	0.734
55.227	0.730
55.332	0.731
55.436	0.730
55.541	0.729
55.646	0.724
55.752	0.723
55.855	0.720
55.960	0.718
56.066	0.716
56.171	0.713
56.276	0.713
56.381	0.713
56.487	0.711
56.592	0.710
56.697	0.706
56.802	0.701
56.907	0.699
57.011	0.699
57.116	0.697
57.221	0.693
57.326	0.691
57.432	0.692
57.536	0.689
57.641	0.692
57.747	0.685
57.851	0.684
57.956	0.683
58.060	0.680
58.164	0.677
58.269	0.678
58.374	0.677
58.479	0.674
58.585	0.673
58.689	0.672
58.793	0.670
58.897	0.663
59.004	0.667
59.107	0.663
59.212	0.661
59.317	0.661
59.422	0.658
