94.512	0.875
94.617	0.875
94.722	0.872
94.827	0.872
94.931	0.868
95.036	0.868
95.141	0.864
95.247	0.862
95.352	0.859
95.456	0.856
95.560	0.851
95.665	0.848
95.770	0.849
95.875	0.848
95.979	0.847
96.084	0.843
96.190	0.840
96.295	0.838
96.401	0.835
96.508	0.832
96.612	0.833
96.717	0.829
96.821	0.827
96.927	0.824
97.032	0.824
97.136	0.823
97.241	0.820
97.346	0.822
97.451	0.812
97.556	0.812
97.661	0.812
97.766	0.810
97.871	0.807
97.975	0.803
98.081	0.803
98.186	0.796
98.290	0.799
98.395	0.795
98.499	0.797
98.604	0.791
98.709	0.793
98.813	0.786
98.919	0.785
99.024	0.784
99.129	0.781
99.234	0.780
99.339	0.779
99.444	0.776
99.550	0.771
99.656	0.768
99.760	0.773
99.866	0.767
99.970	0.767
100.074	0.765
100.179	0.761
100.283	0.761
100.389	0.756
100.492	0.756
100.598	0.751
100.703	0.753
100.808	0.751
100.913	0.745
101.018	0.747
101.124	0.746
101.229	0.742
101.335	0.741
101.439	0.739
101.544	0.735
101.650	0.735
101.754	0.736
101.860	0.730
101.965	0.728
102.069	0.726
102.174	0.728
102.278	0.722
102.384	0.720
102.488	0.722
102.594	0.721
102.698	0.713
102.804	0.711
102.908	0.712
103.012	0.708
103.117	0.707
103.222	0.704
103.327	0.701
103.431	0.698
103.536	0.700
103.640	0.699
103.744	0.695
103.850	0.693
103.954	0.690
104.058	0.690
104.164	0.689
104.269	0.686
104.374	0.687
104.479	0.686
104.584	0.682
104.690	0.679
104.796	0.675
104.900	0.677
105.006	0.675
105.112	0.670
105.216	0.670
105.321	0.670
105.427	0.666
105.532	0.664
105.637	0.662
105.743	0.658
105.848	0.661
105.953	0.655
106.058	0.658
106.163	0.650
106.267	0.652
106.372	0.653
106.476	0.648
106.582	0.645
106.687	0.644
106.792	0.641
106.897	0.641
107.002	0.638
107.106	0.636
107.210	0.633
107.315	0.635
107.420	0.631
107.526	0.630
107.632	0.625
107.737	0.626
107.842	0.624
107.947	0.622
108.052	0.615
108.158	0.616
108.262	0.617
108.368	0.613
108.472	0.612
108.577	0.612
108.682	0.610
108.787	0.609
108.892	0.605
108.997	0.604
109.103	0.600
109.207	0.599
109.313	0.595
109.417	0.596
109.522	0.595
109.627	0.594
109.732	0.591
109.837	0.590
109.942	0.585
110.045	0.585
110.150	0.588
110.254	0.581
110.359	0.580
110.463	0.577
110.570	0.574
110.674	0.572
110.780	0.574
110.885	0.573
110.989	0.568
111.095	0.566
111.200	0.565
111.304	0.565
111.408	0.565
111.512	0.557
111.617	0.558
111.723	0.558
111.828	0.554
111.934	0.557
112.040	0.552
112.144	0.549
112.250	0.547
112.355	0.549
112.461	0.547
112.565	0.546
112.671	0.542
112.775	0.540
112.881	0.539
112.987	0.538
113.092	0.539
113.197	0.534
113.303	0.530
113.408	0.530
113.514	0.528
113.618	0.528
113.724	0.526
113.829	0.524
113.934	0.521
114.038	0.522
114.142	0.518
114.246	0.514
114.352	0.514
114.457	0.511
114.562	0.513
114.668	0.511
114.773	0.508
114.878	0.506
114.982	0.503
115.087	0.505
115.192	0.502
115.298	0.501
115.403	0.499
115.507	0.501
115.613	0.496
115.717	0.496
115.823	0.493
115.929	0.492
116.033	0.488
116.140	0.488
116.244	0.485
116.350	0.484
116.455	0.481
116.560	0.482
116.664	0.479
116.770	0.476
116.875	0.474
116.980	0.473
117.085	0.474
117.191	0.470
117.295	0.471
117.400	0.467
117.504	0.464
117.610	0.463
117.715	0.464
117.820	0.461
117.926	0.458
118.032	0.456
118.136	0.456
118.242	0.456
118.348	0.452
118.453	0.450
118.557	0.451
118.663	0.449
118.769	0.447
118.875	0.445
118.980	0.444
119.084	0.444
119.189	0.442
119.293	0.440
119.398	0.438
119.503	0.437
119.609	0.433
119.715	0.433
119.820	0.432
119.925	0.429
120.031	0.426
120.135	0.425
120.241	0.426
120.345	0.426
120.449	0.421
120.555	0.422
120.660	0.421
120.765	0.416
120.870	0.418
120.975	0.417
121.081	0.412
121.185	0.411
121.289	0.412
121.395	0.409
121.501	0.407
121.606	0.406
121.710	0.403
121.816	0.402
121.920	0.401
122.025	0.399
122.130	0.398
122.234	0.397
122.339	0.393
122.445	0.392
122.549	0.393
122.655	0.389
122.760	0.389
122.865	0.391
122.970	0.387
123.075	0.383
123.180	0.384
123.285	0.383
123.390	0.380
123.495	0.377
123.599	0.379
123.705	0.377
123.810	0.374
123.915	0.372
124.020	0.373
124.125	0.370
124.230	0.373
124.335	0.370
124.439	0.370
124.545	0.364
124.649	0.363
124.754	0.363
124.860	0.362
124.965	0.360
125.071	0.357
125.176	0.354
125.282	0.354
125.389	0.353
125.495	0.351
125.600	0.350
125.704	0.348
125.809	0.344
125.915	0.344
126.020	0.345
126.125	0.345
126.230	0.343
126.335	0.342
126.440	0.337
126.545	0.335
126.650	0.336
126.755	0.336
126.861	0.333
126.967	0.332
127.072	0.332
127.178	0.327
127.283	0.327
127.388	0.327
127.492	0.327
127.598	0.323
127.702	0.325
127.808	0.324
127.912	0.319
128.017	0.318
128.122	0.318
128.228	0.317
128.332	0.317
128.438	0.312
128.543	0.312
128.648	0.312
128.752	0.309
128.857	0.307
128.963	0.304
129.068	0.305
129.173	0.306
129.278	0.304
129.383	0.301
129.488	0.299
129.592	0.301
129.698	0.297
129.803	0.298
129.909	0.295
130.015	0.293
130.121	0.293
130.226	0.292
130.330	0.291
130.436	0.291
130.541	0.287
130.646	0.287
130.750	0.286
130.855	0.284
130.960	0.282
131.065	0.282
131.170	0.281
131.276	0.280
131.380	0.278
131.485	0.274
131.591	0.278
131.697	0.273
131.803	0.271
131.907	0.272
132.013	0.270
132.118	0.267
132.224	0.265
132.328	0.265
132.433	0.265
132.538	0.264
132.644	0.265
132.748	0.261
132.852	0.260
132.958	0.261
133.063	0.256
133.168	0.256
133.274	0.257
133.378	0.254
133.483	0.256
133.589	0.249
133.693	0.250
133.798	0.248
133.902	0.249
134.007	0.243
134.111	0.244
134.217	0.240
134.323	0.239
134.427	0.239
134.533	0.239
134.637	0.239
134.743	0.236
134.848	0.233
134.953	0.233
135.059	0.230
135.163	0.229
135.268	0.227
135.375	0.229
135.479	0.228
135.583	0.223
135.688	0.220
135.793	0.217
135.899	0.219
136.004	0.216
136.109	0.214
136.213	0.211
136.318	0.211
136.423	0.212
136.528	0.207
136.633	0.208
136.739	0.202
136.846	0.202
136.950	0.201
137.056	0.199
137.161	0.197
137.266	0.197
137.371	0.193
137.476	0.195
137.581	0.193
137.686	0.189
137.792	0.189
137.896	0.187
138.001	0.188
138.106	0.184
138.210	0.185
138.316	0.180
138.421	0.182
138.525	0.179
138.629	0.178
138.736	0.178
138.841	0.179
138.946	0.176
139.051	0.173
139.156	0.172
139.261	0.174
139.366	0.172
139.470	0.169
139.575	0.169
139.681	0.168
139.786	0.162
139.891	0.164
139.997	0.164
140.102	0.163
140.208	0.162
140.312	0.160
140.417	0.162
140.523	0.158
140.629	0.159
140.734	0.160
140.839	0.155
140.944	0.158
141.048	0.156
141.153	0.155
141.258	0.156
141.363	0.155
141.468	0.155
141.573	0.152
141.679	0.153
141.783	0.151
141.888	0.150
141.993	0.152
142.099	0.148
142.204	0.147
142.311	0.149
142.415	0.148
142.520	0.143
142.626	0.145
142.731	0.144
142.834	0.144
